"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
3	3	0	"t0201"	"20220422"
23	4	16	"t0202"	"20220422"
24	2	20	"t0203"	"20220422"
3	0	3	"t0205"	"20220422"
1	0	1	"t0206"	"20220422"
30	7	21	"t0208"	"20220422"
8	2	6	"t0209"	"20220422"
5	0	0	"t0210"	"20220422"
24	0	19	"t0211"	"20220422"
18	2	16	"t0212"	"20220422"
12	1	10	"t0213"	"20220422"
46	7	34	"t0214"	"20220422"
9	1	8	"t0215"	"20220422"
27	2	22	"t0216"	"20220422"
6	0	6	"t0217"	"20220422"
36	3	28	"t0219"	"20220422"
12	1	11	"t0220"	"20220422"
2	0	2	"t0221"	"20220422"
12	2	9	"t0222"	"20220422"
100	27	66	"t0223"	"20220422"
35	9	25	"t0224"	"20220422"
1	0	1	"t0226"	"20220422"
42	0	38	"t0261"	"20220422"
59	9	36	"t0262"	"20220422"
446	44	378	"t0264"	"20220422"
44	4	37	"t0265"	"20220422"
33	5	24	"t0401"	"20220422"
1	0	0	"t0402"	"20220422"
12	0	12	"t0403"	"20220422"
19	5	12	"t0404"	"20220422"
28	4	23	"t0405"	"20220422"
2	0	2	"t0406"	"20220422"
19	3	16	"t0407"	"20220422"
1	1	0	"t0408"	"20220422"
33	10	22	"t0409"	"20220422"
8	0	7	"t0410"	"20220422"
2	0	1	"t0411"	"20220422"
7	0	7	"t0412"	"20220422"
3	2	0	"t0414"	"20220422"
23	8	15	"t0415"	"20220422"
6	1	5	"t0416"	"20220422"
16	0	16	"t0417"	"20220422"
13	6	5	"t0418"	"20220422"
189	27	157	"t0461"	"20220422"
15	3	12	"t0462"	"20220422"
112	9	100	"t0463"	"20220422"
41	5	36	"t0464"	"20220422"
8	4	4	"t0601"	"20220422"
21	8	10	"t0602"	"20220422"
12	1	10	"t0604"	"20220422"
6	0	6	"t0605"	"20220422"
27	0	27	"t0607"	"20220422"
5	0	5	"t0608"	"20220422"
14	2	11	"t0609"	"20220422"
8	2	4	"t0612"	"20220422"
6	0	6	"t0613"	"20220422"
30	4	26	"t0614"	"20220422"
5	0	5	"t0615"	"20220422"
8	4	2	"t0616"	"20220422"
14	0	11	"t0617"	"20220422"
11	5	6	"t0619"	"20220422"
15	3	12	"t0661"	"20220422"
53	12	34	"t0662"	"20220422"
123	11	103	"t0663"	"20220422"
31	1	26	"t0664"	"20220422"
3	2	0	"t0801"	"20220422"
10	0	10	"t0802"	"20220422"
11	0	11	"t0803"	"20220422"
43	2	40	"t0804"	"20220422"
13	7	5	"t0805"	"20220422"
19	4	14	"t0806"	"20220422"
8	0	8	"t0807"	"20220422"
9	0	8	"t0809"	"20220422"
6	0	6	"t0810"	"20220422"
5	0	4	"t0811"	"20220422"
5	0	5	"t0812"	"20220422"
85	9	58	"t0861"	"20220422"
87	1	82	"t0862"	"20220422"
22	3	18	"t1002"	"20220422"
9	1	8	"t1004"	"20220422"
6	0	6	"t1005"	"20220422"
18	4	14	"t1006"	"20220422"
6	1	5	"t1007"	"20220422"
51	5	38	"t1008"	"20220422"
4	4	0	"t1009"	"20220422"
36	2	31	"t1011"	"20220422"
22	2	19	"t1012"	"20220422"
7	0	7	"t1015"	"20220422"
14	0	12	"t1017"	"20220422"
31	1	29	"t1019"	"20220422"
56	2	47	"t1020"	"20220422"
294	27	239	"t1061"	"20220422"
41	7	29	"t1062"	"20220422"
25	2	22	"t1063"	"20220422"
23	1	22	"t1201"	"20220422"
2	0	2	"t1202"	"20220422"
35	7	25	"t1203"	"20220422"
12	6	4	"t1204"	"20220422"
3	1	2	"t1205"	"20220422"
57	15	34	"t1206"	"20220422"
35	6	20	"t1207"	"20220422"
3	2	1	"t1208"	"20220422"
17	3	11	"t1209"	"20220422"
34	4	27	"t1210"	"20220422"
18	0	17	"t1212"	"20220422"
47	3	40	"t1213"	"20220422"
6	2	4	"t1214"	"20220422"
56	13	40	"t1215"	"20220422"
21	4	13	"t1216"	"20220422"
27	3	17	"t1217"	"20220422"
31	3	27	"t1218"	"20220422"
57	3	51	"t1219"	"20220422"
734	60	632	"t1261"	"20220422"
29	0	27	"t1262"	"20220422"
34	3	31	"t1263"	"20220422"
11	3	8	"t1401"	"20220422"
11	2	9	"t1402"	"20220422"
20	1	19	"t1403"	"20220422"
4	1	2	"t1404"	"20220422"
84	14	64	"t1405"	"20220422"
20	7	13	"t1406"	"20220422"
69	16	48	"t1408"	"20220422"
15	2	13	"t1410"	"20220422"
9	0	9	"t1412"	"20220422"
3	0	3	"t1413"	"20220422"
21	2	18	"t1414"	"20220422"
8	2	6	"t1415"	"20220422"
6	1	3	"t1416"	"20220422"
32	15	11	"t1417"	"20220422"
83	9	66	"t1418"	"20220422"
5	0	4	"t1419"	"20220422"
5	0	5	"t1420"	"20220422"
86	4	76	"t1421"	"20220422"
1	0	1	"t1422"	"20220422"
6	0	6	"t1424"	"20220422"
7	2	5	"t1425"	"20220422"
6	1	4	"t1427"	"20220422"
38	4	33	"t1428"	"20220422"
6	3	3	"t1429"	"20220422"
47	6	40	"t1432"	"20220422"
154	22	122	"t1434"	"20220422"
6	0	6	"t1435"	"20220422"
8	1	0	"t1436"	"20220422"
16	3	10	"t1438"	"20220422"
14	1	11	"t1461"	"20220422"
47	3	40	"t1462"	"20220422"
59	4	48	"t1463"	"20220422"
34	5	25	"t1464"	"20220422"
1084	67	935	"t1465"	"20220422"
26	2	22	"t1603"	"20220422"
41	2	37	"t1604"	"20220422"
39	6	26	"t1607"	"20220422"
4	0	4	"t1608"	"20220422"
16	3	12	"t1609"	"20220422"
5	1	3	"t1610"	"20220422"
8	2	5	"t1611"	"20220422"
35	0	34	"t1661"	"20220422"
11	0	11	"t1801"	"20220422"
10	1	8	"t1803"	"20220422"
10	1	8	"t1804"	"20220422"
2	0	2	"t1806"	"20220422"
5	0	4	"t1807"	"20220422"
7	0	7	"t1808"	"20220422"
6	4	2	"t1810"	"20220422"
9	1	7	"t1811"	"20220422"
10	1	8	"t1812"	"20220422"
11	2	9	"t1813"	"20220422"
6	2	4	"t1814"	"20220422"
2	1	1	"t1815"	"20220422"
5	2	2	"t1816"	"20220422"
12	1	10	"t1817"	"20220422"
27	9	13	"t1818"	"20220422"
5	2	3	"t1819"	"20220422"
8	2	5	"t1820"	"20220422"
10	1	9	"t1861"	"20220422"
32	1	30	"t1862"	"20220422"
75	9	61	"t1863"	"20220422"
32	5	22	"t1864"	"20220422"
22	1	20	"t2001"	"20220422"
3	0	3	"t2002"	"20220422"
1	0	1	"t2003"	"20220422"
5	2	3	"t2004"	"20220422"
8	0	6	"t2005"	"20220422"
5	2	3	"t2006"	"20220422"
5	1	4	"t2013"	"20220422"
96	12	75	"t2061"	"20220422"
14	0	14	"t2062"	"20220422"
5	0	5	"t2063"	"20220422"
18	8	10	"t2201"	"20220422"
61	1	56	"t2202"	"20220422"
24	4	19	"t2203"	"20220422"
15	2	9	"t2204"	"20220422"
66	11	53	"t2205"	"20220422"
9	1	7	"t2206"	"20220422"
80	3	70	"t2207"	"20220422"
9	0	9	"t2208"	"20220422"
9	0	6	"t2209"	"20220422"
1	0	1	"t2210"	"20220422"
10	0	9	"t2211"	"20220422"
14	2	9	"t2212"	"20220422"
10	0	8	"t2213"	"20220422"
61	18	34	"t2214"	"20220422"
43	6	36	"t2215"	"20220422"
9	5	1	"t2216"	"20220422"
264	18	224	"t2261"	"20220422"
210	23	159	"t2262"	"20220422"
59	7	51	"t2263"	"20220422"
47	3	44	"t2401"	"20220422"
25	0	24	"t2402"	"20220422"
32	4	26	"t2403"	"20220422"
26	1	24	"t2404"	"20220422"
52	13	35	"t2405"	"20220422"
18	2	12	"t2406"	"20220422"
36	4	30	"t2407"	"20220422"
25	5	20	"t2408"	"20220422"
21	2	18	"t2409"	"20220422"
23	1	22	"t2410"	"20220422"
14	3	11	"t2411"	"20220422"
5	0	5	"t2412"	"20220422"
59	3	55	"t2413"	"20220422"
21	5	16	"t2414"	"20220422"
49	12	33	"t2415"	"20220422"
26	0	20	"t2416"	"20220422"
23	1	21	"t2417"	"20220422"
93	8	82	"t2461"	"20220422"
37	11	25	"t2462"	"20220422"
