"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
9	2	7	"t0802"	"20220416"
7	0	7	"t0803"	"20220416"
12	1	9	"t0804"	"20220416"
5	1	4	"t0806"	"20220416"
12	2	10	"t0807"	"20220416"
8	1	7	"t0808"	"20220416"
7	1	6	"t0809"	"20220416"
19	3	16	"t0810"	"20220416"
47	8	37	"t0811"	"20220416"
2	0	2	"t0812"	"20220416"
88	11	64	"t0861"	"20220416"
118	20	85	"t0862"	"20220416"
4	0	4	"t1001"	"20220416"
10	0	7	"t1002"	"20220416"
10	1	8	"t1004"	"20220416"
46	11	32	"t1005"	"20220416"
9	1	8	"t1006"	"20220416"
12	2	10	"t1007"	"20220416"
29	4	23	"t1008"	"20220416"
19	1	18	"t1010"	"20220416"
10	2	7	"t1011"	"20220416"
6	0	6	"t1012"	"20220416"
21	4	16	"t1014"	"20220416"
2	0	0	"t1015"	"20220416"
17	2	12	"t1016"	"20220416"
29	1	24	"t1017"	"20220416"
23	1	21	"t1019"	"20220416"
28	3	24	"t1020"	"20220416"
4	4	0	"t1021"	"20220416"
287	37	231	"t1061"	"20220416"
25	8	11	"t1062"	"20220416"
9	0	8	"t1201"	"20220416"
11	2	9	"t1202"	"20220416"
95	21	67	"t1203"	"20220416"
5	1	4	"t1204"	"20220416"
59	14	38	"t1205"	"20220416"
37	7	28	"t1206"	"20220416"
31	1	25	"t1207"	"20220416"
22	3	18	"t1209"	"20220416"
16	2	12	"t1210"	"20220416"
53	8	37	"t1211"	"20220416"
8	1	6	"t1212"	"20220416"
31	3	28	"t1213"	"20220416"
12	0	11	"t1215"	"20220416"
13	4	8	"t1216"	"20220416"
26	1	23	"t1217"	"20220416"
43	6	32	"t1218"	"20220416"
38	2	31	"t1219"	"20220416"
520	46	438	"t1261"	"20220416"
13	2	11	"t1262"	"20220416"
27	6	21	"t1263"	"20220416"
1	0	1	"t1401"	"20220416"
4	1	3	"t1402"	"20220416"
14	2	12	"t1403"	"20220416"
11	1	10	"t1405"	"20220416"
6	2	4	"t1406"	"20220416"
34	9	22	"t1408"	"20220416"
4	0	4	"t1411"	"20220416"
25	0	24	"t1412"	"20220416"
24	4	18	"t1413"	"20220416"
14	2	12	"t1414"	"20220416"
11	1	5	"t1416"	"20220416"
39	3	34	"t1417"	"20220416"
59	5	33	"t1418"	"20220416"
5	0	1	"t1419"	"20220416"
35	2	29	"t1421"	"20220416"
16	0	13	"t1422"	"20220416"
3	1	1	"t1424"	"20220416"
9	2	7	"t1425"	"20220416"
7	0	6	"t1427"	"20220416"
12	1	11	"t1428"	"20220416"
12	4	6	"t1430"	"20220416"
12	5	6	"t1432"	"20220416"
1	0	1	"t1433"	"20220416"
84	12	65	"t1434"	"20220416"
5	2	3	"t1435"	"20220416"
8	0	8	"t1436"	"20220416"
6	3	2	"t1437"	"20220416"
20	4	14	"t1438"	"20220416"
17	4	12	"t1461"	"20220416"
54	9	36	"t1462"	"20220416"
51	4	41	"t1463"	"20220416"
15	3	12	"t1464"	"20220416"
986	116	771	"t1465"	"20220416"
11	3	6	"t1601"	"20220416"
17	4	13	"t1602"	"20220416"
28	1	23	"t1603"	"20220416"
20	6	13	"t1604"	"20220416"
27	4	21	"t1605"	"20220416"
21	1	20	"t1607"	"20220416"
14	3	11	"t1608"	"20220416"
35	3	29	"t1609"	"20220416"
2	0	2	"t1610"	"20220416"
7	0	7	"t1611"	"20220416"
72	13	49	"t1661"	"20220416"
4	0	2	"t1802"	"20220416"
10	1	9	"t1803"	"20220416"
3	0	3	"t1804"	"20220416"
8	2	5	"t1805"	"20220416"
12	1	7	"t1806"	"20220416"
3	1	2	"t1807"	"20220416"
12	2	8	"t1809"	"20220416"
13	2	6	"t1811"	"20220416"
10	1	8	"t1814"	"20220416"
11	5	5	"t1816"	"20220416"
13	2	10	"t1817"	"20220416"
14	2	10	"t1818"	"20220416"
8	0	8	"t1819"	"20220416"
1	0	1	"t1820"	"20220416"
21	3	17	"t1861"	"20220416"
17	7	7	"t1862"	"20220416"
69	11	51	"t1863"	"20220416"
11	1	10	"t1864"	"20220416"
5	0	5	"t2001"	"20220416"
16	3	10	"t2002"	"20220416"
1	0	1	"t2003"	"20220416"
10	0	9	"t2004"	"20220416"
1	1	0	"t2007"	"20220416"
3	0	3	"t2009"	"20220416"
7	1	5	"t2011"	"20220416"
4	0	4	"t2013"	"20220416"
118	24	85	"t2061"	"20220416"
33	5	24	"t2062"	"20220416"
66	8	54	"t2063"	"20220416"
45	9	36	"t2202"	"20220416"
32	2	28	"t2204"	"20220416"
14	1	12	"t2205"	"20220416"
68	7	52	"t2206"	"20220416"
15	0	15	"t2207"	"20220416"
36	14	17	"t2208"	"20220416"
1	0	0	"t2209"	"20220416"
21	9	11	"t2210"	"20220416"
9	1	8	"t2211"	"20220416"
11	3	5	"t2212"	"20220416"
30	8	17	"t2213"	"20220416"
23	1	22	"t2214"	"20220416"
77	9	60	"t2215"	"20220416"
19	2	13	"t2216"	"20220416"
266	43	190	"t2261"	"20220416"
99	3	90	"t2262"	"20220416"
12	0	10	"t2263"	"20220416"
5	2	3	"t2264"	"20220416"
41	5	30	"t2401"	"20220416"
17	0	17	"t2402"	"20220416"
12	2	9	"t2403"	"20220416"
26	3	20	"t2404"	"20220416"
16	5	8	"t2405"	"20220416"
11	5	6	"t2406"	"20220416"
37	4	32	"t2408"	"20220416"
2	1	1	"t2409"	"20220416"
49	3	42	"t2410"	"20220416"
31	5	23	"t2411"	"20220416"
4	0	4	"t2412"	"20220416"
44	6	37	"t2413"	"20220416"
19	5	13	"t2414"	"20220416"
47	3	40	"t2415"	"20220416"
12	0	10	"t2416"	"20220416"
48	1	45	"t2417"	"20220416"
88	12	68	"t2461"	"20220416"
30	2	27	"t2462"	"20220416"
37	2	34	"t2463"	"20220416"
148	18	114	"t2464"	"20220416"
62	11	42	"t2465"	"20220416"
91	8	79	"t2466"	"20220416"
21	2	17	"t2467"	"20220416"
57	5	47	"t2468"	"20220416"
171	19	142	"t2469"	"20220416"
22	0	19	"t2470"	"20220416"
22	4	17	"t2471"	"20220416"
25	2	21	"t2472"	"20220416"
53	11	40	"t2473"	"20220416"
12	1	10	"t2474"	"20220416"
98	24	62	"t2475"	"20220416"
10	2	7	"t2476"	"20220416"
20	1	18	"t2477"	"20220416"
52	16	31	"t2478"	"20220416"
22	2	16	"t2479"	"20220416"
6	0	6	"t2601"	"20220416"
26	4	16	"t2602"	"20220416"
1	0	1	"t2603"	"20220416"
17	4	11	"t2604"	"20220416"
2	1	1	"t2605"	"20220416"
23	7	8	"t2607"	"20220416"
10	2	7	"t2612"	"20220416"
6	1	5	"t2613"	"20220416"
82	16	56	"t2661"	"20220416"
22	3	16	"t2801"	"20220416"
8	4	4	"t2802"	"20220416"
43	7	35	"t2803"	"20220416"
5	2	3	"t2804"	"20220416"
23	4	17	"t2805"	"20220416"
34	11	22	"t2806"	"20220416"
10	1	6	"t2807"	"20220416"
23	8	9	"t2808"	"20220416"
10	1	9	"t2809"	"20220416"
3	1	1	"t2810"	"20220416"
11	1	10	"t2813"	"20220416"
11	2	8	"t2814"	"20220416"
5	1	4	"t2815"	"20220416"
6	3	3	"t2816"	"20220416"
8	2	6	"t2818"	"20220416"
27	1	25	"t2861"	"20220416"
52	4	43	"t2862"	"20220416"
16	5	7	"t3001"	"20220416"
7	0	7	"t3002"	"20220416"
50	6	40	"t3003"	"20220416"
7	0	7	"t3004"	"20220416"
15	4	11	"t3005"	"20220416"
38	4	30	"t3006"	"20220416"
1	0	1	"t3007"	"20220416"
4	2	0	"t3008"	"20220416"
9	2	7	"t3009"	"20220416"
3	0	3	"t3010"	"20220416"
1	0	1	"t3011"	"20220416"
12	4	7	"t3012"	"20220416"
4	0	3	"t3014"	"20220416"
49	9	36	"t3015"	"20220416"
13	3	9	"t3016"	"20220416"
18	4	13	"t3017"	"20220416"
13	0	13	"t3018"	"20220416"
15	4	7	"t3019"	"20220416"
22	7	15	"t3020"	"20220416"
155	21	123	"t3021"	"20220416"
13	1	9	"t3022"	"20220416"
20	4	15	"t3023"	"20220416"
68	11	55	"t3024"	"20220416"
14	0	12	"t3025"	"20220416"
18	2	16	"t3027"	"20220416"
16	6	8	"t3029"	"20220416"
13	2	11	"t3030"	"20220416"
8	2	6	"t3031"	"20220416"
72	7	57	"t3061"	"20220416"
27	2	17	"t3062"	"20220416"
14	1	13	"t3063"	"20220416"
364	49	289	"t3064"	"20220416"
20	2	18	"t3201"	"20220416"
7	0	6	"t3202"	"20220416"
12	0	12	"t3203"	"20220416"
14	5	9	"t3204"	"20220416"
12	6	5	"t3205"	"20220416"
7	0	7	"t3206"	"20220416"
4	0	4	"t3207"	"20220416"
23	4	18	"t3208"	"20220416"
12	1	8	"t3210"	"20220416"
12	2	9	"t3211"	"20220416"
6	2	4	"t3212"	"20220416"
23	4	15	"t3213"	"20220416"
16	3	12	"t3214"	"20220416"
6	0	5	"t3215"	"20220416"
3	0	2	"t3216"	"20220416"
2	0	2	"t3217"	"20220416"
17	3	11	"t3218"	"20220416"
53	11	37	"t3261"	"20220416"
238	46	171	"t3262"	"20220416"
31	4	24	"t3263"	"20220416"
