"new_cases"	"deaths"	"teryt"	"date"
3	0	"t0206"	"20220418"
1	0	"t0208"	"20220418"
1	0	"t0210"	"20220418"
1	0	"t0213"	"20220418"
1	0	"t0221"	"20220418"
1	0	"t0222"	"20220418"
2	0	"t0223"	"20220418"
1	0	"t0262"	"20220418"
6	0	"t0264"	"20220418"
1	0	"t0265"	"20220418"
1	0	"t0401"	"20220418"
1	0	"t0407"	"20220418"
1	0	"t0409"	"20220418"
4	0	"t0461"	"20220418"
1	0	"t0463"	"20220418"
1	0	"t0603"	"20220418"
5	0	"t0604"	"20220418"
1	0	"t0606"	"20220418"
1	0	"t0607"	"20220418"
1	0	"t0609"	"20220418"
2	0	"t0618"	"20220418"
2	0	"t0619"	"20220418"
5	0	"t0620"	"20220418"
5	0	"t0662"	"20220418"
3	0	"t0663"	"20220418"
1	0	"t0802"	"20220418"
1	0	"t0803"	"20220418"
1	0	"t0862"	"20220418"
2	0	"t1004"	"20220418"
2	0	"t1008"	"20220418"
1	0	"t1011"	"20220418"
1	0	"t1012"	"20220418"
1	0	"t1013"	"20220418"
2	0	"t1014"	"20220418"
1	0	"t1019"	"20220418"
1	0	"t1020"	"20220418"
6	0	"t1061"	"20220418"
1	0	"t1202"	"20220418"
2	0	"t1205"	"20220418"
2	0	"t1206"	"20220418"
1	0	"t1207"	"20220418"
1	0	"t1211"	"20220418"
12	0	"t1261"	"20220418"
1	0	"t1405"	"20220418"
1	0	"t1412"	"20220418"
1	0	"t1416"	"20220418"
4	0	"t1418"	"20220418"
1	0	"t1419"	"20220418"
1	0	"t1420"	"20220418"
1	0	"t1421"	"20220418"
1	0	"t1425"	"20220418"
2	0	"t1426"	"20220418"
1	0	"t1432"	"20220418"
2	0	"t1433"	"20220418"
1	0	"t1463"	"20220418"
2	0	"t1464"	"20220418"
19	0	"t1465"	"20220418"
2	0	"t1661"	"20220418"
1	0	"t1802"	"20220418"
1	0	"t1804"	"20220418"
1	0	"t1807"	"20220418"
1	0	"t1809"	"20220418"
2	0	"t1810"	"20220418"
4	0	"t1811"	"20220418"
2	0	"t1813"	"20220418"
1	0	"t1814"	"20220418"
1	0	"t1817"	"20220418"
1	0	"t1861"	"20220418"
1	0	"t1862"	"20220418"
1	0	"t1864"	"20220418"
4	0	"t2002"	"20220418"
1	0	"t2003"	"20220418"
1	0	"t2006"	"20220418"
1	0	"t2009"	"20220418"
1	0	"t2011"	"20220418"
10	0	"t2061"	"20220418"
1	0	"t2202"	"20220418"
2	0	"t2205"	"20220418"
1	0	"t2209"	"20220418"
6	0	"t2261"	"20220418"
1	0	"t2401"	"20220418"
4	0	"t2407"	"20220418"
1	0	"t2408"	"20220418"
1	0	"t2410"	"20220418"
3	0	"t2413"	"20220418"
3	0	"t2461"	"20220418"
1	0	"t2462"	"20220418"
2	0	"t2463"	"20220418"
1	0	"t2464"	"20220418"
1	0	"t2465"	"20220418"
2	0	"t2466"	"20220418"
2	0	"t2469"	"20220418"
1	0	"t2470"	"20220418"
2	0	"t2471"	"20220418"
1	0	"t2472"	"20220418"
1	0	"t2473"	"20220418"
2	0	"t2475"	"20220418"
2	0	"t2476"	"20220418"
2	0	"t2477"	"20220418"
2	0	"t2478"	"20220418"
1	0	"t2479"	"20220418"
3	0	"t2603"	"20220418"
1	0	"t2604"	"20220418"
5	0	"t2605"	"20220418"
1	0	"t2609"	"20220418"
5	0	"t2661"	"20220418"
1	0	"t2807"	"20220418"
1	0	"t3002"	"20220418"
1	0	"t3011"	"20220418"
1	0	"t3014"	"20220418"
2	0	"t3021"	"20220418"
1	0	"t3023"	"20220418"
1	0	"t3024"	"20220418"
1	0	"t3062"	"20220418"
1	0	"t3063"	"20220418"
7	0	"t3064"	"20220418"
1	0	"t3205"	"20220418"
1	0	"t3207"	"20220418"
1	0	"t3208"	"20220418"
1	0	"t3261"	"20220418"
6	0	"t3262"	"20220418"
12	0	NA	"20220418"
