"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
50	11	36	"t0201"	"20220423"
44	3	40	"t0202"	"20220423"
67	25	37	"t0203"	"20220423"
7	1	5	"t0205"	"20220423"
10	0	10	"t0206"	"20220423"
14	0	12	"t0207"	"20220423"
112	11	94	"t0208"	"20220423"
3	0	3	"t0209"	"20220423"
28	0	25	"t0210"	"20220423"
79	9	62	"t0211"	"20220423"
9	5	3	"t0212"	"20220423"
14	7	4	"t0213"	"20220423"
87	11	70	"t0214"	"20220423"
7	0	6	"t0216"	"20220423"
51	12	32	"t0217"	"20220423"
4	0	4	"t0218"	"20220423"
72	8	57	"t0219"	"20220423"
46	7	37	"t0220"	"20220423"
12	1	10	"t0221"	"20220423"
6	1	5	"t0222"	"20220423"
61	13	43	"t0223"	"20220423"
40	6	34	"t0224"	"20220423"
41	2	36	"t0225"	"20220423"
6	0	6	"t0226"	"20220423"
74	4	63	"t0261"	"20220423"
18	0	18	"t0262"	"20220423"
830	72	709	"t0264"	"20220423"
97	21	70	"t0265"	"20220423"
12	1	10	"t0401"	"20220423"
65	17	46	"t0402"	"20220423"
38	4	32	"t0403"	"20220423"
13	0	13	"t0404"	"20220423"
7	0	7	"t0405"	"20220423"
7	0	6	"t0406"	"20220423"
18	0	17	"t0407"	"20220423"
10	2	8	"t0408"	"20220423"
9	0	7	"t0409"	"20220423"
6	0	6	"t0410"	"20220423"
35	12	21	"t0412"	"20220423"
42	11	27	"t0414"	"20220423"
3	1	2	"t0415"	"20220423"
12	3	9	"t0417"	"20220423"
1	0	1	"t0418"	"20220423"
215	13	188	"t0461"	"20220423"
71	9	56	"t0462"	"20220423"
138	8	122	"t0463"	"20220423"
92	5	85	"t0464"	"20220423"
20	4	14	"t0601"	"20220423"
1	0	1	"t0602"	"20220423"
13	9	3	"t0604"	"20220423"
9	1	7	"t0605"	"20220423"
30	3	24	"t0607"	"20220423"
29	7	19	"t0608"	"20220423"
17	2	15	"t0609"	"20220423"
20	5	12	"t0610"	"20220423"
30	7	19	"t0611"	"20220423"
24	3	19	"t0612"	"20220423"
62	20	37	"t0614"	"20220423"
3	0	3	"t0615"	"20220423"
21	6	13	"t0616"	"20220423"
25	2	19	"t0617"	"20220423"
5	0	0	"t0618"	"20220423"
33	6	26	"t0619"	"20220423"
47	15	31	"t0661"	"20220423"
48	2	44	"t0662"	"20220423"
215	31	171	"t0663"	"20220423"
42	9	30	"t0664"	"20220423"
2	0	2	"t0801"	"20220423"
28	0	26	"t0802"	"20220423"
10	0	0	"t0803"	"20220423"
36	9	26	"t0804"	"20220423"
20	10	10	"t0806"	"20220423"
3	1	2	"t0807"	"20220423"
18	2	15	"t0808"	"20220423"
25	2	22	"t0809"	"20220423"
22	3	14	"t0810"	"20220423"
61	7	47	"t0811"	"20220423"
4	0	4	"t0812"	"20220423"
110	27	72	"t0861"	"20220423"
