"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
12	0	12	"t0201"	"20220428"
16	0	16	"t0202"	"20220428"
25	2	23	"t0203"	"20220428"
6	0	6	"t0204"	"20220428"
21	0	17	"t0205"	"20220428"
17	2	15	"t0206"	"20220428"
15	2	9	"t0207"	"20220428"
17	3	14	"t0208"	"20220428"
6	0	6	"t0209"	"20220428"
3	1	2	"t0210"	"20220428"
15	1	13	"t0211"	"20220428"
3	1	2	"t0212"	"20220428"
1	0	0	"t0213"	"20220428"
27	4	18	"t0214"	"20220428"
33	2	30	"t0215"	"20220428"
6	0	6	"t0218"	"20220428"
46	4	38	"t0219"	"20220428"
49	6	39	"t0220"	"20220428"
21	1	19	"t0222"	"20220428"
28	1	27	"t0223"	"20220428"
15	0	15	"t0224"	"20220428"
57	6	48	"t0225"	"20220428"
6	1	4	"t0226"	"20220428"
26	3	22	"t0261"	"20220428"
40	1	37	"t0262"	"20220428"
490	37	426	"t0264"	"20220428"
20	4	12	"t0265"	"20220428"
32	2	30	"t0401"	"20220428"
12	0	10	"t0402"	"20220428"
10	1	9	"t0403"	"20220428"
10	0	10	"t0404"	"20220428"
2	0	2	"t0405"	"20220428"
8	1	7	"t0407"	"20220428"
11	11	0	"t0408"	"20220428"
12	1	11	"t0409"	"20220428"
28	3	24	"t0410"	"20220428"
19	3	15	"t0411"	"20220428"
7	0	6	"t0412"	"20220428"
4	0	4	"t0413"	"20220428"
44	6	38	"t0414"	"20220428"
8	1	7	"t0416"	"20220428"
6	0	4	"t0417"	"20220428"
6	0	6	"t0418"	"20220428"
4	0	4	"t0419"	"20220428"
223	10	200	"t0461"	"20220428"
30	1	27	"t0462"	"20220428"
96	6	85	"t0463"	"20220428"
19	1	17	"t0464"	"20220428"
6	0	6	"t0601"	"20220428"
8	2	5	"t0602"	"20220428"
12	0	11	"t0604"	"20220428"
13	0	12	"t0605"	"20220428"
9	0	9	"t0607"	"20220428"
23	1	20	"t0608"	"20220428"
17	10	5	"t0609"	"20220428"
6	0	6	"t0610"	"20220428"
1	0	1	"t0611"	"20220428"
5	0	3	"t0612"	"20220428"
13	1	12	"t0613"	"20220428"
11	0	11	"t0614"	"20220428"
19	0	15	"t0617"	"20220428"
6	0	6	"t0618"	"20220428"
43	5	34	"t0661"	"20220428"
2	0	2	"t0662"	"20220428"
178	18	120	"t0663"	"20220428"
18	3	12	"t0664"	"20220428"
1	0	1	"t0801"	"20220428"
9	0	9	"t0803"	"20220428"
13	3	10	"t0804"	"20220428"
11	1	10	"t0805"	"20220428"
8	1	5	"t0806"	"20220428"
12	1	11	"t0807"	"20220428"
24	4	17	"t0809"	"20220428"
62	10	45	"t0810"	"20220428"
20	3	15	"t0811"	"20220428"
42	12	27	"t0861"	"20220428"
104	7	91	"t0862"	"20220428"
12	1	9	"t1002"	"20220428"
40	11	25	"t1004"	"20220428"
3	0	3	"t1005"	"20220428"
10	0	9	"t1006"	"20220428"
1	0	0	"t1007"	"20220428"
79	11	56	"t1008"	"20220428"
6	0	5	"t1009"	"20220428"
29	11	18	"t1010"	"20220428"
6	1	4	"t1011"	"20220428"
10	1	9	"t1012"	"20220428"
58	1	55	"t1014"	"20220428"
4	1	3	"t1015"	"20220428"
28	1	18	"t1016"	"20220428"
13	0	13	"t1017"	"20220428"
12	0	11	"t1018"	"20220428"
21	4	12	"t1020"	"20220428"
325	24	270	"t1061"	"20220428"
45	3	40	"t1062"	"20220428"
3	0	2	"t1063"	"20220428"
11	0	11	"t1201"	"20220428"
8	2	5	"t1202"	"20220428"
20	1	15	"t1203"	"20220428"
18	2	10	"t1204"	"20220428"
1	0	0	"t1205"	"20220428"
31	1	29	"t1206"	"20220428"
8	1	7	"t1208"	"20220428"
49	0	47	"t1209"	"20220428"
18	6	12	"t1210"	"20220428"
18	1	14	"t1211"	"20220428"
40	6	31	"t1212"	"20220428"
61	9	45	"t1213"	"20220428"
9	1	7	"t1215"	"20220428"
4	0	4	"t1216"	"20220428"
9	0	9	"t1217"	"20220428"
40	0	38	"t1218"	"20220428"
26	1	20	"t1219"	"20220428"
752	56	646	"t1261"	"20220428"
26	1	22	"t1262"	"20220428"
71	2	67	"t1263"	"20220428"
8	1	6	"t1401"	"20220428"
37	6	29	"t1402"	"20220428"
10	0	9	"t1403"	"20220428"
23	1	20	"t1404"	"20220428"
27	4	19	"t1405"	"20220428"
28	1	27	"t1406"	"20220428"
14	1	13	"t1407"	"20220428"
21	3	15	"t1408"	"20220428"
10	1	9	"t1409"	"20220428"
3	0	3	"t1410"	"20220428"
2	0	2	"t1411"	"20220428"
52	5	41	"t1412"	"20220428"
2	0	1	"t1413"	"20220428"
45	2	27	"t1414"	"20220428"
16	0	8	"t1417"	"20220428"
91	7	75	"t1418"	"20220428"
6	1	5	"t1419"	"20220428"
9	2	7	"t1420"	"20220428"
51	9	38	"t1421"	"20220428"
7	0	7	"t1424"	"20220428"
3	0	3	"t1426"	"20220428"
1	0	1	"t1427"	"20220428"
21	5	8	"t1428"	"20220428"
1	1	0	"t1429"	"20220428"
2	0	2	"t1430"	"20220428"
59	4	51	"t1432"	"20220428"
176	17	146	"t1434"	"20220428"
5	0	3	"t1435"	"20220428"
6	0	6	"t1436"	"20220428"
30	3	23	"t1461"	"20220428"
56	8	43	"t1462"	"20220428"
46	2	37	"t1463"	"20220428"
2	0	2	"t1464"	"20220428"
1476	127	1181	"t1465"	"20220428"
22	0	20	"t1601"	"20220428"
35	17	18	"t1603"	"20220428"
2	0	2	"t1604"	"20220428"
8	1	6	"t1605"	"20220428"
28	10	18	"t1606"	"20220428"
12	0	11	"t1607"	"20220428"
31	6	23	"t1608"	"20220428"
8	0	5	"t1609"	"20220428"
1	0	0	"t1610"	"20220428"
25	3	18	"t1611"	"20220428"
118	15	92	"t1661"	"20220428"
2	2	0	"t1802"	"20220428"
13	2	10	"t1803"	"20220428"
12	3	7	"t1804"	"20220428"
47	13	26	"t1805"	"20220428"
4	0	4	"t1807"	"20220428"
5	3	2	"t1808"	"20220428"
28	6	18	"t1811"	"20220428"
18	1	13	"t1812"	"20220428"
11	3	8	"t1814"	"20220428"
6	2	4	"t1815"	"20220428"
12	0	9	"t1816"	"20220428"
6	0	6	"t1817"	"20220428"
21	2	16	"t1818"	"20220428"
10	1	8	"t1819"	"20220428"
4	0	4	"t1820"	"20220428"
12	0	12	"t1821"	"20220428"
7	2	2	"t1861"	"20220428"
31	4	24	"t1862"	"20220428"
56	4	50	"t1863"	"20220428"
7	0	7	"t1864"	"20220428"
4	0	4	"t2001"	"20220428"
14	3	11	"t2002"	"20220428"
1	0	1	"t2003"	"20220428"
7	0	3	"t2004"	"20220428"
13	2	11	"t2006"	"20220428"
