"new_cases"	"deaths"	"teryt"	"date"
3	0	"t0201"	"20240213"
1	0	"t0202"	"20240213"
5	0	"t0203"	"20240213"
1	0	"t0207"	"20240213"
1	0	"t0211"	"20240213"
1	0	"t0214"	"20240213"
4	0	"t0215"	"20240213"
1	0	"t0218"	"20240213"
2	0	"t0219"	"20240213"
1	0	"t0223"	"20240213"
1	0	"t0261"	"20240213"
1	0	"t0262"	"20240213"
2	0	"t0264"	"20240213"
1	0	"t0403"	"20240213"
1	0	"t0404"	"20240213"
3	0	"t0406"	"20240213"
2	0	"t0407"	"20240213"
2	0	"t0408"	"20240213"
2	0	"t0411"	"20240213"
3	0	"t0414"	"20240213"
1	0	"t0415"	"20240213"
3	0	"t0418"	"20240213"
1	0	"t0461"	"20240213"
3	0	"t0462"	"20240213"
3	0	"t0463"	"20240213"
1	0	"t0601"	"20240213"
1	0	"t0604"	"20240213"
2	0	"t0605"	"20240213"
1	0	"t0606"	"20240213"
2	0	"t0607"	"20240213"
6	0	"t0608"	"20240213"
2	0	"t0609"	"20240213"
2	0	"t0611"	"20240213"
4	0	"t0612"	"20240213"
3	0	"t0614"	"20240213"
4	0	"t0616"	"20240213"
2	0	"t0618"	"20240213"
4	0	"t0619"	"20240213"
1	0	"t0620"	"20240213"
1	0	"t0661"	"20240213"
6	0	"t0663"	"20240213"
3	0	"t0664"	"20240213"
2	0	"t0801"	"20240213"
1	0	"t0806"	"20240213"
1	0	"t0808"	"20240213"
1	0	"t0812"	"20240213"
4	0	"t0861"	"20240213"
1	0	"t1008"	"20240213"
1	0	"t1009"	"20240213"
2	0	"t1012"	"20240213"
2	0	"t1015"	"20240213"
1	0	"t1016"	"20240213"
2	0	"t1061"	"20240213"
1	0	"t1062"	"20240213"
2	0	"t1063"	"20240213"
4	0	"t1201"	"20240213"
5	0	"t1202"	"20240213"
3	0	"t1205"	"20240213"
1	0	"t1206"	"20240213"
1	0	"t1210"	"20240213"
1	0	"t1214"	"20240213"
1	0	"t1216"	"20240213"
5	0	"t1218"	"20240213"
1	0	"t1219"	"20240213"
6	0	"t1261"	"20240213"
4	0	"t1402"	"20240213"
1	0	"t1403"	"20240213"
3	0	"t1404"	"20240213"
3	0	"t1406"	"20240213"
4	0	"t1407"	"20240213"
1	0	"t1408"	"20240213"
2	0	"t1409"	"20240213"
1	0	"t1410"	"20240213"
1	0	"t1413"	"20240213"
1	0	"t1414"	"20240213"
1	0	"t1415"	"20240213"
7	0	"t1417"	"20240213"
2	0	"t1418"	"20240213"
1	0	"t1420"	"20240213"
2	0	"t1422"	"20240213"
1	0	"t1423"	"20240213"
1	0	"t1424"	"20240213"
1	0	"t1425"	"20240213"
1	0	"t1426"	"20240213"
1	0	"t1427"	"20240213"
1	0	"t1429"	"20240213"
1	0	"t1430"	"20240213"
1	2	"t1432"	"20240213"
1	0	"t1433"	"20240213"
1	0	"t1434"	"20240213"
2	0	"t1436"	"20240213"
1	0	"t1461"	"20240213"
4	0	"t1463"	"20240213"
3	0	"t1464"	"20240213"
10	0	"t1465"	"20240213"
1	0	"t1602"	"20240213"
1	0	"t1606"	"20240213"
1	0	"t1607"	"20240213"
2	0	"t1608"	"20240213"
3	0	"t1609"	"20240213"
2	0	"t1611"	"20240213"
4	0	"t1661"	"20240213"
1	0	"t1803"	"20240213"
1	0	"t1808"	"20240213"
2	0	"t1809"	"20240213"
2	0	"t1815"	"20240213"
1	0	"t1818"	"20240213"
1	0	"t1819"	"20240213"
2	0	"t1861"	"20240213"
1	0	"t1862"	"20240213"
1	0	"t1863"	"20240213"
1	0	"t2001"	"20240213"
7	0	"t2002"	"20240213"
1	0	"t2006"	"20240213"
1	0	"t2008"	"20240213"
1	0	"t2010"	"20240213"
13	0	"t2061"	"20240213"
1	0	"t2202"	"20240213"
1	0	"t2203"	"20240213"
1	0	"t2208"	"20240213"
3	0	"t2211"	"20240213"
1	0	"t2215"	"20240213"
3	0	"t2261"	"20240213"
4	0	"t2262"	"20240213"
3	0	"t2401"	"20240213"
1	0	"t2402"	"20240213"
2	0	"t2405"	"20240213"
2	0	"t2407"	"20240213"
1	0	"t2410"	"20240213"
1	0	"t2415"	"20240213"
1	0	"t2416"	"20240213"
1	0	"t2417"	"20240213"
2	0	"t2461"	"20240213"
1	0	"t2462"	"20240213"
1	0	"t2464"	"20240213"
3	0	"t2466"	"20240213"
3	0	"t2467"	"20240213"
2	0	"t2468"	"20240213"
5	0	"t2469"	"20240213"
1	0	"t2472"	"20240213"
3	0	"t2474"	"20240213"
1	0	"t2475"	"20240213"
1	0	"t2476"	"20240213"
1	0	"t2479"	"20240213"
1	0	"t2601"	"20240213"
3	0	"t2604"	"20240213"
3	0	"t2605"	"20240213"
1	0	"t2606"	"20240213"
1	0	"t2607"	"20240213"
2	0	"t2609"	"20240213"
1	0	"t2610"	"20240213"
2	0	"t2611"	"20240213"
3	0	"t2612"	"20240213"
2	0	"t2613"	"20240213"
2	0	"t2661"	"20240213"
1	0	"t2803"	"20240213"
3	0	"t2807"	"20240213"
1	0	"t2808"	"20240213"
2	0	"t2811"	"20240213"
1	0	"t2812"	"20240213"
1	0	"t2815"	"20240213"
1	0	"t2819"	"20240213"
1	0	"t2862"	"20240213"
1	0	"t3003"	"20240213"
1	0	"t3004"	"20240213"
1	0	"t3005"	"20240213"
3	0	"t3006"	"20240213"
1	0	"t3009"	"20240213"
2	0	"t3012"	"20240213"
2	0	"t3013"	"20240213"
2	0	"t3016"	"20240213"
1	0	"t3021"	"20240213"
1	0	"t3022"	"20240213"
1	0	"t3026"	"20240213"
2	0	"t3027"	"20240213"
2	0	"t3029"	"20240213"
1	1	"t3030"	"20240213"
4	0	"t3064"	"20240213"
1	0	"t3202"	"20240213"
3	0	"t3203"	"20240213"
1	0	"t3208"	"20240213"
1	0	"t3209"	"20240213"
4	0	"t3210"	"20240213"
3	0	"t3215"	"20240213"
5	0	"t3261"	"20240213"
3	0	"t3262"	"20240213"
1	0	"t3263"	"20240213"
4	0	NA	"20240213"
