"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
11	0	11	"t0202"	"20240220"
8	0	8	"t0203"	"20240220"
1	0	1	"t0206"	"20240220"
12	0	12	"t0207"	"20240220"
6	0	6	"t0214"	"20240220"
1	0	1	"t0216"	"20240220"
1	0	1	"t0219"	"20240220"
3	0	3	"t0225"	"20240220"
3	0	3	"t0262"	"20240220"
49	0	49	"t0264"	"20240220"
5	0	5	"t0403"	"20240220"
3	0	3	"t0413"	"20240220"
9	0	9	"t0414"	"20240220"
7	0	7	"t0415"	"20240220"
9	0	9	"t0461"	"20240220"
12	0	12	"t0464"	"20240220"
2	0	2	"t0601"	"20240220"
7	0	7	"t0604"	"20240220"
2	0	2	"t0605"	"20240220"
5	0	5	"t0611"	"20240220"
12	0	12	"t0663"	"20240220"
2	0	2	"t0804"	"20240220"
1	0	1	"t0810"	"20240220"
5	0	5	"t0811"	"20240220"
1	0	1	"t0861"	"20240220"
1	0	1	"t1002"	"20240220"
6	0	6	"t1008"	"20240220"
10	0	10	"t1010"	"20240220"
11	0	11	"t1012"	"20240220"
1	0	1	"t1018"	"20240220"
3	0	3	"t1019"	"20240220"
11	0	11	"t1020"	"20240220"
57	0	57	"t1061"	"20240220"
1	0	1	"t1201"	"20240220"
7	0	7	"t1203"	"20240220"
2	0	2	"t1209"	"20240220"
12	6	6	"t1211"	"20240220"
4	0	4	"t1213"	"20240220"
1	0	1	"t1215"	"20240220"
1	0	1	"t1219"	"20240220"
49	0	49	"t1261"	"20240220"
1	0	1	"t1262"	"20240220"
1	0	1	"t1263"	"20240220"
19	0	19	"t1401"	"20240220"
16	0	16	"t1405"	"20240220"
3	0	3	"t1409"	"20240220"
9	0	9	"t1417"	"20240220"
23	0	23	"t1418"	"20240220"
2	0	2	"t1423"	"20240220"
4	0	4	"t1425"	"20240220"
19	0	19	"t1432"	"20240220"
6	0	6	"t1434"	"20240220"
4	0	4	"t1435"	"20240220"
6	0	6	"t1438"	"20240220"
5	0	5	"t1461"	"20240220"
5	0	5	"t1462"	"20240220"
11	0	11	"t1463"	"20240220"
5	0	5	"t1464"	"20240220"
191	0	191	"t1465"	"20240220"
3	0	3	"t1607"	"20240220"
16	0	16	"t1609"	"20240220"
6	0	6	"t1661"	"20240220"
1	0	1	"t1817"	"20240220"
5	0	5	"t1864"	"20240220"
2	0	2	"t2061"	"20240220"
2	0	2	"t2063"	"20240220"
5	0	5	"t2201"	"20240220"
1	0	1	"t2202"	"20240220"
4	0	4	"t2204"	"20240220"
5	0	5	"t2206"	"20240220"
5	0	5	"t2211"	"20240220"
2	0	2	"t2214"	"20240220"
2	0	2	"t2215"	"20240220"
49	0	49	"t2261"	"20240220"
5	0	5	"t2262"	"20240220"
13	0	13	"t2263"	"20240220"
2	0	2	"t2401"	"20240220"
1	0	1	"t2405"	"20240220"
8	0	8	"t2413"	"20240220"
2	0	2	"t2462"	"20240220"
13	0	13	"t2464"	"20240220"
12	0	12	"t2465"	"20240220"
12	0	12	"t2466"	"20240220"
22	0	22	"t2469"	"20240220"
1	0	1	"t2470"	"20240220"
1	0	1	"t2474"	"20240220"
20	0	20	"t2475"	"20240220"
4	0	4	"t2476"	"20240220"
11	0	11	"t2477"	"20240220"
3	0	3	"t2479"	"20240220"
4	0	4	"t2609"	"20240220"
2	0	2	"t2661"	"20240220"
3	0	3	"t2806"	"20240220"
9	0	9	"t2808"	"20240220"
1	0	1	"t3006"	"20240220"
1	0	1	"t3017"	"20240220"
2	0	2	"t3020"	"20240220"
39	0	39	"t3021"	"20240220"
6	0	6	"t3022"	"20240220"
3	0	3	"t3024"	"20240220"
9	0	9	"t3030"	"20240220"
1	0	1	"t3061"	"20240220"
13	0	13	"t3064"	"20240220"
1	0	1	"t3202"	"20240220"
9	0	9	"t3204"	"20240220"
6	0	6	"t3207"	"20240220"
3	0	3	"t3215"	"20240220"
30	0	30	"t3261"	"20240220"
24	0	24	"t3262"	"20240220"
