"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
3	0	3	"t0211"	"20240221"
17	0	17	"t0214"	"20240221"
29	0	29	"t0217"	"20240221"
6	0	6	"t0220"	"20240221"
5	0	5	"t0223"	"20240221"
2	0	2	"t0226"	"20240221"
5	0	5	"t0262"	"20240221"
42	0	42	"t0264"	"20240221"
9	0	9	"t0402"	"20240221"
1	0	1	"t0403"	"20240221"
1	0	1	"t0414"	"20240221"
2	0	2	"t0419"	"20240221"
18	0	18	"t0461"	"20240221"
11	0	11	"t0463"	"20240221"
8	0	8	"t0464"	"20240221"
5	0	5	"t0603"	"20240221"
2	0	2	"t0604"	"20240221"
8	0	8	"t0606"	"20240221"
3	0	3	"t0611"	"20240221"
1	0	1	"t0619"	"20240221"
13	0	13	"t0663"	"20240221"
2	0	2	"t0811"	"20240221"
2	0	2	"t0861"	"20240221"
1	0	1	"t1002"	"20240221"
4	0	4	"t1004"	"20240221"
4	0	4	"t1006"	"20240221"
10	0	10	"t1009"	"20240221"
3	0	3	"t1020"	"20240221"
24	0	24	"t1061"	"20240221"
8	0	8	"t1209"	"20240221"
1	0	1	"t1211"	"20240221"
2	0	2	"t1213"	"20240221"
23	0	23	"t1216"	"20240221"
3	0	3	"t1219"	"20240221"
25	0	25	"t1261"	"20240221"
4	0	4	"t1263"	"20240221"
6	0	6	"t1401"	"20240221"
8	0	8	"t1402"	"20240221"
3	0	3	"t1405"	"20240221"
1	0	1	"t1406"	"20240221"
22	0	22	"t1412"	"20240221"
13	0	13	"t1417"	"20240221"
5	0	5	"t1418"	"20240221"
4	0	4	"t1423"	"20240221"
10	0	10	"t1427"	"20240221"
3	0	3	"t1462"	"20240221"
15	0	15	"t1463"	"20240221"
113	0	113	"t1465"	"20240221"
2	0	2	"t1603"	"20240221"
10	0	10	"t1609"	"20240221"
3	0	3	"t1804"	"20240221"
4	0	4	"t1805"	"20240221"
3	0	3	"t1817"	"20240221"
24	0	24	"t1864"	"20240221"
18	0	18	"t2003"	"20240221"
9	0	9	"t2011"	"20240221"
4	0	4	"t2061"	"20240221"
3	2	1	"t2202"	"20240221"
4	0	4	"t2203"	"20240221"
5	0	5	"t2204"	"20240221"
14	0	14	"t2206"	"20240221"
1	0	1	"t2208"	"20240221"
4	0	4	"t2211"	"20240221"
4	0	4	"t2214"	"20240221"
6	0	6	"t2215"	"20240221"
52	0	52	"t2261"	"20240221"
4	0	4	"t2401"	"20240221"
12	0	12	"t2402"	"20240221"
2	0	2	"t2405"	"20240221"
5	0	5	"t2408"	"20240221"
4	0	4	"t2413"	"20240221"
4	0	4	"t2414"	"20240221"
17	0	17	"t2416"	"20240221"
3	0	3	"t2461"	"20240221"
4	0	4	"t2462"	"20240221"
23	0	23	"t2463"	"20240221"
12	0	12	"t2464"	"20240221"
1	0	1	"t2466"	"20240221"
7	0	7	"t2468"	"20240221"
14	0	14	"t2469"	"20240221"
1	0	1	"t2470"	"20240221"
2	0	2	"t2472"	"20240221"
6	0	6	"t2475"	"20240221"
1	0	1	"t2477"	"20240221"
16	0	16	"t2478"	"20240221"
3	0	3	"t2612"	"20240221"
5	0	5	"t2803"	"20240221"
1	0	1	"t2862"	"20240221"
40	0	40	"t3006"	"20240221"
4	0	4	"t3013"	"20240221"
2	0	2	"t3020"	"20240221"
4	0	4	"t3021"	"20240221"
3	0	3	"t3022"	"20240221"
3	0	3	"t3024"	"20240221"
5	0	5	"t3027"	"20240221"
3	0	3	"t3029"	"20240221"
37	0	37	"t3064"	"20240221"
10	0	10	"t3204"	"20240221"
4	0	4	"t3207"	"20240221"
8	0	8	"t3262"	"20240221"
