"new_cases"	"deaths"	"teryt"	"date"
2	0	"t0202"	"20240214"
1	0	"t0211"	"20240214"
1	0	"t0212"	"20240214"
1	0	"t0215"	"20240214"
1	1	"t0216"	"20240214"
1	0	"t0217"	"20240214"
1	0	"t0220"	"20240214"
1	0	"t0223"	"20240214"
1	0	"t0226"	"20240214"
2	0	"t0264"	"20240214"
1	0	"t0402"	"20240214"
2	0	"t0407"	"20240214"
2	0	"t0414"	"20240214"
1	0	"t0418"	"20240214"
2	0	"t0461"	"20240214"
4	0	"t0462"	"20240214"
1	0	"t0463"	"20240214"
3	0	"t0602"	"20240214"
2	0	"t0603"	"20240214"
1	0	"t0604"	"20240214"
2	0	"t0606"	"20240214"
1	1	"t0609"	"20240214"
1	0	"t0610"	"20240214"
2	0	"t0611"	"20240214"
2	0	"t0613"	"20240214"
1	0	"t0616"	"20240214"
1	0	"t0617"	"20240214"
3	0	"t0620"	"20240214"
6	0	"t0663"	"20240214"
2	0	"t0664"	"20240214"
2	0	"t0801"	"20240214"
1	0	"t0811"	"20240214"
1	0	"t0861"	"20240214"
2	0	"t1005"	"20240214"
1	0	"t1007"	"20240214"
1	0	"t1008"	"20240214"
1	0	"t1015"	"20240214"
1	0	"t1018"	"20240214"
1	0	"t1019"	"20240214"
6	0	"t1061"	"20240214"
1	0	"t1203"	"20240214"
2	0	"t1205"	"20240214"
1	0	"t1208"	"20240214"
1	0	"t1213"	"20240214"
1	0	"t1215"	"20240214"
2	0	"t1401"	"20240214"
4	0	"t1402"	"20240214"
1	0	"t1403"	"20240214"
1	0	"t1404"	"20240214"
1	0	"t1405"	"20240214"
1	0	"t1408"	"20240214"
3	0	"t1411"	"20240214"
1	0	"t1412"	"20240214"
1	0	"t1414"	"20240214"
1	0	"t1416"	"20240214"
1	0	"t1417"	"20240214"
4	0	"t1418"	"20240214"
3	0	"t1420"	"20240214"
1	0	"t1423"	"20240214"
4	0	"t1425"	"20240214"
2	0	"t1426"	"20240214"
1	0	"t1427"	"20240214"
3	0	"t1428"	"20240214"
2	0	"t1429"	"20240214"
2	0	"t1432"	"20240214"
3	0	"t1434"	"20240214"
4	0	"t1435"	"20240214"
2	0	"t1437"	"20240214"
2	1	"t1438"	"20240214"
1	0	"t1462"	"20240214"
4	0	"t1463"	"20240214"
7	0	"t1464"	"20240214"
11	0	"t1465"	"20240214"
1	0	"t1803"	"20240214"
3	1	"t1805"	"20240214"
1	0	"t1807"	"20240214"
1	0	"t1810"	"20240214"
1	0	"t1814"	"20240214"
1	0	"t1818"	"20240214"
0	1	"t2001"	"20240214"
2	0	"t2002"	"20240214"
1	0	"t2003"	"20240214"
3	0	"t2006"	"20240214"
1	0	"t2007"	"20240214"
1	0	"t2011"	"20240214"
7	0	"t2061"	"20240214"
1	0	"t2201"	"20240214"
0	1	"t2205"	"20240214"
2	0	"t2208"	"20240214"
1	0	"t2215"	"20240214"
7	0	"t2261"	"20240214"
1	0	"t2262"	"20240214"
1	0	"t2406"	"20240214"
1	0	"t2409"	"20240214"
1	0	"t2410"	"20240214"
1	0	"t2415"	"20240214"
1	0	"t2417"	"20240214"
3	0	"t2461"	"20240214"
1	0	"t2463"	"20240214"
1	0	"t2465"	"20240214"
1	0	"t2466"	"20240214"
2	0	"t2469"	"20240214"
1	0	"t2470"	"20240214"
1	0	"t2476"	"20240214"
1	0	"t2477"	"20240214"
1	0	"t2478"	"20240214"
1	0	"t2479"	"20240214"
1	0	"t2604"	"20240214"
1	0	"t2605"	"20240214"
1	0	"t2606"	"20240214"
1	0	"t2607"	"20240214"
3	0	"t2612"	"20240214"
2	0	"t2661"	"20240214"
1	0	"t2802"	"20240214"
1	0	"t2803"	"20240214"
1	0	"t2805"	"20240214"
1	0	"t2812"	"20240214"
2	0	"t2814"	"20240214"
1	0	"t2815"	"20240214"
1	0	"t2818"	"20240214"
1	0	"t2819"	"20240214"
1	0	"t2862"	"20240214"
1	0	"t3010"	"20240214"
2	0	"t3015"	"20240214"
3	0	"t3016"	"20240214"
1	0	"t3023"	"20240214"
1	0	"t3024"	"20240214"
1	0	"t3062"	"20240214"
3	1	"t3064"	"20240214"
1	0	"t3202"	"20240214"
4	0	"t3203"	"20240214"
1	0	"t3205"	"20240214"
0	1	"t3208"	"20240214"
2	0	"t3209"	"20240214"
7	0	"t3210"	"20240214"
1	0	"t3213"	"20240214"
2	0	"t3214"	"20240214"
1	0	"t3215"	"20240214"
2	0	"t3217"	"20240214"
3	0	"t3262"	"20240214"
3	0	NA	"20240214"
