"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0202"	"20240209"
2	0	"t0206"	"20240209"
1	0	"t0207"	"20240209"
2	0	"t0211"	"20240209"
1	0	"t0216"	"20240209"
4	0	"t0220"	"20240209"
1	0	"t0223"	"20240209"
1	0	"t0224"	"20240209"
1	0	"t0402"	"20240209"
2	0	"t0404"	"20240209"
2	0	"t0405"	"20240209"
1	0	"t0406"	"20240209"
5	0	"t0407"	"20240209"
1	0	"t0408"	"20240209"
0	1	"t0410"	"20240209"
3	0	"t0414"	"20240209"
2	0	"t0418"	"20240209"
1	0	"t0419"	"20240209"
2	0	"t0461"	"20240209"
1	0	"t0463"	"20240209"
1	0	"t0464"	"20240209"
4	0	"t0601"	"20240209"
2	0	"t0602"	"20240209"
2	0	"t0603"	"20240209"
1	0	"t0604"	"20240209"
1	0	"t0608"	"20240209"
1	0	"t0609"	"20240209"
2	0	"t0611"	"20240209"
1	0	"t0614"	"20240209"
1	0	"t0615"	"20240209"
1	0	"t0617"	"20240209"
1	0	"t0619"	"20240209"
6	0	"t0663"	"20240209"
5	0	"t0801"	"20240209"
4	0	"t0806"	"20240209"
1	0	"t0807"	"20240209"
4	0	"t0811"	"20240209"
8	0	"t0861"	"20240209"
1	0	"t1010"	"20240209"
3	0	"t1012"	"20240209"
1	0	"t1013"	"20240209"
1	0	"t1016"	"20240209"
1	0	"t1019"	"20240209"
5	0	"t1061"	"20240209"
1	0	"t1201"	"20240209"
1	0	"t1202"	"20240209"
1	0	"t1203"	"20240209"
2	0	"t1205"	"20240209"
1	0	"t1206"	"20240209"
1	0	"t1208"	"20240209"
1	0	"t1210"	"20240209"
2	0	"t1212"	"20240209"
3	0	"t1218"	"20240209"
2	0	"t1261"	"20240209"
1	0	"t1262"	"20240209"
1	0	"t1403"	"20240209"
2	0	"t1408"	"20240209"
1	0	"t1409"	"20240209"
1	0	"t1412"	"20240209"
1	0	"t1413"	"20240209"
1	0	"t1416"	"20240209"
2	0	"t1418"	"20240209"
2	0	"t1419"	"20240209"
1	0	"t1422"	"20240209"
1	0	"t1423"	"20240209"
2	0	"t1425"	"20240209"
1	0	"t1426"	"20240209"
1	0	"t1428"	"20240209"
1	0	"t1429"	"20240209"
1	0	"t1433"	"20240209"
1	0	"t1435"	"20240209"
1	0	"t1436"	"20240209"
2	0	"t1462"	"20240209"
3	0	"t1463"	"20240209"
1	0	"t1464"	"20240209"
13	0	"t1465"	"20240209"
1	0	"t1611"	"20240209"
1	0	"t1661"	"20240209"
2	0	"t1803"	"20240209"
2	0	"t1805"	"20240209"
2	0	"t1807"	"20240209"
1	0	"t1808"	"20240209"
1	0	"t1811"	"20240209"
1	0	"t1812"	"20240209"
2	0	"t1815"	"20240209"
1	0	"t1816"	"20240209"
2	0	"t1817"	"20240209"
2	0	"t1818"	"20240209"
2	0	"t1862"	"20240209"
2	0	"t2002"	"20240209"
1	0	"t2003"	"20240209"
4	0	"t2008"	"20240209"
5	0	"t2061"	"20240209"
1	0	"t2210"	"20240209"
2	0	"t2212"	"20240209"
4	0	"t2261"	"20240209"
1	0	"t2401"	"20240209"
3	0	"t2402"	"20240209"
1	0	"t2403"	"20240209"
1	0	"t2405"	"20240209"
2	0	"t2406"	"20240209"
1	0	"t2407"	"20240209"
1	0	"t2409"	"20240209"
1	0	"t2413"	"20240209"
1	0	"t2415"	"20240209"
1	0	"t2417"	"20240209"
1	0	"t2463"	"20240209"
1	0	"t2465"	"20240209"
1	0	"t2466"	"20240209"
2	0	"t2467"	"20240209"
1	0	"t2468"	"20240209"
1	0	"t2469"	"20240209"
1	0	"t2472"	"20240209"
3	0	"t2475"	"20240209"
1	0	"t2605"	"20240209"
1	0	"t2607"	"20240209"
1	0	"t2803"	"20240209"
1	0	"t2807"	"20240209"
1	0	"t2812"	"20240209"
3	0	"t2817"	"20240209"
1	0	"t3012"	"20240209"
1	0	"t3015"	"20240209"
1	0	"t3016"	"20240209"
1	0	"t3018"	"20240209"
1	0	"t3019"	"20240209"
3	0	"t3021"	"20240209"
1	0	"t3022"	"20240209"
1	0	"t3023"	"20240209"
2	0	"t3203"	"20240209"
1	0	"t3207"	"20240209"
2	0	"t3209"	"20240209"
4	0	"t3210"	"20240209"
1	0	"t3211"	"20240209"
1	0	"t3215"	"20240209"
1	0	"t3217"	"20240209"
1	0	"t3261"	"20240209"
5	0	"t3262"	"20240209"
2	0	NA	"20240209"
