"new_cases"	"deaths"	"teryt"	"date"
2	0	"t0201"	"20240208"
2	0	"t0202"	"20240208"
1	0	"t0203"	"20240208"
1	0	"t0208"	"20240208"
2	0	"t0213"	"20240208"
1	0	"t0217"	"20240208"
1	0	"t0218"	"20240208"
1	0	"t0223"	"20240208"
1	0	"t0224"	"20240208"
2	0	"t0264"	"20240208"
3	0	"t0406"	"20240208"
2	0	"t0407"	"20240208"
2	0	"t0408"	"20240208"
2	0	"t0409"	"20240208"
1	0	"t0410"	"20240208"
1	0	"t0413"	"20240208"
2	0	"t0415"	"20240208"
3	0	"t0418"	"20240208"
4	0	"t0419"	"20240208"
1	0	"t0461"	"20240208"
2	0	"t0462"	"20240208"
1	0	"t0463"	"20240208"
3	0	"t0602"	"20240208"
2	0	"t0604"	"20240208"
2	0	"t0609"	"20240208"
3	0	"t0610"	"20240208"
2	0	"t0612"	"20240208"
3	0	"t0614"	"20240208"
2	0	"t0616"	"20240208"
1	0	"t0617"	"20240208"
1	0	"t0618"	"20240208"
3	0	"t0620"	"20240208"
4	0	"t0663"	"20240208"
3	0	"t0664"	"20240208"
4	0	"t0801"	"20240208"
2	0	"t0806"	"20240208"
1	0	"t0809"	"20240208"
3	0	"t0811"	"20240208"
4	0	"t0861"	"20240208"
0	1	"t1001"	"20240208"
1	0	"t1007"	"20240208"
2	0	"t1008"	"20240208"
2	0	"t1012"	"20240208"
2	0	"t1014"	"20240208"
1	0	"t1015"	"20240208"
2	0	"t1016"	"20240208"
1	0	"t1018"	"20240208"
5	0	"t1019"	"20240208"
3	0	"t1061"	"20240208"
2	0	"t1202"	"20240208"
1	0	"t1203"	"20240208"
2	0	"t1205"	"20240208"
1	0	"t1208"	"20240208"
1	0	"t1210"	"20240208"
2	0	"t1212"	"20240208"
2	0	"t1213"	"20240208"
2	0	"t1215"	"20240208"
2	0	"t1216"	"20240208"
3	0	"t1218"	"20240208"
2	0	"t1219"	"20240208"
12	0	"t1261"	"20240208"
1	0	"t1262"	"20240208"
3	0	"t1403"	"20240208"
2	0	"t1405"	"20240208"
2	0	"t1407"	"20240208"
1	0	"t1417"	"20240208"
3	0	"t1418"	"20240208"
1	0	"t1420"	"20240208"
1	0	"t1421"	"20240208"
2	0	"t1422"	"20240208"
1	0	"t1425"	"20240208"
3	0	"t1426"	"20240208"
1	0	"t1427"	"20240208"
2	0	"t1428"	"20240208"
3	0	"t1432"	"20240208"
3	0	"t1435"	"20240208"
2	0	"t1437"	"20240208"
1	0	"t1438"	"20240208"
1	0	"t1461"	"20240208"
3	0	"t1462"	"20240208"
5	0	"t1463"	"20240208"
3	0	"t1464"	"20240208"
14	0	"t1465"	"20240208"
1	0	"t1611"	"20240208"
3	0	"t1661"	"20240208"
4	0	"t1803"	"20240208"
2	0	"t1804"	"20240208"
2	0	"t1805"	"20240208"
3	0	"t1807"	"20240208"
1	0	"t1809"	"20240208"
2	0	"t1811"	"20240208"
1	0	"t1812"	"20240208"
1	0	"t1813"	"20240208"
1	0	"t1815"	"20240208"
1	0	"t1816"	"20240208"
2	0	"t1817"	"20240208"
1	0	"t1818"	"20240208"
1	0	"t1820"	"20240208"
2	0	"t1861"	"20240208"
1	0	"t1863"	"20240208"
1	0	"t2002"	"20240208"
1	0	"t2003"	"20240208"
1	0	"t2005"	"20240208"
1	0	"t2010"	"20240208"
1	0	"t2014"	"20240208"
6	0	"t2061"	"20240208"
4	0	"t2261"	"20240208"
1	0	"t2262"	"20240208"
1	0	"t2402"	"20240208"
1	0	"t2404"	"20240208"
1	0	"t2409"	"20240208"
2	0	"t2411"	"20240208"
2	0	"t2415"	"20240208"
1	0	"t2416"	"20240208"
2	0	"t2417"	"20240208"
2	0	"t2461"	"20240208"
2	0	"t2463"	"20240208"
2	0	"t2464"	"20240208"
1	0	"t2465"	"20240208"
1	0	"t2466"	"20240208"
1	0	"t2467"	"20240208"
1	0	"t2468"	"20240208"
1	0	"t2470"	"20240208"
2	0	"t2475"	"20240208"
3	0	"t2476"	"20240208"
1	0	"t2477"	"20240208"
2	0	"t2604"	"20240208"
1	0	"t2605"	"20240208"
2	0	"t2608"	"20240208"
2	0	"t2611"	"20240208"
1	0	"t2612"	"20240208"
1	0	"t2613"	"20240208"
1	0	"t2661"	"20240208"
1	0	"t2801"	"20240208"
3	0	"t2803"	"20240208"
1	0	"t2806"	"20240208"
1	0	"t2809"	"20240208"
1	0	"t2812"	"20240208"
1	0	"t2814"	"20240208"
2	0	"t2862"	"20240208"
1	0	"t3002"	"20240208"
1	0	"t3003"	"20240208"
3	0	"t3004"	"20240208"
1	0	"t3005"	"20240208"
1	1	"t3010"	"20240208"
1	0	"t3012"	"20240208"
1	0	"t3016"	"20240208"
8	0	"t3021"	"20240208"
2	0	"t3022"	"20240208"
2	0	"t3027"	"20240208"
1	0	"t3031"	"20240208"
0	1	"t3062"	"20240208"
5	0	"t3064"	"20240208"
1	0	"t3201"	"20240208"
2	0	"t3203"	"20240208"
1	0	"t3204"	"20240208"
1	0	"t3206"	"20240208"
1	0	"t3209"	"20240208"
2	0	"t3210"	"20240208"
1	0	"t3211"	"20240208"
2	0	"t3215"	"20240208"
4	0	"t3262"	"20240208"
1	0	"t3263"	"20240208"
2	0	NA	"20240208"
