"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
3	0	3	"t0201"	"20240204"
5	0	5	"t0264"	"20240204"
1	0	1	"t0408"	"20240204"
1	0	1	"t1002"	"20240204"
9	0	9	"t1061"	"20240204"
1	0	1	"t1218"	"20240204"
4	0	4	"t1219"	"20240204"
23	0	23	"t1261"	"20240204"
5	0	5	"t1263"	"20240204"
10	0	10	"t1406"	"20240204"
7	0	7	"t1417"	"20240204"
5	0	5	"t1434"	"20240204"
69	0	69	"t1465"	"20240204"
5	0	5	"t2261"	"20240204"
4	0	4	"t2405"	"20240204"
4	0	4	"t2411"	"20240204"
2	0	2	"t2416"	"20240204"
6	0	6	"t2466"	"20240204"
5	0	5	"t2469"	"20240204"
5	0	5	"t2474"	"20240204"
6	0	6	"t2475"	"20240204"
58	0	58	"t3020"	"20240204"
23	0	23	"t3021"	"20240204"
4	0	4	"t3061"	"20240204"
33	0	33	"t3064"	"20240204"
48	0	48	"t3217"	"20240204"
24	0	24	"t3262"	"20240204"
