"new_cases"	"deaths"	"teryt"	"date"
2	0	"t0201"	"20240202"
3	0	"t0202"	"20240202"
1	0	"t0203"	"20240202"
5	1	"t0211"	"20240202"
3	0	"t0216"	"20240202"
3	0	"t0217"	"20240202"
1	0	"t0224"	"20240202"
1	0	"t0225"	"20240202"
1	0	"t0261"	"20240202"
3	0	"t0264"	"20240202"
1	0	"t0401"	"20240202"
1	0	"t0402"	"20240202"
1	0	"t0403"	"20240202"
1	0	"t0405"	"20240202"
1	0	"t0406"	"20240202"
5	0	"t0407"	"20240202"
2	0	"t0410"	"20240202"
0	1	"t0412"	"20240202"
2	0	"t0414"	"20240202"
1	0	"t0415"	"20240202"
1	0	"t0416"	"20240202"
1	0	"t0418"	"20240202"
2	0	"t0419"	"20240202"
5	0	"t0461"	"20240202"
1	0	"t0462"	"20240202"
1	0	"t0601"	"20240202"
5	0	"t0602"	"20240202"
1	0	"t0604"	"20240202"
4	0	"t0607"	"20240202"
4	0	"t0608"	"20240202"
2	0	"t0609"	"20240202"
2	0	"t0610"	"20240202"
2	0	"t0611"	"20240202"
2	0	"t0612"	"20240202"
2	0	"t0614"	"20240202"
2	0	"t0616"	"20240202"
3	0	"t0620"	"20240202"
2	0	"t0661"	"20240202"
7	1	"t0663"	"20240202"
1	0	"t0664"	"20240202"
5	0	"t0801"	"20240202"
1	0	"t0802"	"20240202"
1	0	"t0805"	"20240202"
3	0	"t0806"	"20240202"
1	0	"t0808"	"20240202"
1	0	"t0812"	"20240202"
6	0	"t0861"	"20240202"
2	0	"t0862"	"20240202"
1	0	"t1004"	"20240202"
2	0	"t1005"	"20240202"
2	0	"t1006"	"20240202"
2	0	"t1008"	"20240202"
2	0	"t1012"	"20240202"
1	0	"t1014"	"20240202"
1	1	"t1016"	"20240202"
7	0	"t1061"	"20240202"
2	0	"t1063"	"20240202"
2	0	"t1201"	"20240202"
1	0	"t1202"	"20240202"
2	0	"t1203"	"20240202"
1	0	"t1205"	"20240202"
2	0	"t1209"	"20240202"
1	0	"t1210"	"20240202"
1	0	"t1211"	"20240202"
3	1	"t1213"	"20240202"
4	0	"t1218"	"20240202"
1	0	"t1219"	"20240202"
2	1	"t1261"	"20240202"
2	0	"t1263"	"20240202"
1	0	"t1402"	"20240202"
4	1	"t1403"	"20240202"
2	0	"t1404"	"20240202"
1	0	"t1405"	"20240202"
1	0	"t1407"	"20240202"
2	0	"t1408"	"20240202"
1	0	"t1409"	"20240202"
1	0	"t1410"	"20240202"
2	0	"t1412"	"20240202"
2	0	"t1413"	"20240202"
1	0	"t1414"	"20240202"
1	0	"t1416"	"20240202"
8	0	"t1417"	"20240202"
2	0	"t1418"	"20240202"
3	0	"t1419"	"20240202"
0	2	"t1421"	"20240202"
1	0	"t1422"	"20240202"
1	0	"t1423"	"20240202"
2	0	"t1424"	"20240202"
2	0	"t1426"	"20240202"
1	0	"t1432"	"20240202"
1	0	"t1433"	"20240202"
3	0	"t1434"	"20240202"
2	0	"t1436"	"20240202"
1	0	"t1461"	"20240202"
2	0	"t1462"	"20240202"
1	0	"t1463"	"20240202"
15	0	"t1465"	"20240202"
4	0	"t1607"	"20240202"
