"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
15	0	15	"t0202"	"20240223"
5	0	5	"t0203"	"20240223"
3	0	3	"t0211"	"20240223"
6	0	6	"t0214"	"20240223"
28	0	28	"t0217"	"20240223"
2	0	2	"t0218"	"20240223"
5	0	5	"t0219"	"20240223"
10	0	10	"t0221"	"20240223"
41	0	41	"t0224"	"20240223"
3	0	3	"t0262"	"20240223"
25	0	25	"t0264"	"20240223"
5	0	5	"t0403"	"20240223"
3	0	3	"t0407"	"20240223"
23	0	23	"t0412"	"20240223"
15	0	15	"t0414"	"20240223"
6	0	6	"t0461"	"20240223"
7	0	7	"t0462"	"20240223"
33	1	32	"t0463"	"20240223"
4	0	4	"t0604"	"20240223"
7	0	7	"t0606"	"20240223"
4	0	4	"t0615"	"20240223"
6	0	6	"t0616"	"20240223"
54	0	54	"t0617"	"20240223"
2	0	2	"t0620"	"20240223"
9	0	9	"t0663"	"20240223"
18	0	18	"t0804"	"20240223"
4	0	4	"t0861"	"20240223"
3	0	3	"t1006"	"20240223"
3	0	3	"t1008"	"20240223"
2	0	2	"t1010"	"20240223"
2	0	2	"t1012"	"20240223"
2	0	2	"t1016"	"20240223"
7	0	7	"t1020"	"20240223"
32	0	32	"t1061"	"20240223"
30	0	30	"t1063"	"20240223"
4	0	4	"t1201"	"20240223"
7	0	7	"t1204"	"20240223"
3	0	3	"t1205"	"20240223"
20	0	20	"t1206"	"20240223"
1	0	1	"t1212"	"20240223"
4	0	4	"t1213"	"20240223"
44	0	44	"t1216"	"20240223"
55	0	55	"t1261"	"20240223"
4	0	4	"t1262"	"20240223"
7	0	7	"t1263"	"20240223"
18	0	18	"t1403"	"20240223"
2	0	2	"t1405"	"20240223"
1	0	1	"t1408"	"20240223"
4	0	4	"t1412"	"20240223"
16	0	16	"t1417"	"20240223"
18	0	18	"t1418"	"20240223"
4	0	4	"t1421"	"20240223"
2	0	2	"t1434"	"20240223"
13	0	13	"t1438"	"20240223"
2	0	2	"t1461"	"20240223"
5	0	5	"t1463"	"20240223"
1	0	1	"t1464"	"20240223"
87	0	87	"t1465"	"20240223"
1	0	1	"t1607"	"20240223"
3	0	1	"t1803"	"20240223"
1	0	1	"t1808"	"20240223"
1	0	1	"t1818"	"20240223"
29	0	29	"t1864"	"20240223"
5	0	5	"t2001"	"20240223"
5	0	5	"t2005"	"20240223"
1	0	1	"t2011"	"20240223"
3	0	3	"t2061"	"20240223"
1	0	1	"t2062"	"20240223"
4	0	4	"t2201"	"20240223"
5	0	5	"t2204"	"20240223"
1	0	1	"t2206"	"20240223"
6	0	6	"t2208"	"20240223"
5	0	5	"t2213"	"20240223"
8	0	8	"t2214"	"20240223"
6	0	6	"t2215"	"20240223"
69	0	69	"t2261"	"20240223"
17	0	17	"t2262"	"20240223"
6	0	6	"t2402"	"20240223"
5	0	5	"t2403"	"20240223"
4	0	4	"t2406"	"20240223"
3	0	3	"t2408"	"20240223"
6	0	6	"t2411"	"20240223"
1	0	1	"t2413"	"20240223"
24	0	24	"t2415"	"20240223"
8	0	8	"t2461"	"20240223"
10	0	10	"t2462"	"20240223"
4	0	4	"t2463"	"20240223"
5	0	5	"t2464"	"20240223"
4	0	4	"t2466"	"20240223"
11	0	11	"t2469"	"20240223"
3	0	3	"t2470"	"20240223"
3	0	3	"t2471"	"20240223"
26	0	26	"t2473"	"20240223"
1	0	1	"t2474"	"20240223"
32	0	32	"t2475"	"20240223"
27	0	27	"t2476"	"20240223"
19	0	19	"t2478"	"20240223"
4	0	4	"t2601"	"20240223"
14	0	14	"t2605"	"20240223"
2	0	2	"t2608"	"20240223"
3	0	3	"t2861"	"20240223"
4	0	4	"t3006"	"20240223"
2	0	2	"t3011"	"20240223"
1	0	1	"t3012"	"20240223"
1	0	1	"t3014"	"20240223"
1	0	1	"t3017"	"20240223"
5	0	5	"t3019"	"20240223"
13	0	13	"t3021"	"20240223"
5	0	5	"t3023"	"20240223"
3	0	3	"t3024"	"20240223"
12	0	12	"t3025"	"20240223"
2	0	2	"t3028"	"20240223"
1	0	1	"t3029"	"20240223"
5	0	5	"t3062"	"20240223"
18	0	18	"t3064"	"20240223"
3	0	3	"t3202"	"20240223"
49	0	49	"t3209"	"20240223"
4	0	4	"t3214"	"20240223"
12	0	12	"t3262"	"20240223"
38	0	38	"t3263"	"20240223"
