"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0202"	"20240215"
2	0	"t0206"	"20240215"
1	0	"t0207"	"20240215"
3	0	"t0211"	"20240215"
1	0	"t0218"	"20240215"
1	0	"t0262"	"20240215"
2	0	"t0264"	"20240215"
1	0	"t0403"	"20240215"
2	0	"t0407"	"20240215"
2	0	"t0413"	"20240215"
4	0	"t0414"	"20240215"
3	0	"t0461"	"20240215"
2	0	"t0462"	"20240215"
2	0	"t0463"	"20240215"
1	0	"t0601"	"20240215"
1	0	"t0602"	"20240215"
1	0	"t0603"	"20240215"
1	0	"t0604"	"20240215"
1	0	"t0605"	"20240215"
2	0	"t0607"	"20240215"
4	0	"t0608"	"20240215"
3	0	"t0609"	"20240215"
1	0	"t0610"	"20240215"
2	0	"t0614"	"20240215"
3	0	"t0616"	"20240215"
1	0	"t0617"	"20240215"
1	0	"t0620"	"20240215"
2	0	"t0663"	"20240215"
1	0	"t0664"	"20240215"
3	0	"t0801"	"20240215"
1	0	"t0802"	"20240215"
1	0	"t0806"	"20240215"
1	0	"t0811"	"20240215"
3	0	"t0861"	"20240215"
2	0	"t1005"	"20240215"
2	0	"t1008"	"20240215"
1	0	"t1009"	"20240215"
1	0	"t1012"	"20240215"
1	0	"t1013"	"20240215"
1	0	"t1016"	"20240215"
5	0	"t1061"	"20240215"
1	0	"t1201"	"20240215"
1	0	"t1202"	"20240215"
1	0	"t1203"	"20240215"
1	1	"t1209"	"20240215"
1	0	"t1215"	"20240215"
1	0	"t1216"	"20240215"
3	0	"t1218"	"20240215"
1	0	"t1219"	"20240215"
4	0	"t1261"	"20240215"
1	0	"t1262"	"20240215"
1	0	"t1401"	"20240215"
1	1	"t1402"	"20240215"
1	0	"t1408"	"20240215"
1	0	"t1411"	"20240215"
3	0	"t1412"	"20240215"
2	0	"t1414"	"20240215"
3	0	"t1415"	"20240215"
2	0	"t1416"	"20240215"
1	0	"t1417"	"20240215"
1	0	"t1418"	"20240215"
1	0	"t1419"	"20240215"
1	0	"t1422"	"20240215"
1	0	"t1423"	"20240215"
1	0	"t1425"	"20240215"
2	0	"t1426"	"20240215"
1	0	"t1427"	"20240215"
2	0	"t1428"	"20240215"
1	0	"t1432"	"20240215"
1	0	"t1433"	"20240215"
3	0	"t1434"	"20240215"
2	0	"t1436"	"20240215"
1	0	"t1437"	"20240215"
1	0	"t1464"	"20240215"
9	0	"t1465"	"20240215"
1	0	"t1607"	"20240215"
1	0	"t1661"	"20240215"
1	0	"t1803"	"20240215"
1	0	"t1805"	"20240215"
1	0	"t1806"	"20240215"
2	0	"t1807"	"20240215"
1	0	"t1812"	"20240215"
1	0	"t1816"	"20240215"
1	0	"t1817"	"20240215"
2	0	"t1818"	"20240215"
0	1	"t1819"	"20240215"
1	0	"t1820"	"20240215"
1	0	"t1862"	"20240215"
1	0	"t1863"	"20240215"
2	0	"t2002"	"20240215"
1	0	"t2007"	"20240215"
5	0	"t2061"	"20240215"
1	0	"t2062"	"20240215"
1	0	"t2201"	"20240215"
1	0	"t2202"	"20240215"
4	0	"t2203"	"20240215"
1	0	"t2204"	"20240215"
1	0	"t2206"	"20240215"
1	0	"t2209"	"20240215"
2	0	"t2215"	"20240215"
2	0	"t2261"	"20240215"
3	0	"t2263"	"20240215"
1	0	"t2401"	"20240215"
1	0	"t2406"	"20240215"
2	0	"t2409"	"20240215"
1	0	"t2410"	"20240215"
1	0	"t2411"	"20240215"
2	0	"t2413"	"20240215"
1	0	"t2415"	"20240215"
2	0	"t2461"	"20240215"
1	0	"t2462"	"20240215"
1	0	"t2464"	"20240215"
1	0	"t2466"	"20240215"
3	0	"t2467"	"20240215"
2	0	"t2469"	"20240215"
1	0	"t2470"	"20240215"
1	0	"t2473"	"20240215"
2	0	"t2475"	"20240215"
1	0	"t2604"	"20240215"
2	0	"t2606"	"20240215"
2	0	"t2610"	"20240215"
1	0	"t2613"	"20240215"
1	0	"t2661"	"20240215"
1	0	"t2803"	"20240215"
2	0	"t2807"	"20240215"
1	0	"t2811"	"20240215"
2	0	"t2812"	"20240215"
2	0	"t2815"	"20240215"
3	0	"t2819"	"20240215"
1	0	"t3002"	"20240215"
2	0	"t3010"	"20240215"
3	0	"t3016"	"20240215"
3	0	"t3019"	"20240215"
1	0	"t3026"	"20240215"
1	0	"t3027"	"20240215"
1	0	"t3063"	"20240215"
2	0	"t3064"	"20240215"
2	0	"t3208"	"20240215"
4	0	"t3210"	"20240215"
2	0	"t3211"	"20240215"
1	0	"t3213"	"20240215"
0	3	"t3214"	"20240215"
1	0	"t3217"	"20240215"
3	0	"t3261"	"20240215"
1	0	"t3262"	"20240215"
4	0	NA	"20240215"
