"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0208"	"20240204"
1	0	"t0411"	"20240204"
1	0	"t0602"	"20240204"
1	0	"t0604"	"20240204"
1	0	"t0609"	"20240204"
1	0	"t0620"	"20240204"
1	0	"t0663"	"20240204"
1	0	"t1202"	"20240204"
1	0	"t1261"	"20240204"
2	0	"t1411"	"20240204"
1	0	"t1412"	"20240204"
1	0	"t1421"	"20240204"
1	0	"t1465"	"20240204"
1	0	"t2002"	"20240204"
1	0	"t2206"	"20240204"
1	0	"t2402"	"20240204"
1	0	"t2409"	"20240204"
1	0	"t2415"	"20240204"
2	0	"t2807"	"20240204"
1	0	"t3005"	"20240204"
1	0	"t3028"	"20240204"
1	0	"t3208"	"20240204"
2	0	NA	"20240204"
