"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
3	0	3	"t0201"	"20240211"
24	0	24	"t0264"	"20240211"
35	0	35	"t0410"	"20240211"
4	0	4	"t0601"	"20240211"
5	0	5	"t0663"	"20240211"
5	0	5	"t0801"	"20240211"
4	0	4	"t0861"	"20240211"
7	0	7	"t1008"	"20240211"
3	0	3	"t1015"	"20240211"
4	0	4	"t1020"	"20240211"
6	0	6	"t1061"	"20240211"
3	0	3	"t1201"	"20240211"
3	0	3	"t1206"	"20240211"
7	0	7	"t1213"	"20240211"
26	0	26	"t1261"	"20240211"
12	0	12	"t1262"	"20240211"
5	0	5	"t1418"	"20240211"
9	0	9	"t1427"	"20240211"
4	0	4	"t1432"	"20240211"
13	0	13	"t1435"	"20240211"
8	0	8	"t1463"	"20240211"
60	0	60	"t1465"	"20240211"
5	0	5	"t1661"	"20240211"
2	0	2	"t1808"	"20240211"
14	0	14	"t2063"	"20240211"
28	0	28	"t2204"	"20240211"
1	0	1	"t2413"	"20240211"
9	0	9	"t2464"	"20240211"
9	0	9	"t2466"	"20240211"
41	0	41	"t2469"	"20240211"
5	0	5	"t2475"	"20240211"
21	0	21	"t3017"	"20240211"
82	0	82	"t3020"	"20240211"
2	0	2	"t3029"	"20240211"
14	0	14	"t3064"	"20240211"
17	0	17	"t3214"	"20240211"
35	0	35	"t3262"	"20240211"
