"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0202"	"20240201"
1	0	"t0203"	"20240201"
1	0	"t0206"	"20240201"
1	0	"t0211"	"20240201"
2	0	"t0213"	"20240201"
1	0	"t0215"	"20240201"
1	0	"t0217"	"20240201"
1	0	"t0218"	"20240201"
2	0	"t0223"	"20240201"
2	0	"t0224"	"20240201"
4	1	"t0264"	"20240201"
1	0	"t0403"	"20240201"
3	0	"t0404"	"20240201"
1	0	"t0406"	"20240201"
5	0	"t0407"	"20240201"
1	0	"t0408"	"20240201"
3	0	"t0411"	"20240201"
1	0	"t0414"	"20240201"
1	0	"t0417"	"20240201"
3	0	"t0419"	"20240201"
3	0	"t0461"	"20240201"
3	0	"t0462"	"20240201"
3	0	"t0463"	"20240201"
1	0	"t0464"	"20240201"
2	0	"t0601"	"20240201"
4	0	"t0602"	"20240201"
1	0	"t0603"	"20240201"
2	0	"t0605"	"20240201"
2	0	"t0606"	"20240201"
2	0	"t0608"	"20240201"
6	0	"t0609"	"20240201"
3	0	"t0610"	"20240201"
5	0	"t0611"	"20240201"
1	0	"t0612"	"20240201"
3	0	"t0613"	"20240201"
4	0	"t0614"	"20240201"
4	0	"t0616"	"20240201"
2	0	"t0617"	"20240201"
6	0	"t0620"	"20240201"
1	0	"t0661"	"20240201"
10	0	"t0663"	"20240201"
8	0	"t0664"	"20240201"
4	0	"t0801"	"20240201"
4	0	"t0806"	"20240201"
1	0	"t0809"	"20240201"
1	0	"t0811"	"20240201"
3	0	"t0861"	"20240201"
4	0	"t0862"	"20240201"
1	0	"t1003"	"20240201"
2	0	"t1005"	"20240201"
1	1	"t1008"	"20240201"
2	0	"t1012"	"20240201"
1	0	"t1020"	"20240201"
6	0	"t1061"	"20240201"
1	0	"t1063"	"20240201"
1	0	"t1201"	"20240201"
1	0	"t1202"	"20240201"
2	0	"t1203"	"20240201"
0	1	"t1204"	"20240201"
2	0	"t1205"	"20240201"
1	0	"t1206"	"20240201"
1	0	"t1212"	"20240201"
1	0	"t1213"	"20240201"
1	0	"t1214"	"20240201"
1	0	"t1215"	"20240201"
3	0	"t1216"	"20240201"
2	0	"t1218"	"20240201"
1	0	"t1219"	"20240201"
7	1	"t1261"	"20240201"
4	0	"t1401"	"20240201"
1	1	"t1405"	"20240201"
1	0	"t1410"	"20240201"
4	0	"t1411"	"20240201"
3	0	"t1412"	"20240201"
3	1	"t1413"	"20240201"
1	0	"t1414"	"20240201"
1	0	"t1415"	"20240201"
1	0	"t1416"	"20240201"
6	0	"t1417"	"20240201"
2	0	"t1418"	"20240201"
2	1	"t1419"	"20240201"
1	0	"t1425"	"20240201"
1	0	"t1426"	"20240201"
1	0	"t1428"	"20240201"
1	0	"t1429"	"20240201"
1	0	"t1433"	"20240201"
4	0	"t1434"	"20240201"
4	0	"t1435"	"20240201"
5	0	"t1437"	"20240201"
1	0	"t1438"	"20240201"
1	0	"t1462"	"20240201"
4	0	"t1463"	"20240201"
1	0	"t1464"	"20240201"
9	0	"t1465"	"20240201"
1	0	"t1605"	"20240201"
1	0	"t1606"	"20240201"
4	0	"t1607"	"20240201"
1	0	"t1661"	"20240201"
2	0	"t1801"	"20240201"
2	0	"t1803"	"20240201"
2	0	"t1805"	"20240201"
2	0	"t1807"	"20240201"
3	0	"t1808"	"20240201"
2	0	"t1814"	"20240201"
3	0	"t1815"	"20240201"
5	0	"t1816"	"20240201"
2	0	"t1817"	"20240201"
2	0	"t1818"	"20240201"
1	0	"t1820"	"20240201"
1	0	"t1821"	"20240201"
4	0	"t1861"	"20240201"
3	0	"t1863"	"20240201"
1	0	"t2001"	"20240201"
2	0	"t2002"	"20240201"
1	0	"t2008"	"20240201"
1	0	"t2010"	"20240201"
1	0	"t2011"	"20240201"
1	0	"t2013"	"20240201"
10	0	"t2061"	"20240201"
1	0	"t2062"	"20240201"
1	0	"t2063"	"20240201"
1	0	"t2202"	"20240201"
2	0	"t2204"	"20240201"
1	0	"t2207"	"20240201"
1	0	"t2211"	"20240201"
3	0	"t2261"	"20240201"
3	0	"t2402"	"20240201"
1	0	"t2409"	"20240201"
2	0	"t2410"	"20240201"
2	0	"t2411"	"20240201"
1	0	"t2416"	"20240201"
1	0	"t2417"	"20240201"
4	0	"t2461"	"20240201"
1	0	"t2462"	"20240201"
1	0	"t2463"	"20240201"
1	0	"t2464"	"20240201"
2	0	"t2465"	"20240201"
2	0	"t2466"	"20240201"
2	0	"t2467"	"20240201"
4	0	"t2468"	"20240201"
3	1	"t2469"	"20240201"
1	0	"t2472"	"20240201"
1	0	"t2473"	"20240201"
3	0	"t2475"	"20240201"
1	0	"t2477"	"20240201"
1	0	"t2479"	"20240201"
1	0	"t2605"	"20240201"
4	0	"t2606"	"20240201"
1	0	"t2607"	"20240201"
6	0	"t2609"	"20240201"
1	0	"t2610"	"20240201"
1	0	"t2611"	"20240201"
2	0	"t2612"	"20240201"
3	0	"t2661"	"20240201"
1	0	"t2801"	"20240201"
3	0	"t2803"	"20240201"
3	0	"t2804"	"20240201"
2	0	"t2806"	"20240201"
1	0	"t2807"	"20240201"
1	0	"t2809"	"20240201"
1	0	"t2810"	"20240201"
2	0	"t2811"	"20240201"
2	0	"t2812"	"20240201"
1	0	"t2861"	"20240201"
1	0	"t2862"	"20240201"
1	0	"t3003"	"20240201"
3	0	"t3004"	"20240201"
3	0	"t3010"	"20240201"
1	0	"t3011"	"20240201"
4	0	"t3021"	"20240201"
2	0	"t3022"	"20240201"
2	0	"t3027"	"20240201"
1	0	"t3028"	"20240201"
2	0	"t3029"	"20240201"
1	0	"t3030"	"20240201"
4	0	"t3064"	"20240201"
1	0	"t3202"	"20240201"
1	0	"t3203"	"20240201"
1	0	"t3206"	"20240201"
2	0	"t3207"	"20240201"
8	0	"t3210"	"20240201"
1	0	"t3211"	"20240201"
1	0	"t3261"	"20240201"
11	0	"t3262"	"20240201"
7	0	NA	"20240201"
