"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0220"	"20240227"
2	0	"t0224"	"20240227"
1	0	"t0262"	"20240227"
4	0	"t0264"	"20240227"
2	0	"t0403"	"20240227"
1	0	"t0407"	"20240227"
2	0	"t0412"	"20240227"
1	0	"t0414"	"20240227"
1	0	"t0461"	"20240227"
3	0	"t0601"	"20240227"
1	0	"t0602"	"20240227"
2	0	"t0603"	"20240227"
2	0	"t0605"	"20240227"
1	0	"t0606"	"20240227"
1	0	"t0607"	"20240227"
2	0	"t0609"	"20240227"
2	0	"t0612"	"20240227"
1	0	"t0617"	"20240227"
3	0	"t0618"	"20240227"
3	0	"t0661"	"20240227"
2	0	"t0662"	"20240227"
3	0	"t0663"	"20240227"
1	0	"t0809"	"20240227"
2	0	"t0812"	"20240227"
2	0	"t0861"	"20240227"
1	1	"t0862"	"20240227"
1	0	"t1002"	"20240227"
2	0	"t1005"	"20240227"
4	0	"t1061"	"20240227"
1	0	"t1201"	"20240227"
1	0	"t1202"	"20240227"
1	0	"t1203"	"20240227"
1	0	"t1205"	"20240227"
1	0	"t1211"	"20240227"
1	0	"t1213"	"20240227"
1	0	"t1216"	"20240227"
4	0	"t1261"	"20240227"
1	0	"t1262"	"20240227"
3	0	"t1402"	"20240227"
2	0	"t1403"	"20240227"
1	0	"t1404"	"20240227"
1	0	"t1411"	"20240227"
5	0	"t1416"	"20240227"
3	0	"t1417"	"20240227"
2	0	"t1422"	"20240227"
6	0	"t1426"	"20240227"
1	0	"t1433"	"20240227"
3	0	"t1434"	"20240227"
1	0	"t1435"	"20240227"
2	0	"t1436"	"20240227"
2	0	"t1437"	"20240227"
1	0	"t1438"	"20240227"
1	0	"t1464"	"20240227"
8	0	"t1465"	"20240227"
3	0	"t1607"	"20240227"
4	0	"t1661"	"20240227"
1	0	"t1802"	"20240227"
1	0	"t1803"	"20240227"
0	1	"t1804"	"20240227"
2	0	"t1805"	"20240227"
1	0	"t1806"	"20240227"
1	0	"t1807"	"20240227"
1	0	"t1809"	"20240227"
1	0	"t1813"	"20240227"
2	0	"t1814"	"20240227"
3	0	"t1816"	"20240227"
1	0	"t1818"	"20240227"
1	0	"t2001"	"20240227"
1	0	"t2003"	"20240227"
1	0	"t2008"	"20240227"
2	0	"t2011"	"20240227"
1	0	"t2013"	"20240227"
7	0	"t2061"	"20240227"
1	0	"t2063"	"20240227"
1	0	"t2204"	"20240227"
1	0	"t2214"	"20240227"
1	0	"t2262"	"20240227"
2	0	"t2263"	"20240227"
2	0	"t2402"	"20240227"
1	0	"t2405"	"20240227"
2	0	"t2412"	"20240227"
1	0	"t2415"	"20240227"
1	1	"t2461"	"20240227"
1	0	"t2466"	"20240227"
1	0	"t2469"	"20240227"
1	0	"t2474"	"20240227"
1	0	"t2477"	"20240227"
2	0	"t2479"	"20240227"
1	0	"t2605"	"20240227"
1	0	"t2610"	"20240227"
2	0	"t2611"	"20240227"
1	0	"t2802"	"20240227"
2	0	"t2810"	"20240227"
1	0	"t2812"	"20240227"
1	0	"t2814"	"20240227"
1	0	"t2815"	"20240227"
4	0	"t2861"	"20240227"
4	0	"t2862"	"20240227"
1	0	"t3012"	"20240227"
1	0	"t3031"	"20240227"
2	0	"t3064"	"20240227"
1	0	"t3204"	"20240227"
2	0	"t3208"	"20240227"
5	0	"t3210"	"20240227"
1	0	"t3212"	"20240227"
1	0	"t3261"	"20240227"
2	0	"t3262"	"20240227"
4	0	NA	"20240227"
