"new_cases"	"deaths"	"teryt"	"date"
2	0	"t0201"	"20240822"
4	0	"t0202"	"20240822"
4	0	"t0203"	"20240822"
1	0	"t0206"	"20240822"
1	0	"t0208"	"20240822"
6	0	"t0211"	"20240822"
3	0	"t0213"	"20240822"
1	0	"t0214"	"20240822"
1	0	"t0215"	"20240822"
2	0	"t0217"	"20240822"
2	0	"t0219"	"20240822"
9	0	"t0220"	"20240822"
1	0	"t0222"	"20240822"
5	0	"t0223"	"20240822"
2	0	"t0224"	"20240822"
1	0	"t0225"	"20240822"
2	0	"t0261"	"20240822"
14	0	"t0264"	"20240822"
2	0	"t0401"	"20240822"
1	0	"t0402"	"20240822"
6	0	"t0403"	"20240822"
3	0	"t0404"	"20240822"
3	0	"t0405"	"20240822"
2	0	"t0406"	"20240822"
20	0	"t0407"	"20240822"
3	0	"t0408"	"20240822"
3	0	"t0410"	"20240822"
5	0	"t0411"	"20240822"
2	0	"t0414"	"20240822"
9	0	"t0415"	"20240822"
2	1	"t0416"	"20240822"
2	0	"t0417"	"20240822"
12	0	"t0418"	"20240822"
5	0	"t0419"	"20240822"
22	0	"t0461"	"20240822"
10	0	"t0462"	"20240822"
20	0	"t0463"	"20240822"
3	0	"t0464"	"20240822"
6	0	"t0601"	"20240822"
10	0	"t0602"	"20240822"
3	0	"t0603"	"20240822"
3	0	"t0604"	"20240822"
2	0	"t0605"	"20240822"
5	0	"t0607"	"20240822"
10	0	"t0608"	"20240822"
7	0	"t0609"	"20240822"
2	0	"t0610"	"20240822"
7	0	"t0611"	"20240822"
1	0	"t0613"	"20240822"
13	0	"t0614"	"20240822"
2	0	"t0615"	"20240822"
8	0	"t0616"	"20240822"
3	0	"t0617"	"20240822"
6	0	"t0618"	"20240822"
1	0	"t0619"	"20240822"
13	0	"t0620"	"20240822"
8	0	"t0661"	"20240822"
24	0	"t0663"	"20240822"
5	0	"t0664"	"20240822"
1	0	"t0801"	"20240822"
1	0	"t0802"	"20240822"
2	0	"t0803"	"20240822"
4	0	"t0804"	"20240822"
1	0	"t0810"	"20240822"
2	0	"t0861"	"20240822"
1	0	"t0862"	"20240822"
1	0	"t1002"	"20240822"
1	0	"t1004"	"20240822"
1	0	"t1005"	"20240822"
3	0	"t1007"	"20240822"
1	0	"t1009"	"20240822"
1	0	"t1010"	"20240822"
1	0	"t1011"	"20240822"
2	0	"t1012"	"20240822"
2	0	"t1013"	"20240822"
2	0	"t1015"	"20240822"
4	0	"t1016"	"20240822"
4	0	"t1018"	"20240822"
1	0	"t1020"	"20240822"
1	0	"t1021"	"20240822"
12	0	"t1061"	"20240822"
4	0	"t1062"	"20240822"
2	0	"t1063"	"20240822"
6	0	"t1201"	"20240822"
2	0	"t1202"	"20240822"
2	0	"t1203"	"20240822"
12	0	"t1205"	"20240822"
1	0	"t1206"	"20240822"
1	0	"t1208"	"20240822"
