"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0204"	"20240809"
9	0	"t0211"	"20240809"
1	0	"t0213"	"20240809"
3	0	"t0218"	"20240809"
2	0	"t0219"	"20240809"
2	0	"t0223"	"20240809"
2	0	"t0225"	"20240809"
1	0	"t0261"	"20240809"
15	0	"t0264"	"20240809"
1	0	"t0402"	"20240809"
1	0	"t0405"	"20240809"
7	0	"t0406"	"20240809"
9	0	"t0407"	"20240809"
1	0	"t0408"	"20240809"
2	0	"t0410"	"20240809"
2	0	"t0411"	"20240809"
1	0	"t0412"	"20240809"
2	0	"t0413"	"20240809"
2	0	"t0414"	"20240809"
2	0	"t0415"	"20240809"
1	0	"t0416"	"20240809"
2	0	"t0418"	"20240809"
1	0	"t0419"	"20240809"
7	0	"t0461"	"20240809"
6	0	"t0462"	"20240809"
7	0	"t0463"	"20240809"
3	0	"t0464"	"20240809"
7	0	"t0601"	"20240809"
5	0	"t0602"	"20240809"
1	0	"t0603"	"20240809"
1	0	"t0604"	"20240809"
3	0	"t0607"	"20240809"
3	0	"t0608"	"20240809"
3	0	"t0609"	"20240809"
1	0	"t0610"	"20240809"
1	0	"t0611"	"20240809"
3	0	"t0612"	"20240809"
8	0	"t0614"	"20240809"
2	0	"t0615"	"20240809"
12	0	"t0616"	"20240809"
2	0	"t0617"	"20240809"
1	0	"t0619"	"20240809"
3	0	"t0620"	"20240809"
1	0	"t0661"	"20240809"
1	0	"t0662"	"20240809"
21	0	"t0663"	"20240809"
6	0	"t0664"	"20240809"
1	0	"t0802"	"20240809"
1	0	"t0804"	"20240809"
1	0	"t0805"	"20240809"
1	0	"t0806"	"20240809"
1	0	"t0810"	"20240809"
2	0	"t0861"	"20240809"
1	0	"t0862"	"20240809"
1	0	"t1002"	"20240809"
1	0	"t1005"	"20240809"
1	0	"t1009"	"20240809"
1	0	"t1014"	"20240809"
1	0	"t1016"	"20240809"
2	0	"t1020"	"20240809"
1	0	"t1021"	"20240809"
5	0	"t1061"	"20240809"
1	0	"t1063"	"20240809"
1	0	"t1201"	"20240809"
1	0	"t1202"	"20240809"
1	0	"t1203"	"20240809"
2	0	"t1205"	"20240809"
1	0	"t1206"	"20240809"
2	0	"t1207"	"20240809"
1	0	"t1208"	"20240809"
1	0	"t1210"	"20240809"
1	0	"t1213"	"20240809"
3	0	"t1215"	"20240809"
1	0	"t1216"	"20240809"
1	0	"t1218"	"20240809"
11	0	"t1261"	"20240809"
3	0	"t1263"	"20240809"
7	0	"t1402"	"20240809"
5	0	"t1403"	"20240809"
2	0	"t1405"	"20240809"
2	0	"t1406"	"20240809"
1	0	"t1407"	"20240809"
2	0	"t1408"	"20240809"
2	0	"t1409"	"20240809"
2	0	"t1410"	"20240809"
5	0	"t1412"	"20240809"
1	0	"t1413"	"20240809"
1	0	"t1414"	"20240809"
2	0	"t1415"	"20240809"
6	0	"t1416"	"20240809"
6	0	"t1417"	"20240809"
3	0	"t1418"	"20240809"
1	0	"t1419"	"20240809"
1	0	"t1420"	"20240809"
