"new_cases"	"deaths"	"teryt"	"date"
6	0	"t3208"	"20240821"
3	0	"t3209"	"20240821"
7	0	"t3210"	"20240821"
2	0	"t3211"	"20240821"
1	0	"t3214"	"20240821"
2	0	"t3215"	"20240821"
4	0	"t3261"	"20240821"
19	0	"t3262"	"20240821"
3	0	"t3263"	"20240821"
15	0	NA	"20240821"
