"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0463"	"20240818"
1	0	"t0601"	"20240818"
4	0	"t0614"	"20240818"
1	0	"t1010"	"20240818"
1	0	"t1016"	"20240818"
1	0	"t1062"	"20240818"
1	0	"t1409"	"20240818"
1	0	"t1413"	"20240818"
1	0	"t1421"	"20240818"
1	0	"t1427"	"20240818"
1	0	"t1435"	"20240818"
2	0	"t1464"	"20240818"
1	0	"t1465"	"20240818"
1	0	"t1661"	"20240818"
1	0	"t1803"	"20240818"
1	0	"t2002"	"20240818"
1	0	"t2061"	"20240818"
1	0	"t2063"	"20240818"
1	0	"t2201"	"20240818"
1	0	"t2203"	"20240818"
1	0	"t2403"	"20240818"
1	0	"t2406"	"20240818"
1	0	"t2408"	"20240818"
1	0	"t2467"	"20240818"
2	0	"t2469"	"20240818"
1	0	"t2605"	"20240818"
1	0	"t2611"	"20240818"
1	0	"t2807"	"20240818"
2	0	"t2861"	"20240818"
2	0	"t3003"	"20240818"
1	0	"t3017"	"20240818"
1	0	"t3205"	"20240818"
1	0	"t3209"	"20240818"
2	0	NA	"20240818"
