"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0201"	"20240802"
3	0	"t0203"	"20240802"
1	0	"t0206"	"20240802"
4	0	"t0211"	"20240802"
1	0	"t0213"	"20240802"
1	0	"t0215"	"20240802"
1	0	"t0217"	"20240802"
2	0	"t0219"	"20240802"
3	0	"t0223"	"20240802"
2	0	"t0224"	"20240802"
8	0	"t0264"	"20240802"
1	0	"t0403"	"20240802"
1	0	"t0404"	"20240802"
3	0	"t0406"	"20240802"
6	0	"t0407"	"20240802"
4	0	"t0410"	"20240802"
2	0	"t0411"	"20240802"
2	0	"t0415"	"20240802"
5	0	"t0418"	"20240802"
3	0	"t0419"	"20240802"
8	0	"t0461"	"20240802"
4	0	"t0462"	"20240802"
6	0	"t0463"	"20240802"
4	0	"t0464"	"20240802"
2	0	"t0601"	"20240802"
1	0	"t0604"	"20240802"
1	0	"t0605"	"20240802"
2	0	"t0606"	"20240802"
2	0	"t0609"	"20240802"
4	0	"t0611"	"20240802"
6	0	"t0614"	"20240802"
4	0	"t0616"	"20240802"
1	0	"t0618"	"20240802"
2	0	"t0620"	"20240802"
2	0	"t0661"	"20240802"
5	0	"t0663"	"20240802"
1	0	"t0664"	"20240802"
1	0	"t0802"	"20240802"
1	0	"t0803"	"20240802"
1	0	"t0804"	"20240802"
2	0	"t0861"	"20240802"
1	0	"t0862"	"20240802"
1	0	"t1001"	"20240802"
1	0	"t1007"	"20240802"
1	0	"t1013"	"20240802"
2	0	"t1017"	"20240802"
1	0	"t1019"	"20240802"
3	0	"t1020"	"20240802"
4	1	"t1061"	"20240802"
2	0	"t1063"	"20240802"
1	0	"t1201"	"20240802"
2	0	"t1202"	"20240802"
2	0	"t1205"	"20240802"
1	0	"t1206"	"20240802"
2	0	"t1207"	"20240802"
2	0	"t1208"	"20240802"
1	0	"t1210"	"20240802"
3	0	"t1213"	"20240802"
1	0	"t1216"	"20240802"
4	0	"t1218"	"20240802"
1	0	"t1219"	"20240802"
9	0	"t1261"	"20240802"
4	0	"t1263"	"20240802"
7	0	"t1401"	"20240802"
2	0	"t1402"	"20240802"
1	0	"t1403"	"20240802"
1	0	"t1404"	"20240802"
2	0	"t1406"	"20240802"
1	0	"t1407"	"20240802"
4	0	"t1408"	"20240802"
2	0	"t1410"	"20240802"
4	0	"t1412"	"20240802"
1	0	"t1413"	"20240802"
1	0	"t1415"	"20240802"
4	0	"t1417"	"20240802"
1	0	"t1418"	"20240802"
2	0	"t1420"	"20240802"
4	0	"t1426"	"20240802"
1	0	"t1428"	"20240802"
1	0	"t1430"	"20240802"
1	0	"t1432"	"20240802"
4	0	"t1434"	"20240802"
4	0	"t1435"	"20240802"
1	0	"t1436"	"20240802"
1	0	"t1461"	"20240802"
4	0	"t1463"	"20240802"
5	0	"t1464"	"20240802"
14	0	"t1465"	"20240802"
1	0	"t1602"	"20240802"
1	0	"t1603"	"20240802"
8	0	"t1607"	"20240802"
1	0	"t1608"	"20240802"
1	0	"t1609"	"20240802"
