"new_cases"	"deaths"	"teryt"	"date"
3	0	"t0201"	"20240815"
1	0	"t0202"	"20240815"
1	0	"t0204"	"20240815"
1	0	"t0206"	"20240815"
2	0	"t0207"	"20240815"
8	0	"t0211"	"20240815"
1	0	"t0214"	"20240815"
1	0	"t0215"	"20240815"
1	0	"t0218"	"20240815"
1	0	"t0219"	"20240815"
1	0	"t0220"	"20240815"
3	0	"t0223"	"20240815"
2	0	"t0225"	"20240815"
2	0	"t0262"	"20240815"
15	0	"t0264"	"20240815"
1	0	"t0403"	"20240815"
2	0	"t0404"	"20240815"
5	0	"t0405"	"20240815"
5	0	"t0406"	"20240815"
21	0	"t0407"	"20240815"
1	0	"t0408"	"20240815"
1	0	"t0410"	"20240815"
7	0	"t0411"	"20240815"
2	0	"t0413"	"20240815"
2	0	"t0414"	"20240815"
8	0	"t0415"	"20240815"
3	0	"t0416"	"20240815"
1	0	"t0417"	"20240815"
8	0	"t0418"	"20240815"
1	0	"t0419"	"20240815"
8	0	"t0461"	"20240815"
4	0	"t0462"	"20240815"
7	0	"t0463"	"20240815"
1	0	"t0601"	"20240815"
4	0	"t0602"	"20240815"
2	0	"t0603"	"20240815"
3	0	"t0604"	"20240815"
1	0	"t0607"	"20240815"
1	0	"t0608"	"20240815"
13	0	"t0609"	"20240815"
5	0	"t0610"	"20240815"
8	0	"t0611"	"20240815"
1	0	"t0613"	"20240815"
5	0	"t0614"	"20240815"
7	0	"t0616"	"20240815"
2	0	"t0617"	"20240815"
2	0	"t0618"	"20240815"
1	0	"t0619"	"20240815"
9	0	"t0620"	"20240815"
1	0	"t0661"	"20240815"
2	0	"t0662"	"20240815"
31	0	"t0663"	"20240815"
5	0	"t0664"	"20240815"
1	0	"t0802"	"20240815"
3	0	"t0804"	"20240815"
2	0	"t0806"	"20240815"
2	0	"t0809"	"20240815"
4	0	"t0861"	"20240815"
2	0	"t0862"	"20240815"
1	0	"t1005"	"20240815"
3	0	"t1007"	"20240815"
0	1	"t1008"	"20240815"
1	0	"t1010"	"20240815"
2	0	"t1012"	"20240815"
1	0	"t1015"	"20240815"
2	0	"t1017"	"20240815"
2	0	"t1020"	"20240815"
1	0	"t1021"	"20240815"
6	0	"t1061"	"20240815"
5	0	"t1201"	"20240815"
2	0	"t1202"	"20240815"
3	0	"t1203"	"20240815"
3	0	"t1205"	"20240815"
4	0	"t1206"	"20240815"
2	0	"t1208"	"20240815"
2	0	"t1210"	"20240815"
3	0	"t1213"	"20240815"
2	0	"t1215"	"20240815"
2	0	"t1216"	"20240815"
8	0	"t1218"	"20240815"
2	0	"t1219"	"20240815"
13	0	"t1261"	"20240815"
1	0	"t1262"	"20240815"
1	0	"t1263"	"20240815"
2	0	"t1401"	"20240815"
9	0	"t1402"	"20240815"
11	0	"t1403"	"20240815"
1	0	"t1404"	"20240815"
1	0	"t1405"	"20240815"
6	0	"t1406"	"20240815"
5	0	"t1407"	"20240815"
1	0	"t1411"	"20240815"
6	0	"t1412"	"20240815"
6	0	"t1413"	"20240815"
4	0	"t1414"	"20240815"
7	0	"t1416"	"20240815"
18	0	"t1417"	"20240815"
2	0	"t1418"	"20240815"
1	0	"t1419"	"20240815"
3	0	"t1420"	"20240815"
5	0	"t1421"	"20240815"
1	0	"t1422"	"20240815"
4	0	"t1423"	"20240815"
7	0	"t1426"	"20240815"
2	0	"t1427"	"20240815"
1	0	"t1428"	"20240815"
2	0	"t1430"	"20240815"
2	0	"t1432"	"20240815"
9	0	"t1434"	"20240815"
6	0	"t1435"	"20240815"
2	0	"t1436"	"20240815"
2	0	"t1437"	"20240815"
5	0	"t1438"	"20240815"
2	0	"t1461"	"20240815"
4	0	"t1462"	"20240815"
10	0	"t1463"	"20240815"
7	0	"t1464"	"20240815"
19	0	"t1465"	"20240815"
1	0	"t1601"	"20240815"
1	0	"t1605"	"20240815"
6	0	"t1607"	"20240815"
1	0	"t1609"	"20240815"
4	0	"t1661"	"20240815"
4	0	"t1803"	"20240815"
1	0	"t1804"	"20240815"
2	0	"t1805"	"20240815"
1	0	"t1807"	"20240815"
2	0	"t1808"	"20240815"
1	0	"t1809"	"20240815"
1	0	"t1810"	"20240815"
2	0	"t1812"	"20240815"
1	0	"t1813"	"20240815"
2	0	"t1815"	"20240815"
1	0	"t1816"	"20240815"
3	0	"t1817"	"20240815"
5	0	"t1818"	"20240815"
3	0	"t1820"	"20240815"
1	0	"t1821"	"20240815"
8	0	"t1861"	"20240815"
4	0	"t1862"	"20240815"
2	0	"t1863"	"20240815"
1	0	"t2001"	"20240815"
10	0	"t2002"	"20240815"
4	0	"t2003"	"20240815"
1	0	"t2004"	"20240815"
5	1	"t2005"	"20240815"
3	0	"t2007"	"20240815"
1	0	"t2008"	"20240815"
3	0	"t2009"	"20240815"
1	0	"t2011"	"20240815"
1	0	"t2012"	"20240815"
3	0	"t2013"	"20240815"
4	0	"t2014"	"20240815"
27	0	"t2061"	"20240815"
3	0	"t2062"	"20240815"
8	0	"t2063"	"20240815"
9	0	"t2201"	"20240815"
1	0	"t2202"	"20240815"
3	0	"t2204"	"20240815"
1	0	"t2205"	"20240815"
1	0	"t2208"	"20240815"
1	0	"t2209"	"20240815"
1	0	"t2211"	"20240815"
1	0	"t2212"	"20240815"
1	0	"t2213"	"20240815"
1	0	"t2214"	"20240815"
2	0	"t2215"	"20240815"
7	0	"t2261"	"20240815"
8	0	"t2262"	"20240815"
4	0	"t2263"	"20240815"
2	0	"t2402"	"20240815"
3	0	"t2403"	"20240815"
1	0	"t2404"	"20240815"
2	0	"t2406"	"20240815"
1	0	"t2407"	"20240815"
1	0	"t2408"	"20240815"
2	0	"t2410"	"20240815"
1	0	"t2412"	"20240815"
1	0	"t2413"	"20240815"
2	0	"t2415"	"20240815"
3	0	"t2461"	"20240815"
1	0	"t2462"	"20240815"
1	0	"t2464"	"20240815"
1	0	"t2466"	"20240815"
3	0	"t2467"	"20240815"
2	0	"t2468"	"20240815"
4	0	"t2469"	"20240815"
1	0	"t2472"	"20240815"
10	0	"t2475"	"20240815"
3	0	"t2476"	"20240815"
2	0	"t2477"	"20240815"
6	0	"t2604"	"20240815"
10	0	"t2605"	"20240815"
2	0	"t2606"	"20240815"
1	0	"t2607"	"20240815"
3	0	"t2609"	"20240815"
3	0	"t2610"	"20240815"
8	0	"t2611"	"20240815"
2	0	"t2613"	"20240815"
4	0	"t2661"	"20240815"
4	0	"t2801"	"20240815"
3	0	"t2802"	"20240815"
7	0	"t2803"	"20240815"
5	0	"t2806"	"20240815"
6	0	"t2807"	"20240815"
1	0	"t2809"	"20240815"
6	0	"t2810"	"20240815"
3	0	"t2811"	"20240815"
3	0	"t2812"	"20240815"
2	0	"t2814"	"20240815"
5	0	"t2815"	"20240815"
7	0	"t2817"	"20240815"
1	0	"t2818"	"20240815"
2	0	"t2819"	"20240815"
4	0	"t2861"	"20240815"
