"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
2	0	2	"t0202"	"20240828"
1	0	1	"t0210"	"20240828"
10	0	10	"t0223"	"20240828"
4	0	4	"t0225"	"20240828"
2	0	2	"t0262"	"20240828"
1	0	1	"t0411"	"20240828"
1	0	1	"t0811"	"20240828"
1	0	1	"t0861"	"20240828"
3	0	3	"t1020"	"20240828"
1	0	1	"t1215"	"20240828"
1	0	1	"t1263"	"20240828"
1	0	1	"t1465"	"20240828"
3	0	3	"t2061"	"20240828"
2	0	2	"t2262"	"20240828"
2	0	2	"t2411"	"20240828"
3	0	3	"t2469"	"20240828"
2	0	2	"t2477"	"20240828"
1	0	1	"t2607"	"20240828"
2	0	2	"t2610"	"20240828"
1	0	1	"t3029"	"20240828"
1	0	1	"t3064"	"20240828"
3	0	3	"t3210"	"20240828"
