"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	0	1	"t0463"	"20240830"
3	0	3	"t0663"	"20240830"
1	0	1	"t1008"	"20240830"
3	0	3	"t1020"	"20240830"
2	0	2	"t1215"	"20240830"
4	0	4	"t1218"	"20240830"
1	0	1	"t1415"	"20240830"
1	0	1	"t1432"	"20240830"
25	0	25	"t1465"	"20240830"
1	0	1	"t2061"	"20240830"
3	0	3	"t2208"	"20240830"
7	0	7	"t2262"	"20240830"
4	0	4	"t2469"	"20240830"
5	0	5	"t2477"	"20240830"
1	0	1	"t2661"	"20240830"
1	0	1	"t3015"	"20240830"
1	0	1	"t3061"	"20240830"
5	0	5	"t3064"	"20240830"
