"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	0	1	"t0214"	"20240829"
4	0	4	"t0223"	"20240829"
5	0	5	"t0262"	"20240829"
2	0	2	"t0402"	"20240829"
2	0	2	"t0411"	"20240829"
1	0	1	"t0415"	"20240829"
5	0	5	"t0616"	"20240829"
11	0	11	"t0663"	"20240829"
8	0	8	"t0803"	"20240829"
6	0	6	"t1020"	"20240829"
10	0	10	"t1061"	"20240829"
1	0	1	"t1201"	"20240829"
5	0	5	"t1218"	"20240829"
3	0	3	"t1263"	"20240829"
2	0	2	"t1423"	"20240829"
5	0	5	"t1432"	"20240829"
11	0	11	"t1465"	"20240829"
1	0	1	"t1603"	"20240829"
2	0	2	"t2061"	"20240829"
5	0	5	"t2405"	"20240829"
3	0	3	"t2411"	"20240829"
3	0	3	"t2469"	"20240829"
1	0	1	"t3016"	"20240829"
4	0	4	"t3024"	"20240829"
1	0	1	"t3027"	"20240829"
1	0	1	"t3064"	"20240829"
