"new_cases"	"deaths"	"teryt"	"date"
3	0	"t0201"	"20240810"
2	0	"t0202"	"20240810"
1	0	"t0203"	"20240810"
1	0	"t0206"	"20240810"
1	0	"t0208"	"20240810"
1	0	"t0209"	"20240810"
4	0	"t0211"	"20240810"
4	0	"t0213"	"20240810"
1	0	"t0214"	"20240810"
2	0	"t0218"	"20240810"
5	0	"t0219"	"20240810"
1	0	"t0221"	"20240810"
1	0	"t0223"	"20240810"
1	0	"t0224"	"20240810"
1	0	"t0225"	"20240810"
2	0	"t0261"	"20240810"
12	0	"t0264"	"20240810"
2	0	"t0403"	"20240810"
1	0	"t0404"	"20240810"
3	0	"t0405"	"20240810"
1	0	"t0406"	"20240810"
9	0	"t0407"	"20240810"
1	0	"t0408"	"20240810"
1	0	"t0409"	"20240810"
2	0	"t0410"	"20240810"
4	0	"t0411"	"20240810"
1	0	"t0415"	"20240810"
2	0	"t0416"	"20240810"
1	0	"t0417"	"20240810"
3	0	"t0418"	"20240810"
3	0	"t0461"	"20240810"
11	0	"t0462"	"20240810"
7	0	"t0463"	"20240810"
5	0	"t0464"	"20240810"
2	0	"t0601"	"20240810"
1	0	"t0602"	"20240810"
2	0	"t0603"	"20240810"
1	0	"t0604"	"20240810"
1	0	"t0605"	"20240810"
3	0	"t0606"	"20240810"
1	0	"t0607"	"20240810"
7	0	"t0609"	"20240810"
4	0	"t0610"	"20240810"
9	0	"t0611"	"20240810"
3	0	"t0612"	"20240810"
6	0	"t0614"	"20240810"
5	0	"t0616"	"20240810"
3	0	"t0617"	"20240810"
1	0	"t0618"	"20240810"
3	0	"t0620"	"20240810"
1	0	"t0661"	"20240810"
23	0	"t0663"	"20240810"
6	0	"t0664"	"20240810"
2	0	"t0803"	"20240810"
1	0	"t0806"	"20240810"
2	0	"t0809"	"20240810"
3	0	"t0861"	"20240810"
1	0	"t0862"	"20240810"
1	0	"t1001"	"20240810"
1	0	"t1004"	"20240810"
3	0	"t1010"	"20240810"
2	0	"t1012"	"20240810"
1	0	"t1016"	"20240810"
1	0	"t1017"	"20240810"
1	0	"t1018"	"20240810"
1	0	"t1020"	"20240810"
1	0	"t1021"	"20240810"
6	0	"t1061"	"20240810"
1	0	"t1062"	"20240810"
1	0	"t1063"	"20240810"
3	0	"t1201"	"20240810"
3	0	"t1202"	"20240810"
1	0	"t1203"	"20240810"
5	0	"t1205"	"20240810"
2	0	"t1206"	"20240810"
2	0	"t1207"	"20240810"
2	0	"t1210"	"20240810"
1	0	"t1213"	"20240810"
1	0	"t1215"	"20240810"
1	0	"t1216"	"20240810"
18	0	"t1218"	"20240810"
2	0	"t1219"	"20240810"
10	0	"t1261"	"20240810"
2	0	"t1263"	"20240810"
1	0	"t1401"	"20240810"
4	0	"t1402"	"20240810"
12	0	"t1403"	"20240810"
5	0	"t1406"	"20240810"
5	0	"t1407"	"20240810"
2	0	"t1408"	"20240810"
2	0	"t1409"	"20240810"
2	0	"t1410"	"20240810"
4	0	"t1411"	"20240810"
4	0	"t1412"	"20240810"
1	0	"t1413"	"20240810"
1	0	"t1415"	"20240810"
1	0	"t1416"	"20240810"
7	0	"t1417"	"20240810"
1	0	"t1418"	"20240810"
4	0	"t1419"	"20240810"
2	0	"t1420"	"20240810"
4	0	"t1421"	"20240810"
5	0	"t1422"	"20240810"
1	0	"t1423"	"20240810"
2	0	"t1425"	"20240810"
6	0	"t1426"	"20240810"
1	0	"t1427"	"20240810"
2	0	"t1428"	"20240810"
1	0	"t1429"	"20240810"
1	0	"t1430"	"20240810"
1	0	"t1432"	"20240810"
8	0	"t1434"	"20240810"
1	0	"t1435"	"20240810"
1	0	"t1438"	"20240810"
3	0	"t1463"	"20240810"
5	0	"t1464"	"20240810"
21	0	"t1465"	"20240810"
1	0	"t1601"	"20240810"
1	0	"t1603"	"20240810"
1	0	"t1605"	"20240810"
5	0	"t1607"	"20240810"
2	0	"t1609"	"20240810"
1	0	"t1611"	"20240810"
3	0	"t1661"	"20240810"
1	0	"t1803"	"20240810"
3	0	"t1804"	"20240810"
1	0	"t1805"	"20240810"
4	0	"t1807"	"20240810"
4	0	"t1808"	"20240810"
1	0	"t1812"	"20240810"
2	0	"t1813"	"20240810"
1	0	"t1814"	"20240810"
1	0	"t1815"	"20240810"
1	0	"t1816"	"20240810"
2	0	"t1817"	"20240810"
3	0	"t1818"	"20240810"
1	0	"t1820"	"20240810"
2	0	"t1861"	"20240810"
1	0	"t1862"	"20240810"
2	0	"t1863"	"20240810"
1	0	"t1864"	"20240810"
1	0	"t2001"	"20240810"
10	0	"t2002"	"20240810"
2	0	"t2003"	"20240810"
4	0	"t2005"	"20240810"
5	0	"t2006"	"20240810"
2	0	"t2007"	"20240810"
3	0	"t2008"	"20240810"
1	0	"t2009"	"20240810"
2	0	"t2012"	"20240810"
1	0	"t2013"	"20240810"
2	0	"t2014"	"20240810"
7	0	"t2061"	"20240810"
5	0	"t2062"	"20240810"
1	0	"t2063"	"20240810"
6	0	"t2201"	"20240810"
2	0	"t2203"	"20240810"
5	0	"t2204"	"20240810"
2	0	"t2205"	"20240810"
2	0	"t2206"	"20240810"
1	0	"t2208"	"20240810"
6	0	"t2211"	"20240810"
1	0	"t2213"	"20240810"
2	0	"t2214"	"20240810"
3	0	"t2215"	"20240810"
5	0	"t2261"	"20240810"
9	0	"t2262"	"20240810"
1	0	"t2401"	"20240810"
3	0	"t2402"	"20240810"
1	0	"t2403"	"20240810"
1	0	"t2405"	"20240810"
2	0	"t2406"	"20240810"
1	0	"t2411"	"20240810"
3	0	"t2412"	"20240810"
3	0	"t2413"	"20240810"
4	0	"t2415"	"20240810"
5	0	"t2461"	"20240810"
1	0	"t2462"	"20240810"
1	0	"t2463"	"20240810"
1	0	"t2466"	"20240810"
3	0	"t2467"	"20240810"
8	0	"t2469"	"20240810"
2	0	"t2473"	"20240810"
1	0	"t2474"	"20240810"
1	0	"t2477"	"20240810"
12	0	"t2479"	"20240810"
1	0	"t2602"	"20240810"
1	0	"t2604"	"20240810"
4	0	"t2606"	"20240810"
2	0	"t2607"	"20240810"
1	0	"t2609"	"20240810"
2	0	"t2611"	"20240810"
3	0	"t2661"	"20240810"
1	0	"t2801"	"20240810"
1	0	"t2802"	"20240810"
5	0	"t2803"	"20240810"
1	0	"t2804"	"20240810"
3	0	"t2805"	"20240810"
2	0	"t2807"	"20240810"
2	0	"t2810"	"20240810"
4	0	"t2811"	"20240810"
2	0	"t2812"	"20240810"
6	0	"t2814"	"20240810"
1	0	"t2815"	"20240810"
2	0	"t2817"	"20240810"
4	0	"t2861"	"20240810"
2	0	"t2862"	"20240810"
6	0	"t3003"	"20240810"
1	0	"t3006"	"20240810"
2	0	"t3010"	"20240810"
5	0	"t3012"	"20240810"
1	0	"t3015"	"20240810"
3	0	"t3019"	"20240810"
4	0	"t3021"	"20240810"
2	0	"t3022"	"20240810"
1	0	"t3026"	"20240810"
1	0	"t3028"	"20240810"
1	0	"t3029"	"20240810"
1	0	"t3030"	"20240810"
2	0	"t3062"	"20240810"
14	0	"t3064"	"20240810"
2	0	"t3206"	"20240810"
1	0	"t3207"	"20240810"
3	0	"t3208"	"20240810"
4	0	"t3211"	"20240810"
2	0	"t3213"	"20240810"
2	0	"t3214"	"20240810"
7	0	"t3261"	"20240810"
17	0	"t3262"	"20240810"
1	0	"t3263"	"20240810"
1	0	NA	"20240810"
