"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
40	1	39	"t2466"	"20220821"
15	4	9	"t2467"	"20220821"
5	0	5	"t2468"	"20220821"
64	0	64	"t2469"	"20220821"
9	0	9	"t2470"	"20220821"
14	0	13	"t2472"	"20220821"
17	0	17	"t2473"	"20220821"
3	0	3	"t2474"	"20220821"
14	0	14	"t2475"	"20220821"
102	0	101	"t2476"	"20220821"
62	0	60	"t2477"	"20220821"
12	0	12	"t2478"	"20220821"
3	0	3	"t2479"	"20220821"
99	0	99	"t2602"	"20220821"
95	1	94	"t2604"	"20220821"
5	0	5	"t2607"	"20220821"
18	0	18	"t2609"	"20220821"
5	0	5	"t2612"	"20220821"
54	0	53	"t2661"	"20220821"
20	0	19	"t2803"	"20220821"
12	2	10	"t2805"	"20220821"
12	0	12	"t2807"	"20220821"
27	0	27	"t2814"	"20220821"
2	0	2	"t2816"	"20220821"
10	0	10	"t2817"	"20220821"
4	0	4	"t2818"	"20220821"
88	0	88	"t2862"	"20220821"
12	0	12	"t3001"	"20220821"
1	0	1	"t3003"	"20220821"
84	0	82	"t3004"	"20220821"
4	0	3	"t3006"	"20220821"
28	1	27	"t3009"	"20220821"
24	0	23	"t3011"	"20220821"
1	0	1	"t3012"	"20220821"
25	0	25	"t3015"	"20220821"
36	0	36	"t3016"	"20220821"
2	0	2	"t3018"	"20220821"
71	0	69	"t3019"	"20220821"
9	1	8	"t3020"	"20220821"
238	3	233	"t3021"	"20220821"
2	0	2	"t3022"	"20220821"
17	0	17	"t3024"	"20220821"
2	0	2	"t3026"	"20220821"
90	0	89	"t3061"	"20220821"
26	0	26	"t3062"	"20220821"
14	0	14	"t3063"	"20220821"
333	15	308	"t3064"	"20220821"
9	0	9	"t3204"	"20220821"
2	0	2	"t3205"	"20220821"
8	0	8	"t3206"	"20220821"
13	0	13	"t3208"	"20220821"
6	0	6	"t3212"	"20220821"
102	0	102	"t3214"	"20220821"
3	0	3	"t3216"	"20220821"
128	0	128	"t3217"	"20220821"
77	0	75	"t3261"	"20220821"
187	9	169	"t3262"	"20220821"
