"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
114	0	114	"t1063"	"20220817"
57	1	54	"t1201"	"20220817"
29	0	29	"t1202"	"20220817"
75	1	70	"t1203"	"20220817"
5	0	5	"t1204"	"20220817"
61	0	61	"t1205"	"20220817"
116	0	115	"t1206"	"20220817"
11	3	8	"t1207"	"20220817"
29	1	28	"t1209"	"20220817"
57	0	53	"t1210"	"20220817"
80	1	76	"t1211"	"20220817"
99	0	98	"t1212"	"20220817"
96	0	96	"t1213"	"20220817"
4	0	4	"t1214"	"20220817"
42	0	42	"t1215"	"20220817"
59	0	58	"t1216"	"20220817"
27	0	27	"t1217"	"20220817"
67	0	65	"t1218"	"20220817"
51	0	51	"t1219"	"20220817"
888	24	838	"t1261"	"20220817"
40	0	38	"t1262"	"20220817"
132	0	128	"t1263"	"20220817"
32	0	31	"t1402"	"20220817"
7	0	7	"t1403"	"20220817"
107	0	107	"t1405"	"20220817"
114	1	113	"t1406"	"20220817"
19	0	19	"t1407"	"20220817"
157	1	156	"t1408"	"20220817"
9	0	9	"t1409"	"20220817"
6	0	6	"t1410"	"20220817"
47	1	46	"t1411"	"20220817"
31	0	29	"t1412"	"20220817"
14	4	10	"t1413"	"20220817"
11	0	11	"t1414"	"20220817"
54	0	53	"t1416"	"20220817"
261	0	260	"t1417"	"20220817"
317	4	304	"t1418"	"20220817"
66	0	66	"t1419"	"20220817"
68	0	68	"t1420"	"20220817"
187	0	182	"t1421"	"20220817"
24	0	23	"t1422"	"20220817"
1	0	1	"t1423"	"20220817"
38	0	38	"t1424"	"20220817"
56	0	56	"t1425"	"20220817"
23	0	23	"t1427"	"20220817"
33	0	33	"t1428"	"20220817"
20	1	19	"t1429"	"20220817"
104	1	99	"t1432"	"20220817"
56	0	56	"t1433"	"20220817"
187	0	183	"t1434"	"20220817"
41	0	41	"t1435"	"20220817"
38	0	38	"t1437"	"20220817"
63	3	60	"t1438"	"20220817"
32	2	29	"t1461"	"20220817"
80	1	77	"t1462"	"20220817"
152	5	146	"t1463"	"20220817"
56	1	54	"t1464"	"20220817"
2358	47	2208	"t1465"	"20220817"
111	3	105	"t1601"	"20220817"
19	1	18	"t1602"	"20220817"
162	0	162	"t1603"	"20220817"
29	0	27	"t1604"	"20220817"
12	0	12	"t1605"	"20220817"
71	3	68	"t1607"	"20220817"
21	0	21	"t1608"	"20220817"
109	1	108	"t1609"	"20220817"
5	0	5	"t1610"	"20220817"
31	4	27	"t1611"	"20220817"
131	1	130	"t1661"	"20220817"
8	0	6	"t1801"	"20220817"
3	0	3	"t1802"	"20220817"
18	0	18	"t1803"	"20220817"
75	0	74	"t1804"	"20220817"
20	0	18	"t1805"	"20220817"
1	0	1	"t1807"	"20220817"
22	0	22	"t1808"	"20220817"
7	1	6	"t1809"	"20220817"
36	0	35	"t1810"	"20220817"
46	1	45	"t1811"	"20220817"
5	0	5	"t1813"	"20220817"
4	0	3	"t1814"	"20220817"
24	0	24	"t1815"	"20220817"
1	0	1	"t1816"	"20220817"
35	0	35	"t1817"	"20220817"
97	5	90	"t1818"	"20220817"
3	0	3	"t1819"	"20220817"
4	0	4	"t1820"	"20220817"
26	0	26	"t1861"	"20220817"
60	0	60	"t1862"	"20220817"
145	7	131	"t1863"	"20220817"
14	0	14	"t1864"	"20220817"
7	1	6	"t2001"	"20220817"
76	1	72	"t2002"	"20220817"
30	0	29	"t2003"	"20220817"
11	0	11	"t2004"	"20220817"
25	0	25	"t2005"	"20220817"
3	0	3	"t2006"	"20220817"
69	0	69	"t2010"	"20220817"
23	0	23	"t2011"	"20220817"
30	1	29	"t2012"	"20220817"
50	0	50	"t2013"	"20220817"
42	0	32	"t2014"	"20220817"
288	9	268	"t2061"	"20220817"
48	0	46	"t2062"	"20220817"
50	0	50	"t2063"	"20220817"
90	0	90	"t2201"	"20220817"
116	2	111	"t2202"	"20220817"
66	0	66	"t2203"	"20220817"
171	1	168	"t2204"	"20220817"
76	1	67	"t2205"	"20220817"
106	3	103	"t2206"	"20220817"
63	0	63	"t2207"	"20220817"
84	0	81	"t2208"	"20220817"
87	0	87	"t2209"	"20220817"
56	0	55	"t2210"	"20220817"
65	0	65	"t2211"	"20220817"
21	0	20	"t2212"	"20220817"
71	3	68	"t2213"	"20220817"
227	0	227	"t2214"	"20220817"
172	1	169	"t2215"	"20220817"
1	0	1	"t2216"	"20220817"
572	11	549	"t2261"	"20220817"
308	2	304	"t2262"	"20220817"
191	0	191	"t2263"	"20220817"
64	0	63	"t2264"	"20220817"
139	2	137	"t2401"	"20220817"
72	1	70	"t2402"	"20220817"
183	1	178	"t2403"	"20220817"
136	1	135	"t2404"	"20220817"
65	0	63	"t2405"	"20220817"
31	1	30	"t2406"	"20220817"
25	0	25	"t2407"	"20220817"
46	0	45	"t2408"	"20220817"
2	0	2	"t2409"	"20220817"
81	2	78	"t2410"	"20220817"
34	0	34	"t2411"	"20220817"
136	2	133	"t2413"	"20220817"
28	0	28	"t2414"	"20220817"
39	1	38	"t2415"	"20220817"
89	2	86	"t2416"	"20220817"
23	0	23	"t2417"	"20220817"
175	2	168	"t2461"	"20220817"
122	7	114	"t2462"	"20220817"
90	1	87	"t2463"	"20220817"
311	3	303	"t2464"	"20220817"
113	2	111	"t2465"	"20220817"
344	4	339	"t2466"	"20220817"
45	0	45	"t2467"	"20220817"
134	0	133	"t2468"	"20220817"
352	4	343	"t2469"	"20220817"
75	1	74	"t2470"	"20220817"
42	0	42	"t2471"	"20220817"
169	0	169	"t2472"	"20220817"
75	1	74	"t2473"	"20220817"
70	0	69	"t2474"	"20220817"
128	1	124	"t2475"	"20220817"
49	0	49	"t2476"	"20220817"
192	1	190	"t2477"	"20220817"
99	0	99	"t2478"	"20220817"
65	0	64	"t2479"	"20220817"
12	0	12	"t2601"	"20220817"
30	0	30	"t2602"	"20220817"
1	0	1	"t2603"	"20220817"
56	1	55	"t2604"	"20220817"
32	0	31	"t2605"	"20220817"
6	0	6	"t2606"	"20220817"
71	2	69	"t2607"	"20220817"
9	0	9	"t2609"	"20220817"
38	0	36	"t2610"	"20220817"
140	1	139	"t2611"	"20220817"
25	0	25	"t2612"	"20220817"
11	1	6	"t2613"	"20220817"
252	2	245	"t2661"	"20220817"
37	2	35	"t2801"	"20220817"
12	0	11	"t2802"	"20220817"
19	0	19	"t2803"	"20220817"
1	0	1	"t2804"	"20220817"
88	0	88	"t2805"	"20220817"
60	0	60	"t2806"	"20220817"
141	0	140	"t2807"	"20220817"
22	0	22	"t2808"	"20220817"
7	0	7	"t2809"	"20220817"
30	0	30	"t2811"	"20220817"
60	0	60	"t2812"	"20220817"
19	0	19	"t2813"	"20220817"
17	0	17	"t2814"	"20220817"
95	1	94	"t2815"	"20220817"
29	0	29	"t2816"	"20220817"
45	0	44	"t2817"	"20220817"
8	0	7	"t2818"	"20220817"
197	4	192	"t2861"	"20220817"
171	0	171	"t2862"	"20220817"
39	2	36	"t3001"	"20220817"
108	0	108	"t3002"	"20220817"
145	0	145	"t3003"	"20220817"
80	0	80	"t3006"	"20220817"
6	0	6	"t3007"	"20220817"
22	1	19	"t3009"	"20220817"
23	0	23	"t3010"	"20220817"
20	1	19	"t3011"	"20220817"
17	1	16	"t3012"	"20220817"
11	0	11	"t3013"	"20220817"
24	1	23	"t3014"	"20220817"
69	0	69	"t3015"	"20220817"
62	1	61	"t3016"	"20220817"
53	0	53	"t3017"	"20220817"
7	1	6	"t3018"	"20220817"
266	2	264	"t3019"	"20220817"
69	0	69	"t3020"	"20220817"
287	7	278	"t3021"	"20220817"
11	0	11	"t3022"	"20220817"
16	0	15	"t3023"	"20220817"
137	0	137	"t3024"	"20220817"
56	0	55	"t3025"	"20220817"
95	0	95	"t3026"	"20220817"
48	1	46	"t3027"	"20220817"
20	1	19	"t3028"	"20220817"
6	0	5	"t3029"	"20220817"
150	1	146	"t3030"	"20220817"
40	0	40	"t3031"	"20220817"
56	1	55	"t3061"	"20220817"
40	2	38	"t3062"	"20220817"
34	1	32	"t3063"	"20220817"
748	14	724	"t3064"	"20220817"
37	0	37	"t3201"	"20220817"
31	1	29	"t3202"	"20220817"
55	0	55	"t3203"	"20220817"
42	0	42	"t3204"	"20220817"
62	0	61	"t3205"	"20220817"
69	0	68	"t3206"	"20220817"
26	0	26	"t3207"	"20220817"
100	0	100	"t3208"	"20220817"
26	0	26	"t3209"	"20220817"
24	0	24	"t3210"	"20220817"
75	0	75	"t3211"	"20220817"
28	0	28	"t3212"	"20220817"
37	0	37	"t3213"	"20220817"
218	0	218	"t3214"	"20220817"
61	0	60	"t3215"	"20220817"
20	1	19	"t3216"	"20220817"
1	0	1	"t3217"	"20220817"
28	0	28	"t3218"	"20220817"
195	1	191	"t3261"	"20220817"
422	7	399	"t3262"	"20220817"
176	0	174	"t3263"	"20220817"
