"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
50	0	50	"t2406"	"20220807"
11	1	10	"t2407"	"20220807"
24	0	23	"t2408"	"20220807"
132	0	132	"t2409"	"20220807"
3	1	2	"t2410"	"20220807"
27	0	27	"t2411"	"20220807"
26	9	16	"t2413"	"20220807"
3	0	3	"t2415"	"20220807"
143	0	142	"t2416"	"20220807"
106	0	106	"t2417"	"20220807"
22	0	20	"t2461"	"20220807"
23	0	23	"t2462"	"20220807"
6	0	6	"t2463"	"20220807"
72	0	72	"t2464"	"20220807"
28	1	25	"t2465"	"20220807"
91	0	91	"t2466"	"20220807"
41	2	35	"t2467"	"20220807"
17	0	17	"t2468"	"20220807"
157	0	156	"t2469"	"20220807"
19	0	19	"t2472"	"20220807"
75	0	74	"t2473"	"20220807"
39	0	39	"t2474"	"20220807"
223	2	218	"t2475"	"20220807"
84	0	84	"t2476"	"20220807"
20	0	20	"t2478"	"20220807"
117	0	117	"t2602"	"20220807"
62	0	61	"t2604"	"20220807"
30	0	30	"t2607"	"20220807"
46	0	44	"t2609"	"20220807"
71	0	71	"t2610"	"20220807"
57	0	57	"t2611"	"20220807"
104	0	104	"t2661"	"20220807"
28	0	28	"t2803"	"20220807"
12	0	11	"t2805"	"20220807"
2	0	2	"t2806"	"20220807"
13	0	13	"t2807"	"20220807"
36	0	35	"t2810"	"20220807"
117	0	117	"t2814"	"20220807"
8	0	8	"t2817"	"20220807"
44	0	44	"t2861"	"20220807"
165	0	164	"t2862"	"20220807"
129	0	129	"t3002"	"20220807"
32	0	32	"t3003"	"20220807"
61	0	60	"t3009"	"20220807"
72	0	71	"t3011"	"20220807"
15	0	15	"t3015"	"20220807"
44	0	43	"t3016"	"20220807"
5	0	5	"t3017"	"20220807"
7	0	5	"t3018"	"20220807"
91	0	91	"t3019"	"20220807"
6	0	6	"t3020"	"20220807"
243	0	243	"t3021"	"20220807"
1	0	1	"t3022"	"20220807"
7	0	7	"t3024"	"20220807"
10	0	10	"t3025"	"20220807"
133	0	133	"t3026"	"20220807"
7	0	7	"t3029"	"20220807"
5	0	5	"t3031"	"20220807"
8	0	8	"t3061"	"20220807"
81	0	81	"t3062"	"20220807"
20	0	20	"t3063"	"20220807"
354	3	339	"t3064"	"20220807"
16	0	16	"t3204"	"20220807"
2	0	2	"t3205"	"20220807"
51	0	51	"t3207"	"20220807"
81	0	81	"t3214"	"20220807"
3	0	3	"t3216"	"20220807"
102	0	102	"t3217"	"20220807"
103	0	103	"t3261"	"20220807"
234	2	223	"t3262"	"20220807"
35	0	35	"t3263"	"20220807"
