"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
35	0	35	"t0201"	"20220805"
34	0	34	"t0202"	"20220805"
178	0	178	"t0203"	"20220805"
78	0	77	"t0205"	"20220805"
32	0	32	"t0206"	"20220805"
86	1	85	"t0208"	"20220805"
79	0	79	"t0209"	"20220805"
82	0	82	"t0210"	"20220805"
164	1	162	"t0211"	"20220805"
99	1	98	"t0212"	"20220805"
64	0	64	"t0213"	"20220805"
135	0	135	"t0214"	"20220805"
16	0	16	"t0215"	"20220805"
125	0	125	"t0216"	"20220805"
75	0	75	"t0217"	"20220805"
141	0	141	"t0219"	"20220805"
128	1	126	"t0220"	"20220805"
21	0	21	"t0221"	"20220805"
251	1	250	"t0223"	"20220805"
116	1	114	"t0224"	"20220805"
97	0	95	"t0225"	"20220805"
95	0	95	"t0226"	"20220805"
217	0	217	"t0261"	"20220805"
102	0	102	"t0262"	"20220805"
925	4	913	"t0264"	"20220805"
183	0	180	"t0265"	"20220805"
120	0	120	"t0401"	"20220805"
97	0	97	"t0402"	"20220805"
96	0	95	"t0403"	"20220805"
53	0	53	"t0404"	"20220805"
48	0	48	"t0405"	"20220805"
23	0	23	"t0406"	"20220805"
103	0	103	"t0407"	"20220805"
22	0	22	"t0408"	"20220805"
30	0	30	"t0409"	"20220805"
31	0	31	"t0410"	"20220805"
13	0	13	"t0411"	"20220805"
79	0	79	"t0412"	"20220805"
71	0	71	"t0413"	"20220805"
37	0	37	"t0414"	"20220805"
87	0	87	"t0415"	"20220805"
57	0	57	"t0416"	"20220805"
29	0	29	"t0417"	"20220805"
63	0	63	"t0418"	"20220805"
20	0	20	"t0419"	"20220805"
546	0	544	"t0461"	"20220805"
142	1	139	"t0462"	"20220805"
361	0	360	"t0463"	"20220805"
232	1	229	"t0464"	"20220805"
59	1	57	"t0601"	"20220805"
25	1	23	"t0602"	"20220805"
54	0	54	"t0603"	"20220805"
31	0	31	"t0604"	"20220805"
51	0	51	"t0606"	"20220805"
30	0	30	"t0607"	"20220805"
4	0	4	"t0608"	"20220805"
57	0	57	"t0609"	"20220805"
8	0	8	"t0610"	"20220805"
1	0	1	"t0611"	"20220805"
39	0	37	"t0612"	"20220805"
6	0	6	"t0613"	"20220805"
154	0	154	"t0614"	"20220805"
26	0	26	"t0615"	"20220805"
32	0	32	"t0616"	"20220805"
19	0	19	"t0617"	"20220805"
18	0	17	"t0618"	"20220805"
59	0	59	"t0619"	"20220805"
35	0	35	"t0620"	"20220805"
110	1	109	"t0661"	"20220805"
59	0	59	"t0662"	"20220805"
522	1	514	"t0663"	"20220805"
82	1	80	"t0664"	"20220805"
5	0	5	"t0801"	"20220805"
59	0	59	"t0802"	"20220805"
64	0	64	"t0803"	"20220805"
160	0	159	"t0804"	"20220805"
39	0	39	"t0805"	"20220805"
40	0	40	"t0806"	"20220805"
27	0	27	"t0807"	"20220805"
18	0	17	"t0808"	"20220805"
59	0	59	"t0809"	"20220805"
22	1	21	"t0810"	"20220805"
90	0	90	"t0811"	"20220805"
127	0	126	"t0861"	"20220805"
204	0	202	"t0862"	"20220805"
44	0	44	"t1001"	"20220805"
147	1	146	"t1002"	"20220805"
34	0	34	"t1003"	"20220805"
27	0	27	"t1004"	"20220805"
98	0	98	"t1005"	"20220805"
40	0	40	"t1006"	"20220805"
48	0	47	"t1007"	"20220805"
205	0	203	"t1008"	"20220805"
56	0	56	"t1010"	"20220805"
134	0	134	"t1012"	"20220805"
20	0	20	"t1013"	"20220805"
25	0	25	"t1014"	"20220805"
27	0	26	"t1015"	"20220805"
6	0	6	"t1016"	"20220805"
53	0	53	"t1017"	"20220805"
23	0	23	"t1018"	"20220805"
36	0	36	"t1019"	"20220805"
224	1	223	"t1020"	"20220805"
3	0	3	"t1021"	"20220805"
1150	1	1137	"t1061"	"20220805"
111	1	110	"t1062"	"20220805"
84	0	84	"t1063"	"20220805"
47	0	46	"t1201"	"20220805"
29	0	29	"t1202"	"20220805"
208	0	206	"t1203"	"20220805"
26	0	25	"t1204"	"20220805"
13	0	13	"t1205"	"20220805"
231	2	225	"t1206"	"20220805"
78	1	77	"t1207"	"20220805"
33	0	33	"t1208"	"20220805"
54	0	54	"t1209"	"20220805"
16	0	16	"t1210"	"20220805"
26	0	26	"t1211"	"20220805"
117	2	109	"t1212"	"20220805"
83	0	83	"t1213"	"20220805"
18	0	18	"t1214"	"20220805"
61	0	60	"t1215"	"20220805"
87	4	82	"t1216"	"20220805"
38	1	37	"t1217"	"20220805"
69	2	66	"t1218"	"20220805"
84	0	84	"t1219"	"20220805"
1067	14	1042	"t1261"	"20220805"
69	0	68	"t1262"	"20220805"
134	0	134	"t1263"	"20220805"
99	1	97	"t1401"	"20220805"
22	0	21	"t1402"	"20220805"
106	0	106	"t1403"	"20220805"
142	0	141	"t1405"	"20220805"
47	2	44	"t1406"	"20220805"
18	0	18	"t1407"	"20220805"
174	3	168	"t1408"	"20220805"
13	0	13	"t1409"	"20220805"
27	0	27	"t1410"	"20220805"
27	0	27	"t1411"	"20220805"
76	0	75	"t1412"	"20220805"
60	0	60	"t1413"	"20220805"
28	0	28	"t1414"	"20220805"
34	0	34	"t1415"	"20220805"
53	0	53	"t1416"	"20220805"
160	1	158	"t1417"	"20220805"
295	4	288	"t1418"	"20220805"
57	0	56	"t1419"	"20220805"
316	2	311	"t1421"	"20220805"
29	0	29	"t1422"	"20220805"
4	0	4	"t1423"	"20220805"
33	0	33	"t1424"	"20220805"
93	0	93	"t1425"	"20220805"
13	0	13	"t1426"	"20220805"
55	0	55	"t1427"	"20220805"
99	1	97	"t1428"	"20220805"
8	0	5	"t1429"	"20220805"
25	0	25	"t1430"	"20220805"
131	0	131	"t1432"	"20220805"
205	0	203	"t1434"	"20220805"
40	0	38	"t1435"	"20220805"
28	0	28	"t1438"	"20220805"
84	0	84	"t1461"	"20220805"
247	0	246	"t1462"	"20220805"
221	0	220	"t1463"	"20220805"
79	0	79	"t1464"	"20220805"
2760	32	2686	"t1465"	"20220805"
147	0	147	"t1601"	"20220805"
68	0	68	"t1602"	"20220805"
147	0	144	"t1603"	"20220805"
89	0	89	"t1604"	"20220805"
3	0	3	"t1605"	"20220805"
49	0	49	"t1606"	"20220805"
150	1	149	"t1607"	"20220805"
