"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	0	1	"t0209"	"20220801"
30	0	30	"t0219"	"20220801"
83	0	83	"t0221"	"20220801"
136	0	135	"t0265"	"20220801"
2	0	2	"t0410"	"20220801"
40	1	39	"t0461"	"20220801"
22	0	22	"t0464"	"20220801"
6	0	6	"t0608"	"20220801"
45	0	45	"t0664"	"20220801"
6	0	6	"t0801"	"20220801"
34	0	34	"t0812"	"20220801"
21	0	21	"t0861"	"20220801"
18	0	17	"t1020"	"20220801"
77	1	75	"t1061"	"20220801"
39	3	35	"t1201"	"20220801"
2	0	2	"t1208"	"20220801"
85	3	75	"t1261"	"20220801"
95	0	95	"t1263"	"20220801"
2	0	2	"t1401"	"20220801"
69	0	69	"t1403"	"20220801"
58	0	58	"t1405"	"20220801"
74	0	73	"t1408"	"20220801"
4	0	4	"t1418"	"20220801"
26	0	26	"t1421"	"20220801"
6	0	6	"t1463"	"20220801"
392	1	387	"t1465"	"20220801"
5	0	5	"t1608"	"20220801"
1	0	1	"t1609"	"20220801"
11	0	11	"t1861"	"20220801"
2	0	2	"t1863"	"20220801"
1	0	1	"t2063"	"20220801"
11	0	11	"t2204"	"20220801"
9	0	7	"t2205"	"20220801"
125	1	121	"t2261"	"20220801"
4	0	3	"t2262"	"20220801"
11	0	11	"t2401"	"20220801"
6	0	5	"t2404"	"20220801"
12	0	12	"t2407"	"20220801"
20	0	20	"t2415"	"20220801"
56	0	56	"t2417"	"20220801"
10	0	10	"t2462"	"20220801"
13	0	13	"t2464"	"20220801"
45	0	45	"t2466"	"20220801"
14	0	14	"t2469"	"20220801"
3	0	3	"t2474"	"20220801"
60	0	60	"t2475"	"20220801"
19	0	19	"t2477"	"20220801"
2	0	2	"t2479"	"20220801"
18	1	17	"t2604"	"20220801"
2	0	2	"t2607"	"20220801"
31	0	31	"t2661"	"20220801"
10	0	10	"t2817"	"20220801"
46	0	46	"t2862"	"20220801"
3	0	3	"t3019"	"20220801"
85	0	85	"t3021"	"20220801"
37	1	36	"t3062"	"20220801"
44	0	44	"t3064"	"20220801"
22	0	22	"t3208"	"20220801"
48	0	48	"t3262"	"20220801"
