"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
80	0	80	"t0208"	"20220816"
36	0	32	"t0264"	"20220816"
10	0	10	"t0463"	"20220816"
1	0	1	"t0801"	"20220816"
5	0	5	"t0803"	"20220816"
1	0	1	"t0804"	"20220816"
10	0	10	"t0862"	"20220816"
51	0	51	"t1012"	"20220816"
26	2	22	"t1061"	"20220816"
29	0	27	"t1261"	"20220816"
4	0	4	"t1263"	"20220816"
97	1	82	"t1465"	"20220816"
9	0	5	"t2001"	"20220816"
7	0	7	"t2008"	"20220816"
2	0	2	"t2215"	"20220816"
20	0	17	"t2261"	"20220816"
38	7	27	"t2262"	"20220816"
4	0	4	"t2263"	"20220816"
2	0	1	"t2401"	"20220816"
3	0	3	"t2409"	"20220816"
15	0	15	"t2463"	"20220816"
14	0	14	"t2466"	"20220816"
11	0	11	"t2467"	"20220816"
4	0	4	"t2469"	"20220816"
14	0	14	"t2475"	"20220816"
12	0	12	"t2478"	"20220816"
1	0	1	"t2604"	"20220816"
8	0	8	"t3004"	"20220816"
11	0	11	"t3021"	"20220816"
84	0	84	"t3064"	"20220816"
4	0	4	"t3216"	"20220816"
1	0	1	"t3217"	"20220816"
9	0	9	"t3262"	"20220816"
