"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
82	1	81	"t0201"	"20220811"
113	0	113	"t0202"	"20220811"
58	0	58	"t0203"	"20220811"
19	1	18	"t0204"	"20220811"
126	0	126	"t0205"	"20220811"
8	1	6	"t0206"	"20220811"
36	0	36	"t0207"	"20220811"
102	0	102	"t0208"	"20220811"
63	2	61	"t0209"	"20220811"
21	0	21	"t0210"	"20220811"
117	1	116	"t0211"	"20220811"
61	0	59	"t0212"	"20220811"
44	0	44	"t0213"	"20220811"
180	1	179	"t0214"	"20220811"
19	0	19	"t0215"	"20220811"
12	0	11	"t0216"	"20220811"
22	0	22	"t0217"	"20220811"
21	0	21	"t0218"	"20220811"
181	1	180	"t0219"	"20220811"
54	0	53	"t0220"	"20220811"
71	0	71	"t0221"	"20220811"
94	0	93	"t0222"	"20220811"
192	1	189	"t0223"	"20220811"
69	0	69	"t0224"	"20220811"
101	1	99	"t0225"	"20220811"
40	0	40	"t0226"	"20220811"
106	0	106	"t0261"	"20220811"
110	0	109	"t0262"	"20220811"
768	11	743	"t0264"	"20220811"
115	1	109	"t0265"	"20220811"
90	0	90	"t0401"	"20220811"
102	0	101	"t0402"	"20220811"
115	1	114	"t0403"	"20220811"
28	0	28	"t0404"	"20220811"
42	0	42	"t0405"	"20220811"
8	0	8	"t0406"	"20220811"
143	0	139	"t0407"	"20220811"
5	0	5	"t0409"	"20220811"
39	0	39	"t0410"	"20220811"
87	0	87	"t0411"	"20220811"
83	0	83	"t0412"	"20220811"
16	0	16	"t0413"	"20220811"
107	0	105	"t0414"	"20220811"
74	0	74	"t0415"	"20220811"
104	1	103	"t0416"	"20220811"
43	0	43	"t0417"	"20220811"
116	0	114	"t0418"	"20220811"
76	0	75	"t0419"	"20220811"
535	4	526	"t0461"	"20220811"
129	0	129	"t0462"	"20220811"
280	1	279	"t0463"	"20220811"
108	2	101	"t0464"	"20220811"
118	0	118	"t0601"	"20220811"
40	0	40	"t0602"	"20220811"
50	0	50	"t0603"	"20220811"
59	0	58	"t0604"	"20220811"
81	3	77	"t0605"	"20220811"
33	0	33	"t0606"	"20220811"
74	1	66	"t0607"	"20220811"
35	0	33	"t0608"	"20220811"
