"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
54	0	54	"t0201"	"20220825"
195	1	192	"t0202"	"20220825"
95	0	93	"t0203"	"20220825"
40	0	40	"t0204"	"20220825"
52	0	52	"t0205"	"20220825"
14	0	10	"t0206"	"20220825"
151	0	151	"t0207"	"20220825"
191	0	191	"t0208"	"20220825"
106	0	106	"t0209"	"20220825"
28	0	28	"t0210"	"20220825"
93	0	91	"t0211"	"20220825"
55	0	55	"t0212"	"20220825"
49	0	49	"t0213"	"20220825"
101	1	97	"t0214"	"20220825"
5	0	5	"t0215"	"20220825"
58	2	56	"t0216"	"20220825"
54	0	54	"t0218"	"20220825"
214	0	210	"t0219"	"20220825"
39	1	36	"t0220"	"20220825"
15	0	15	"t0221"	"20220825"
87	0	87	"t0222"	"20220825"
156	1	153	"t0223"	"20220825"
24	0	24	"t0224"	"20220825"
93	0	93	"t0225"	"20220825"
29	0	29	"t0226"	"20220825"
129	2	125	"t0261"	"20220825"
317	3	313	"t0262"	"20220825"
631	18	582	"t0264"	"20220825"
81	0	81	"t0265"	"20220825"
49	0	49	"t0401"	"20220825"
39	0	39	"t0402"	"20220825"
89	2	84	"t0403"	"20220825"
9	0	8	"t0404"	"20220825"
4	0	4	"t0405"	"20220825"
4	0	4	"t0406"	"20220825"
231	5	225	"t0407"	"20220825"
29	1	28	"t0408"	"20220825"
8	0	8	"t0409"	"20220825"
16	0	16	"t0410"	"20220825"
31	0	31	"t0411"	"20220825"
12	0	12	"t0412"	"20220825"
23	0	23	"t0413"	"20220825"
89	0	86	"t0414"	"20220825"
78	0	78	"t0415"	"20220825"
141	0	141	"t0416"	"20220825"
53	0	53	"t0417"	"20220825"
22	0	22	"t0418"	"20220825"
66	0	65	"t0419"	"20220825"
499	14	468	"t0461"	"20220825"
123	0	119	"t0462"	"20220825"
178	2	176	"t0463"	"20220825"
60	0	60	"t0464"	"20220825"
66	1	64	"t0601"	"20220825"
57	0	56	"t0602"	"20220825"
20	0	20	"t0603"	"20220825"
79	0	78	"t0604"	"20220825"
14	0	14	"t0605"	"20220825"
45	0	41	"t0606"	"20220825"
22	0	22	"t0607"	"20220825"
34	0	34	"t0608"	"20220825"
57	0	56	"t0609"	"20220825"
14	0	12	"t0610"	"20220825"
28	0	28	"t0611"	"20220825"
130	0	128	"t0612"	"20220825"
24	0	24	"t0613"	"20220825"
119	1	115	"t0614"	"20220825"
40	0	40	"t0615"	"20220825"
49	2	47	"t0616"	"20220825"
45	0	44	"t0617"	"20220825"
48	0	48	"t0618"	"20220825"
18	0	18	"t0619"	"20220825"
6	0	6	"t0620"	"20220825"
43	0	43	"t0661"	"20220825"
42	0	42	"t0662"	"20220825"
366	1	356	"t0663"	"20220825"
57	0	57	"t0664"	"20220825"
29	0	29	"t0801"	"20220825"
13	1	12	"t0802"	"20220825"
14	0	14	"t0803"	"20220825"
81	0	81	"t0804"	"20220825"
33	0	33	"t0805"	"20220825"
61	0	61	"t0806"	"20220825"
15	4	11	"t0807"	"20220825"
40	0	40	"t0808"	"20220825"
84	3	81	"t0809"	"20220825"
262	5	253	"t0810"	"20220825"
80	1	79	"t0811"	"20220825"
62	1	61	"t0812"	"20220825"
144	0	133	"t0861"	"20220825"
122	1	120	"t0862"	"20220825"
106	2	95	"t1001"	"20220825"
44	0	43	"t1002"	"20220825"
118	0	118	"t1003"	"20220825"
31	0	31	"t1004"	"20220825"
152	1	149	"t1005"	"20220825"
17	0	17	"t1006"	"20220825"
36	0	36	"t1007"	"20220825"
207	0	205	"t1008"	"20220825"
41	0	41	"t1009"	"20220825"
71	0	71	"t1010"	"20220825"
39	0	39	"t1011"	"20220825"
8	0	8	"t1012"	"20220825"
5	0	4	"t1013"	"20220825"
176	1	175	"t1014"	"20220825"
46	0	46	"t1015"	"20220825"
29	0	25	"t1016"	"20220825"
66	1	65	"t1017"	"20220825"
30	0	30	"t1018"	"20220825"
13	0	13	"t1019"	"20220825"
148	0	146	"t1020"	"20220825"
17	0	17	"t1021"	"20220825"
1175	15	1150	"t1061"	"20220825"
166	0	162	"t1062"	"20220825"
11	0	11	"t1063"	"20220825"
9	1	8	"t1201"	"20220825"
13	1	11	"t1202"	"20220825"
196	1	193	"t1203"	"20220825"
21	0	20	"t1204"	"20220825"
93	0	92	"t1205"	"20220825"
134	7	127	"t1206"	"20220825"
18	2	16	"t1207"	"20220825"
126	1	125	"t1208"	"20220825"
57	0	57	"t1209"	"20220825"
94	1	89	"t1210"	"20220825"
38	4	32	"t1211"	"20220825"
186	1	185	"t1212"	"20220825"
39	0	38	"t1213"	"20220825"
11	0	11	"t1214"	"20220825"
58	0	58	"t1215"	"20220825"
90	0	90	"t1216"	"20220825"
10	1	9	"t1217"	"20220825"
38	1	37	"t1218"	"20220825"
82	2	77	"t1219"	"20220825"
701	29	641	"t1261"	"20220825"
56	1	55	"t1262"	"20220825"
49	5	44	"t1263"	"20220825"
15	4	11	"t1401"	"20220825"
201	1	196	"t1402"	"20220825"
85	0	85	"t1403"	"20220825"
117	2	114	"t1404"	"20220825"
44	1	42	"t1405"	"20220825"
75	2	64	"t1406"	"20220825"
108	0	108	"t1407"	"20220825"
141	0	141	"t1408"	"20220825"
29	0	29	"t1409"	"20220825"
21	0	21	"t1410"	"20220825"
6	0	6	"t1411"	"20220825"
103	2	96	"t1412"	"20220825"
24	0	22	"t1413"	"20220825"
83	2	80	"t1414"	"20220825"
34	0	33	"t1415"	"20220825"
17	0	17	"t1416"	"20220825"
127	0	126	"t1417"	"20220825"
160	4	151	"t1418"	"20220825"
104	0	103	"t1419"	"20220825"
158	0	157	"t1420"	"20220825"
155	9	139	"t1421"	"20220825"
6	0	6	"t1422"	"20220825"
51	1	50	"t1424"	"20220825"
78	0	78	"t1425"	"20220825"
25	0	25	"t1426"	"20220825"
2	0	2	"t1427"	"20220825"
142	2	137	"t1428"	"20220825"
6	0	6	"t1429"	"20220825"
5	1	4	"t1430"	"20220825"
148	3	145	"t1432"	"20220825"
98	0	98	"t1433"	"20220825"
225	5	204	"t1434"	"20220825"
41	1	40	"t1435"	"20220825"
12	0	10	"t1437"	"20220825"
68	1	63	"t1438"	"20220825"
103	0	103	"t1461"	"20220825"
57	0	56	"t1462"	"20220825"
231	1	227	"t1463"	"20220825"
73	1	72	"t1464"	"20220825"
2119	60	1954	"t1465"	"20220825"
55	0	55	"t1601"	"20220825"
61	0	61	"t1603"	"20220825"
4	0	4	"t1604"	"20220825"
39	3	28	"t1605"	"20220825"
100	0	100	"t1606"	"20220825"
192	0	191	"t1607"	"20220825"
58	1	55	"t1608"	"20220825"
14	0	12	"t1609"	"20220825"
30	0	30	"t1610"	"20220825"
37	3	34	"t1611"	"20220825"
164	4	160	"t1661"	"20220825"
13	0	13	"t1801"	"20220825"
11	0	11	"t1802"	"20220825"
10	0	10	"t1803"	"20220825"
36	0	34	"t1804"	"20220825"
61	2	49	"t1805"	"20220825"
48	0	47	"t1807"	"20220825"
40	2	35	"t1808"	"20220825"
6	0	5	"t1809"	"20220825"
29	0	29	"t1810"	"20220825"
19	1	18	"t1811"	"20220825"
13	3	9	"t1812"	"20220825"
18	1	16	"t1813"	"20220825"
10	0	10	"t1814"	"20220825"
26	0	21	"t1815"	"20220825"
64	0	62	"t1816"	"20220825"
15	0	15	"t1817"	"20220825"
51	0	50	"t1818"	"20220825"
32	1	31	"t1819"	"20220825"
13	1	11	"t1820"	"20220825"
28	0	27	"t1861"	"20220825"
24	0	24	"t1862"	"20220825"
98	5	89	"t1863"	"20220825"
17	0	16	"t1864"	"20220825"
34	1	33	"t2001"	"20220825"
141	0	140	"t2002"	"20220825"
73	2	71	"t2003"	"20220825"
20	0	15	"t2004"	"20220825"
65	1	64	"t2005"	"20220825"
36	0	35	"t2006"	"20220825"
25	1	21	"t2007"	"20220825"
35	3	32	"t2008"	"20220825"
12	0	12	"t2009"	"20220825"
29	0	29	"t2010"	"20220825"
72	0	72	"t2011"	"20220825"
6	0	6	"t2012"	"20220825"
60	0	60	"t2013"	"20220825"
39	0	39	"t2014"	"20220825"
150	4	142	"t2061"	"20220825"
52	0	45	"t2062"	"20220825"
59	2	51	"t2063"	"20220825"
39	1	36	"t2201"	"20220825"
91	1	89	"t2202"	"20220825"
83	0	82	"t2203"	"20220825"
190	0	190	"t2204"	"20220825"
116	0	115	"t2205"	"20220825"
52	6	41	"t2206"	"20220825"
13	0	13	"t2207"	"20220825"
157	1	156	"t2208"	"20220825"
44	0	44	"t2209"	"20220825"
96	0	95	"t2210"	"20220825"
59	0	56	"t2211"	"20220825"
34	0	34	"t2212"	"20220825"
108	3	104	"t2213"	"20220825"
67	0	66	"t2214"	"20220825"
200	2	197	"t2215"	"20220825"
60	0	60	"t2216"	"20220825"
448	21	400	"t2261"	"20220825"
396	5	387	"t2262"	"20220825"
176	1	175	"t2263"	"20220825"
53	1	52	"t2264"	"20220825"
142	0	141	"t2401"	"20220825"
81	0	81	"t2402"	"20220825"
112	4	105	"t2403"	"20220825"
100	0	98	"t2404"	"20220825"
132	4	121	"t2405"	"20220825"
22	0	21	"t2406"	"20220825"
84	1	83	"t2407"	"20220825"
29	2	25	"t2408"	"20220825"
19	0	19	"t2409"	"20220825"
107	0	105	"t2410"	"20220825"
85	3	82	"t2411"	"20220825"
