"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
20	0	20	"t0201"	"20220823"
27	0	27	"t0202"	"20220823"
77	0	73	"t0203"	"20220823"
6	0	6	"t0204"	"20220823"
24	0	24	"t0205"	"20220823"
13	0	13	"t0206"	"20220823"
46	0	46	"t0207"	"20220823"
86	0	84	"t0208"	"20220823"
12	0	12	"t0209"	"20220823"
6	0	6	"t0210"	"20220823"
7	0	7	"t0211"	"20220823"
12	0	12	"t0212"	"20220823"
12	2	10	"t0213"	"20220823"
98	3	95	"t0214"	"20220823"
1	0	1	"t0215"	"20220823"
74	0	73	"t0217"	"20220823"
22	4	17	"t0218"	"20220823"
58	1	57	"t0219"	"20220823"
7	0	7	"t0220"	"20220823"
5	0	5	"t0221"	"20220823"
20	0	20	"t0222"	"20220823"
121	0	121	"t0223"	"20220823"
65	0	65	"t0224"	"20220823"
41	0	41	"t0225"	"20220823"
31	0	31	"t0226"	"20220823"
57	2	55	"t0261"	"20220823"
83	1	81	"t0262"	"20220823"
484	13	453	"t0264"	"20220823"
83	2	81	"t0265"	"20220823"
17	0	17	"t0401"	"20220823"
61	0	59	"t0402"	"20220823"
30	0	30	"t0403"	"20220823"
28	0	28	"t0404"	"20220823"
1	0	1	"t0405"	"20220823"
6	0	6	"t0406"	"20220823"
105	0	105	"t0407"	"20220823"
27	0	27	"t0408"	"20220823"
21	0	21	"t0410"	"20220823"
14	0	14	"t0412"	"20220823"
8	0	8	"t0413"	"20220823"
55	0	55	"t0414"	"20220823"
7	0	7	"t0417"	"20220823"
9	0	9	"t0418"	"20220823"
9	0	9	"t0419"	"20220823"
290	2	287	"t0461"	"20220823"
39	0	39	"t0462"	"20220823"
175	2	165	"t0463"	"20220823"
68	2	66	"t0464"	"20220823"
18	0	18	"t0601"	"20220823"
15	0	14	"t0602"	"20220823"
1	0	1	"t0603"	"20220823"
11	0	11	"t0604"	"20220823"
37	0	37	"t0606"	"20220823"
20	0	17	"t0607"	"20220823"
25	1	24	"t0608"	"20220823"
30	3	26	"t0609"	"20220823"
9	0	9	"t0610"	"20220823"
48	0	48	"t0611"	"20220823"
7	0	7	"t0612"	"20220823"
6	0	6	"t0613"	"20220823"
40	1	39	"t0614"	"20220823"
12	0	12	"t0615"	"20220823"
5	0	5	"t0616"	"20220823"
29	0	28	"t0617"	"20220823"
56	0	56	"t0618"	"20220823"
1	0	1	"t0619"	"20220823"
6	0	6	"t0620"	"20220823"
20	3	17	"t0661"	"20220823"
21	0	21	"t0662"	"20220823"
197	4	189	"t0663"	"20220823"
88	2	85	"t0664"	"20220823"
6	0	6	"t0801"	"20220823"
21	0	21	"t0802"	"20220823"
29	0	28	"t0803"	"20220823"
27	0	27	"t0804"	"20220823"
65	0	65	"t0805"	"20220823"
16	0	16	"t0806"	"20220823"
9	0	9	"t0807"	"20220823"
26	1	25	"t0809"	"20220823"
52	0	52	"t0810"	"20220823"
48	2	46	"t0811"	"20220823"
7	0	6	"t0812"	"20220823"
62	2	60	"t0861"	"20220823"
68	3	65	"t0862"	"20220823"
47	0	47	"t1002"	"20220823"
8	0	8	"t1004"	"20220823"
16	0	16	"t1006"	"20220823"
22	1	21	"t1007"	"20220823"
27	0	26	"t1008"	"20220823"
65	0	65	"t1011"	"20220823"
10	0	10	"t1012"	"20220823"
6	1	3	"t1013"	"20220823"
79	1	75	"t1014"	"20220823"
28	0	27	"t1016"	"20220823"
11	0	11	"t1017"	"20220823"
1	0	1	"t1018"	"20220823"
90	0	90	"t1019"	"20220823"
62	0	61	"t1020"	"20220823"
500	2	489	"t1061"	"20220823"
29	0	29	"t1062"	"20220823"
11	0	11	"t1063"	"20220823"
34	1	33	"t1201"	"20220823"
17	0	17	"t1202"	"20220823"
94	0	94	"t1203"	"20220823"
6	0	6	"t1205"	"20220823"
25	0	23	"t1206"	"20220823"
13	0	7	"t1207"	"20220823"
18	1	15	"t1209"	"20220823"
24	1	22	"t1210"	"20220823"
16	2	14	"t1211"	"20220823"
7	0	7	"t1212"	"20220823"
36	0	35	"t1213"	"20220823"
22	0	22	"t1215"	"20220823"
53	0	53	"t1216"	"20220823"
29	0	27	"t1217"	"20220823"
29	0	29	"t1218"	"20220823"
23	0	23	"t1219"	"20220823"
588	21	539	"t1261"	"20220823"
23	0	23	"t1262"	"20220823"
47	2	44	"t1263"	"20220823"
3	0	3	"t1401"	"20220823"
26	2	24	"t1402"	"20220823"
8	0	8	"t1403"	"20220823"
34	1	33	"t1404"	"20220823"
48	0	48	"t1405"	"20220823"
100	0	97	"t1406"	"20220823"
15	1	10	"t1407"	"20220823"
40	0	40	"t1408"	"20220823"
3	0	3	"t1409"	"20220823"
18	0	18	"t1410"	"20220823"
2	0	2	"t1411"	"20220823"
65	3	62	"t1412"	"20220823"
8	0	8	"t1413"	"20220823"
23	0	23	"t1414"	"20220823"
5	0	5	"t1416"	"20220823"
40	4	36	"t1417"	"20220823"
112	3	108	"t1418"	"20220823"
12	0	12	"t1419"	"20220823"
159	1	155	"t1421"	"20220823"
19	0	19	"t1424"	"20220823"
7	0	7	"t1425"	"20220823"
13	0	11	"t1426"	"20220823"
24	1	21	"t1428"	"20220823"
36	1	35	"t1429"	"20220823"
59	0	59	"t1432"	"20220823"
90	0	90	"t1433"	"20220823"
129	1	126	"t1434"	"20220823"
16	0	15	"t1435"	"20220823"
35	0	34	"t1438"	"20220823"
60	0	60	"t1461"	"20220823"
88	0	87	"t1462"	"20220823"
56	1	54	"t1463"	"20220823"
15	1	14	"t1464"	"20220823"
1699	35	1538	"t1465"	"20220823"
21	1	18	"t1601"	"20220823"
22	0	22	"t1603"	"20220823"
5	0	5	"t1604"	"20220823"
10	0	9	"t1605"	"20220823"
29	0	28	"t1607"	"20220823"
33	0	33	"t1608"	"20220823"
29	0	29	"t1609"	"20220823"
6	0	6	"t1610"	"20220823"
9	0	8	"t1611"	"20220823"
101	1	99	"t1661"	"20220823"
29	0	28	"t1803"	"20220823"
3	0	3	"t1804"	"20220823"
4	0	4	"t1805"	"20220823"
4	0	4	"t1807"	"20220823"
16	0	16	"t1808"	"20220823"
18	0	18	"t1809"	"20220823"
12	0	12	"t1810"	"20220823"
18	0	18	"t1811"	"20220823"
31	0	31	"t1816"	"20220823"
2	0	2	"t1817"	"20220823"
40	1	39	"t1818"	"20220823"
10	0	8	"t1820"	"20220823"
4	0	3	"t1861"	"20220823"
