"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0201"	"20220827"
3	0	"t0202"	"20220827"
1	0	"t0203"	"20220827"
1	0	"t0204"	"20220827"
1	0	"t0207"	"20220827"
2	0	"t0209"	"20220827"
3	0	"t0211"	"20220827"
1	0	"t0214"	"20220827"
2	0	"t0216"	"20220827"
4	0	"t0219"	"20220827"
1	0	"t0221"	"20220827"
1	0	"t0223"	"20220827"
2	0	"t0224"	"20220827"
2	0	"t0226"	"20220827"
11	0	"t0264"	"20220827"
1	0	"t0403"	"20220827"
1	0	"t0404"	"20220827"
1	0	"t0405"	"20220827"
1	0	"t0407"	"20220827"
5	0	"t0408"	"20220827"
1	0	"t0409"	"20220827"
2	0	"t0411"	"20220827"
1	0	"t0412"	"20220827"
1	0	"t0414"	"20220827"
1	0	"t0415"	"20220827"
1	0	"t0461"	"20220827"
1	0	"t0463"	"20220827"
4	0	"t0601"	"20220827"
1	0	"t0602"	"20220827"
1	0	"t0604"	"20220827"
4	0	"t0606"	"20220827"
4	0	"t0607"	"20220827"
1	0	"t0608"	"20220827"
1	0	"t0609"	"20220827"
1	0	"t0611"	"20220827"
1	0	"t0613"	"20220827"
2	0	"t0614"	"20220827"
3	0	"t0615"	"20220827"
1	0	"t0616"	"20220827"
1	0	"t0619"	"20220827"
2	0	"t0620"	"20220827"
5	0	"t0663"	"20220827"
1	0	"t0801"	"20220827"
1	0	"t0802"	"20220827"
1	0	"t0804"	"20220827"
1	0	"t0805"	"20220827"
1	0	"t0807"	"20220827"
1	0	"t0808"	"20220827"
1	0	"t0809"	"20220827"
1	0	"t0810"	"20220827"
6	0	"t0811"	"20220827"
1	0	"t0861"	"20220827"
3	0	"t0862"	"20220827"
9	0	"t1001"	"20220827"
4	0	"t1002"	"20220827"
1	0	"t1004"	"20220827"
1	0	"t1005"	"20220827"
1	0	"t1006"	"20220827"
1	0	"t1007"	"20220827"
2	0	"t1008"	"20220827"
1	0	"t1009"	"20220827"
1	0	"t1010"	"20220827"
1	0	"t1014"	"20220827"
1	0	"t1016"	"20220827"
1	0	"t1017"	"20220827"
1	0	"t1020"	"20220827"
8	0	"t1061"	"20220827"
1	0	"t1062"	"20220827"
2	0	"t1201"	"20220827"
3	0	"t1202"	"20220827"
2	0	"t1203"	"20220827"
3	0	"t1204"	"20220827"
1	0	"t1205"	"20220827"
3	0	"t1206"	"20220827"
2	0	"t1207"	"20220827"
2	0	"t1209"	"20220827"
1	0	"t1211"	"20220827"
2	0	"t1212"	"20220827"
4	0	"t1215"	"20220827"
2	0	"t1216"	"20220827"
3	0	"t1217"	"20220827"
3	0	"t1218"	"20220827"
1	0	"t1219"	"20220827"
28	0	"t1261"	"20220827"
1	0	"t1262"	"20220827"
2	0	"t1263"	"20220827"
1	0	"t1402"	"20220827"
