"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0201"	"20220821"
1	0	"t0202"	"20220821"
1	0	"t0203"	"20220821"
1	0	"t0206"	"20220821"
4	0	"t0208"	"20220821"
4	0	"t0210"	"20220821"
2	0	"t0216"	"20220821"
1	0	"t0218"	"20220821"
3	0	"t0219"	"20220821"
1	0	"t0221"	"20220821"
4	0	"t0262"	"20220821"
11	0	"t0264"	"20220821"
5	0	"t0265"	"20220821"
1	0	"t0401"	"20220821"
2	0	"t0402"	"20220821"
1	0	"t0403"	"20220821"
2	0	"t0406"	"20220821"
1	0	"t0407"	"20220821"
1	0	"t0408"	"20220821"
2	0	"t0409"	"20220821"
2	0	"t0410"	"20220821"
1	0	"t0411"	"20220821"
2	0	"t0414"	"20220821"
3	0	"t0418"	"20220821"
3	0	"t0461"	"20220821"
3	0	"t0462"	"20220821"
3	0	"t0464"	"20220821"
2	0	"t0603"	"20220821"
3	0	"t0604"	"20220821"
2	0	"t0607"	"20220821"
4	0	"t0609"	"20220821"
6	0	"t0611"	"20220821"
6	0	"t0614"	"20220821"
1	0	"t0615"	"20220821"
1	0	"t0616"	"20220821"
1	0	"t0619"	"20220821"
3	0	"t0620"	"20220821"
1	0	"t0661"	"20220821"
4	0	"t0662"	"20220821"
6	0	"t0663"	"20220821"
3	0	"t0664"	"20220821"
1	0	"t0801"	"20220821"
8	0	"t0803"	"20220821"
2	0	"t0804"	"20220821"
2	0	"t0805"	"20220821"
1	0	"t0809"	"20220821"
1	0	"t0810"	"20220821"
2	0	"t0811"	"20220821"
2	0	"t0862"	"20220821"
4	0	"t1001"	"20220821"
2	0	"t1002"	"20220821"
2	0	"t1003"	"20220821"
2	0	"t1004"	"20220821"
3	0	"t1005"	"20220821"
2	0	"t1006"	"20220821"
1	0	"t1007"	"20220821"
1	0	"t1009"	"20220821"
3	0	"t1010"	"20220821"
2	0	"t1012"	"20220821"
3	0	"t1017"	"20220821"
2	0	"t1020"	"20220821"
6	0	"t1061"	"20220821"
1	0	"t1063"	"20220821"
1	0	"t1202"	"20220821"
1	0	"t1203"	"20220821"
6	0	"t1204"	"20220821"
1	0	"t1205"	"20220821"
4	0	"t1206"	"20220821"
4	0	"t1207"	"20220821"
2	0	"t1208"	"20220821"
1	0	"t1209"	"20220821"
6	0	"t1210"	"20220821"
4	0	"t1211"	"20220821"
1	0	"t1212"	"20220821"
2	0	"t1213"	"20220821"
2	0	"t1214"	"20220821"
3	0	"t1215"	"20220821"
4	0	"t1216"	"20220821"
2	0	"t1217"	"20220821"
2	0	"t1218"	"20220821"
1	0	"t1219"	"20220821"
13	0	"t1261"	"20220821"
1	0	"t1262"	"20220821"
3	0	"t1263"	"20220821"
1	0	"t1403"	"20220821"
1	0	"t1406"	"20220821"
3	0	"t1407"	"20220821"
2	0	"t1408"	"20220821"
1	0	"t1409"	"20220821"
2	0	"t1410"	"20220821"
1	0	"t1411"	"20220821"
3	0	"t1412"	"20220821"
2	0	"t1413"	"20220821"
4	0	"t1415"	"20220821"
1	0	"t1416"	"20220821"
4	0	"t1418"	"20220821"
2	0	"t1419"	"20220821"
2	0	"t1421"	"20220821"
1	0	"t1422"	"20220821"
2	0	"t1423"	"20220821"
1	0	"t1424"	"20220821"
3	0	"t1425"	"20220821"
6	0	"t1426"	"20220821"
3	0	"t1429"	"20220821"
1	0	"t1430"	"20220821"
4	0	"t1432"	"20220821"
3	0	"t1433"	"20220821"
9	0	"t1434"	"20220821"
4	0	"t1437"	"20220821"
1	0	"t1461"	"20220821"
3	0	"t1462"	"20220821"
3	0	"t1463"	"20220821"
1	0	"t1464"	"20220821"
38	0	"t1465"	"20220821"
