"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
48	0	48	"t0201"	"20220814"
200	0	200	"t0203"	"20220814"
183	0	183	"t0204"	"20220814"
9	0	9	"t0210"	"20220814"
252	0	252	"t0214"	"20220814"
15	0	14	"t0215"	"20220814"
30	0	30	"t0219"	"20220814"
10	0	10	"t0220"	"20220814"
3	0	3	"t0223"	"20220814"
62	0	62	"t0225"	"20220814"
18	2	16	"t0261"	"20220814"
169	13	137	"t0264"	"20220814"
99	0	99	"t0265"	"20220814"
30	0	30	"t0404"	"20220814"
73	0	73	"t0407"	"20220814"
94	0	92	"t0410"	"20220814"
90	0	90	"t0414"	"20220814"
186	0	186	"t0419"	"20220814"
301	0	293	"t0461"	"20220814"
73	0	72	"t0462"	"20220814"
74	1	72	"t0463"	"20220814"
15	0	15	"t0464"	"20220814"
3	0	3	"t0602"	"20220814"
46	0	44	"t0608"	"20220814"
20	0	20	"t0609"	"20220814"
14	0	14	"t0617"	"20220814"
19	0	18	"t0618"	"20220814"
3	0	3	"t0661"	"20220814"
68	0	67	"t0662"	"20220814"
193	0	189	"t0663"	"20220814"
60	0	60	"t0664"	"20220814"
8	0	8	"t0802"	"20220814"
186	1	176	"t0803"	"20220814"
5	0	5	"t0804"	"20220814"
9	0	9	"t0807"	"20220814"
180	0	180	"t0808"	"20220814"
17	0	16	"t0810"	"20220814"
3	0	3	"t0811"	"20220814"
10	0	9	"t0812"	"20220814"
33	0	33	"t0861"	"20220814"
27	0	27	"t0862"	"20220814"
50	0	50	"t1001"	"20220814"
13	0	13	"t1002"	"20220814"
55	0	55	"t1006"	"20220814"
48	0	48	"t1008"	"20220814"
45	0	43	"t1012"	"20220814"
53	0	53	"t1016"	"20220814"
36	0	35	"t1017"	"20220814"
16	2	14	"t1019"	"20220814"
132	0	131	"t1020"	"20220814"
69	0	69	"t1021"	"20220814"
538	4	521	"t1061"	"20220814"
3	0	3	"t1201"	"20220814"
25	0	25	"t1202"	"20220814"
64	0	64	"t1206"	"20220814"
3	1	2	"t1207"	"20220814"
111	0	111	"t1208"	"20220814"
39	1	38	"t1211"	"20220814"
138	1	134	"t1212"	"20220814"
119	2	113	"t1213"	"20220814"
4	0	4	"t1214"	"20220814"
23	0	23	"t1218"	"20220814"
5	0	5	"t1219"	"20220814"
