"new_cases"	"deaths"	"teryt"	"date"
20	0	"t0201"	"20220817"
11	0	"t0202"	"20220817"
21	0	"t0203"	"20220817"
7	0	"t0204"	"20220817"
3	0	"t0205"	"20220817"
9	0	"t0206"	"20220817"
7	0	"t0207"	"20220817"
12	0	"t0208"	"20220817"
9	0	"t0209"	"20220817"
8	0	"t0210"	"20220817"
23	0	"t0211"	"20220817"
7	0	"t0212"	"20220817"
1	0	"t0213"	"20220817"
15	0	"t0214"	"20220817"
5	0	"t0215"	"20220817"
5	0	"t0216"	"20220817"
5	0	"t0217"	"20220817"
16	0	"t0218"	"20220817"
28	0	"t0219"	"20220817"
15	0	"t0220"	"20220817"
16	0	"t0221"	"20220817"
6	0	"t0222"	"20220817"
32	0	"t0223"	"20220817"
11	0	"t0224"	"20220817"
7	0	"t0225"	"20220817"
2	0	"t0226"	"20220817"
10	0	"t0261"	"20220817"
13	3	"t0262"	"20220817"
142	1	"t0264"	"20220817"
16	0	"t0265"	"20220817"
4	0	"t0401"	"20220817"
12	0	"t0402"	"20220817"
20	0	"t0403"	"20220817"
3	0	"t0404"	"20220817"
4	0	"t0405"	"20220817"
3	0	"t0406"	"20220817"
57	0	"t0407"	"20220817"
5	0	"t0408"	"20220817"
4	0	"t0409"	"20220817"
14	0	"t0410"	"20220817"
10	0	"t0411"	"20220817"
3	0	"t0412"	"20220817"
17	0	"t0413"	"20220817"
9	1	"t0414"	"20220817"
20	0	"t0415"	"20220817"
15	0	"t0416"	"20220817"
8	0	"t0417"	"20220817"
22	0	"t0418"	"20220817"
15	0	"t0419"	"20220817"
68	1	"t0461"	"20220817"
4	0	"t0462"	"20220817"
49	0	"t0463"	"20220817"
12	0	"t0464"	"20220817"
21	0	"t0601"	"20220817"
17	0	"t0602"	"20220817"
7	0	"t0603"	"20220817"
4	0	"t0604"	"20220817"
3	0	"t0605"	"20220817"
18	0	"t0606"	"20220817"
11	0	"t0607"	"20220817"
28	0	"t0608"	"20220817"
28	0	"t0609"	"20220817"
5	0	"t0610"	"20220817"
22	0	"t0611"	"20220817"
8	0	"t0612"	"20220817"
7	0	"t0613"	"20220817"
50	0	"t0614"	"20220817"
1	0	"t0615"	"20220817"
21	0	"t0616"	"20220817"
18	0	"t0617"	"20220817"
13	0	"t0618"	"20220817"
9	0	"t0619"	"20220817"
20	0	"t0620"	"20220817"
11	0	"t0661"	"20220817"
7	0	"t0662"	"20220817"
102	0	"t0663"	"20220817"
9	0	"t0664"	"20220817"
5	0	"t0801"	"20220817"
7	0	"t0802"	"20220817"
6	0	"t0803"	"20220817"
7	0	"t0804"	"20220817"
12	0	"t0805"	"20220817"
14	0	"t0806"	"20220817"
12	0	"t0808"	"20220817"
6	0	"t0809"	"20220817"
17	0	"t0810"	"20220817"
22	0	"t0811"	"20220817"
1	0	"t0812"	"20220817"
17	0	"t0861"	"20220817"
14	0	"t0862"	"20220817"
13	0	"t1001"	"20220817"
13	0	"t1002"	"20220817"
1	0	"t1003"	"20220817"
14	0	"t1004"	"20220817"
37	0	"t1005"	"20220817"
15	0	"t1006"	"20220817"
5	0	"t1007"	"20220817"
34	0	"t1008"	"20220817"
5	0	"t1009"	"20220817"
6	0	"t1010"	"20220817"
9	0	"t1011"	"20220817"
27	0	"t1012"	"20220817"
2	0	"t1013"	"20220817"
24	0	"t1014"	"20220817"
16	0	"t1015"	"20220817"
9	0	"t1016"	"20220817"
12	0	"t1017"	"20220817"
7	0	"t1018"	"20220817"
12	0	"t1019"	"20220817"
31	1	"t1020"	"20220817"
6	0	"t1021"	"20220817"
152	0	"t1061"	"20220817"
12	0	"t1062"	"20220817"
29	0	"t1063"	"20220817"
21	0	"t1201"	"20220817"
12	0	"t1202"	"20220817"
22	0	"t1203"	"20220817"
6	0	"t1204"	"20220817"
24	0	"t1205"	"20220817"
54	1	"t1206"	"20220817"
20	0	"t1207"	"20220817"
13	0	"t1208"	"20220817"
18	1	"t1209"	"20220817"
42	0	"t1210"	"20220817"
12	0	"t1211"	"20220817"
21	0	"t1212"	"20220817"
21	0	"t1213"	"20220817"
5	0	"t1214"	"20220817"
12	0	"t1215"	"20220817"
42	0	"t1216"	"20220817"
6	0	"t1217"	"20220817"
30	0	"t1218"	"20220817"
29	0	"t1219"	"20220817"
140	1	"t1261"	"20220817"
7	0	"t1262"	"20220817"
13	0	"t1263"	"20220817"
12	0	"t1401"	"20220817"
28	0	"t1402"	"20220817"
17	0	"t1403"	"20220817"
11	0	"t1404"	"20220817"
14	0	"t1405"	"20220817"
30	0	"t1406"	"20220817"
9	0	"t1407"	"20220817"
19	0	"t1408"	"20220817"
1	0	"t1409"	"20220817"
10	0	"t1410"	"20220817"
6	0	"t1411"	"20220817"
33	0	"t1412"	"20220817"
9	0	"t1413"	"20220817"
24	0	"t1414"	"20220817"
10	0	"t1415"	"20220817"
27	0	"t1416"	"20220817"
40	0	"t1417"	"20220817"
42	0	"t1418"	"20220817"
26	0	"t1419"	"20220817"
13	0	"t1420"	"20220817"
23	0	"t1421"	"20220817"
11	0	"t1422"	"20220817"
4	0	"t1423"	"20220817"
5	0	"t1424"	"20220817"
23	0	"t1425"	"20220817"
14	0	"t1426"	"20220817"
8	0	"t1427"	"20220817"
25	0	"t1428"	"20220817"
6	0	"t1429"	"20220817"
5	0	"t1430"	"20220817"
28	0	"t1432"	"20220817"
15	0	"t1433"	"20220817"
60	0	"t1434"	"20220817"
21	1	"t1435"	"20220817"
12	0	"t1436"	"20220817"
9	0	"t1437"	"20220817"
4	0	"t1438"	"20220817"
19	0	"t1461"	"20220817"
36	0	"t1462"	"20220817"
41	0	"t1463"	"20220817"
8	0	"t1464"	"20220817"
305	3	"t1465"	"20220817"
3	0	"t1601"	"20220817"
7	0	"t1602"	"20220817"
13	0	"t1603"	"20220817"
11	0	"t1604"	"20220817"
4	0	"t1605"	"20220817"
9	0	"t1606"	"20220817"
24	0	"t1607"	"20220817"
14	0	"t1608"	"20220817"
16	0	"t1609"	"20220817"
19	0	"t1610"	"20220817"
13	0	"t1611"	"20220817"
33	0	"t1661"	"20220817"
4	0	"t1801"	"20220817"
13	0	"t1802"	"20220817"
19	0	"t1803"	"20220817"
6	0	"t1804"	"20220817"
29	0	"t1805"	"20220817"
2	0	"t1806"	"20220817"
27	0	"t1807"	"20220817"
6	0	"t1808"	"20220817"
