"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	0	1	"t0210"	"20220808"
11	0	11	"t0214"	"20220808"
5	0	5	"t0223"	"20220808"
13	0	13	"t0264"	"20220808"
9	0	9	"t0265"	"20220808"
1	0	1	"t0607"	"20220808"
13	0	12	"t0804"	"20220808"
24	0	24	"t0812"	"20220808"
4	0	4	"t0861"	"20220808"
34	1	32	"t1061"	"20220808"
17	0	15	"t1201"	"20220808"
12	0	12	"t1261"	"20220808"
14	0	14	"t1405"	"20220808"
6	0	6	"t1408"	"20220808"
2	0	2	"t1421"	"20220808"
1	0	1	"t1462"	"20220808"
140	3	135	"t1465"	"20220808"
2	1	1	"t1608"	"20220808"
1	0	1	"t1861"	"20220808"
9	0	9	"t2008"	"20220808"
35	0	35	"t2261"	"20220808"
3	0	3	"t2262"	"20220808"
74	1	72	"t2403"	"20220808"
4	0	3	"t2404"	"20220808"
3	0	3	"t2405"	"20220808"
5	0	5	"t2415"	"20220808"
44	1	43	"t2417"	"20220808"
9	0	9	"t2469"	"20220808"
47	0	47	"t2475"	"20220808"
1	0	1	"t2604"	"20220808"
62	0	61	"t2806"	"20220808"
22	0	22	"t2810"	"20220808"
9	0	9	"t3003"	"20220808"
18	0	18	"t3015"	"20220808"
16	0	16	"t3021"	"20220808"
59	0	59	"t3064"	"20220808"
2	0	2	"t3217"	"20220808"
29	0	28	"t3262"	"20220808"
