"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
44	0	44	"t0201"	"20220809"
40	0	40	"t0202"	"20220809"
58	1	50	"t0203"	"20220809"
67	0	65	"t0205"	"20220809"
96	0	96	"t0206"	"20220809"
74	0	74	"t0207"	"20220809"
108	0	107	"t0208"	"20220809"
37	0	37	"t0209"	"20220809"
28	1	27	"t0210"	"20220809"
45	0	43	"t0211"	"20220809"
2	0	2	"t0213"	"20220809"
222	0	222	"t0214"	"20220809"
32	0	31	"t0216"	"20220809"
58	0	58	"t0217"	"20220809"
33	1	31	"t0218"	"20220809"
196	1	195	"t0219"	"20220809"
44	0	44	"t0220"	"20220809"
50	0	49	"t0221"	"20220809"
30	0	30	"t0222"	"20220809"
73	0	73	"t0223"	"20220809"
72	0	70	"t0224"	"20220809"
37	0	37	"t0225"	"20220809"
28	0	28	"t0226"	"20220809"
127	0	126	"t0261"	"20220809"
155	0	155	"t0262"	"20220809"
1262	15	1231	"t0264"	"20220809"
194	5	187	"t0265"	"20220809"
32	0	32	"t0401"	"20220809"
94	0	94	"t0402"	"20220809"
119	0	118	"t0403"	"20220809"
96	1	95	"t0404"	"20220809"
24	0	24	"t0405"	"20220809"
27	0	26	"t0406"	"20220809"
211	11	196	"t0407"	"20220809"
13	0	12	"t0408"	"20220809"
45	1	42	"t0409"	"20220809"
51	0	51	"t0410"	"20220809"
41	1	40	"t0412"	"20220809"
71	1	69	"t0413"	"20220809"
113	0	113	"t0414"	"20220809"
50	0	49	"t0415"	"20220809"
18	0	18	"t0416"	"20220809"
7	0	7	"t0417"	"20220809"
42	0	42	"t0418"	"20220809"
198	0	197	"t0419"	"20220809"
683	1	678	"t0461"	"20220809"
130	2	126	"t0462"	"20220809"
415	1	408	"t0463"	"20220809"
179	0	178	"t0464"	"20220809"
5	0	5	"t0601"	"20220809"
39	0	39	"t0602"	"20220809"
14	0	14	"t0604"	"20220809"
2	0	2	"t0605"	"20220809"
73	0	73	"t0606"	"20220809"
81	0	81	"t0607"	"20220809"
14	0	14	"t0608"	"20220809"
40	0	40	"t0609"	"20220809"
28	0	28	"t0611"	"20220809"
19	0	19	"t0612"	"20220809"
93	1	92	"t0614"	"20220809"
12	0	12	"t0615"	"20220809"
6	0	6	"t0616"	"20220809"
79	1	78	"t0617"	"20220809"
33	0	33	"t0618"	"20220809"
52	0	52	"t0619"	"20220809"
45	0	45	"t0620"	"20220809"
19	0	19	"t0661"	"20220809"
98	0	96	"t0662"	"20220809"
372	2	363	"t0663"	"20220809"
78	2	76	"t0664"	"20220809"
4	0	4	"t0801"	"20220809"
7	0	7	"t0802"	"20220809"
109	0	107	"t0803"	"20220809"
51	0	50	"t0804"	"20220809"
21	0	21	"t0806"	"20220809"
40	0	40	"t0807"	"20220809"
8	0	8	"t0808"	"20220809"
47	0	47	"t0809"	"20220809"
75	0	75	"t0810"	"20220809"
201	0	201	"t0811"	"20220809"
360	0	359	"t0861"	"20220809"
370	2	362	"t0862"	"20220809"
16	0	16	"t1001"	"20220809"
78	4	74	"t1002"	"20220809"
50	0	50	"t1003"	"20220809"
64	3	61	"t1004"	"20220809"
63	2	61	"t1006"	"20220809"
8	0	8	"t1007"	"20220809"
129	0	129	"t1008"	"20220809"
9	0	9	"t1009"	"20220809"
16	2	14	"t1010"	"20220809"
40	0	40	"t1011"	"20220809"
64	0	64	"t1012"	"20220809"
224	8	214	"t1014"	"20220809"
