"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0203"	"20220829"
1	0	"t0209"	"20220829"
2	0	"t0214"	"20220829"
1	0	"t0215"	"20220829"
2	0	"t0220"	"20220829"
2	0	"t0222"	"20220829"
2	0	"t0223"	"20220829"
2	0	"t0225"	"20220829"
8	0	"t0264"	"20220829"
2	0	"t0402"	"20220829"
1	0	"t0403"	"20220829"
1	0	"t0404"	"20220829"
1	0	"t0407"	"20220829"
1	0	"t0408"	"20220829"
1	0	"t0411"	"20220829"
2	0	"t0412"	"20220829"
1	0	"t0413"	"20220829"
3	0	"t0414"	"20220829"
1	0	"t0461"	"20220829"
2	0	"t0601"	"20220829"
2	0	"t0602"	"20220829"
2	0	"t0603"	"20220829"
1	0	"t0604"	"20220829"
1	0	"t0605"	"20220829"
1	0	"t0606"	"20220829"
3	0	"t0607"	"20220829"
1	0	"t0608"	"20220829"
5	0	"t0609"	"20220829"
7	0	"t0611"	"20220829"
3	0	"t0612"	"20220829"
3	0	"t0614"	"20220829"
1	0	"t0615"	"20220829"
2	0	"t0616"	"20220829"
3	0	"t0618"	"20220829"
4	0	"t0619"	"20220829"
8	0	"t0663"	"20220829"
1	0	"t0805"	"20220829"
1	0	"t0810"	"20220829"
1	0	"t0811"	"20220829"
1	0	"t0861"	"20220829"
7	0	"t0862"	"20220829"
3	0	"t1001"	"20220829"
1	0	"t1002"	"20220829"
1	0	"t1003"	"20220829"
3	0	"t1005"	"20220829"
2	0	"t1008"	"20220829"
1	0	"t1011"	"20220829"
2	0	"t1012"	"20220829"
1	0	"t1013"	"20220829"
5	0	"t1014"	"20220829"
1	0	"t1017"	"20220829"
3	0	"t1020"	"20220829"
9	0	"t1061"	"20220829"
1	0	"t1062"	"20220829"
1	0	"t1201"	"20220829"
1	0	"t1202"	"20220829"
1	0	"t1204"	"20220829"
4	0	"t1205"	"20220829"
3	0	"t1206"	"20220829"
1	0	"t1209"	"20220829"
1	0	"t1210"	"20220829"
5	0	"t1211"	"20220829"
1	0	"t1212"	"20220829"
3	0	"t1214"	"20220829"
1	0	"t1216"	"20220829"
1	0	"t1218"	"20220829"
2	0	"t1219"	"20220829"
7	0	"t1261"	"20220829"
1	0	"t1263"	"20220829"
1	0	"t1403"	"20220829"
1	0	"t1404"	"20220829"
3	0	"t1405"	"20220829"
4	0	"t1407"	"20220829"
1	0	"t1408"	"20220829"
2	0	"t1409"	"20220829"
1	0	"t1411"	"20220829"
1	0	"t1412"	"20220829"
