"new_cases"	"deaths"	"teryt"	"date"
2	0	"t0201"	"20220807"
1	0	"t0203"	"20220807"
1	0	"t0206"	"20220807"
2	0	"t0207"	"20220807"
5	0	"t0208"	"20220807"
1	0	"t0209"	"20220807"
1	0	"t0211"	"20220807"
1	0	"t0212"	"20220807"
3	0	"t0219"	"20220807"
1	0	"t0221"	"20220807"
2	0	"t0223"	"20220807"
1	0	"t0224"	"20220807"
1	0	"t0225"	"20220807"
1	0	"t0261"	"20220807"
3	0	"t0262"	"20220807"
11	0	"t0264"	"20220807"
2	0	"t0265"	"20220807"
1	0	"t0401"	"20220807"
1	0	"t0402"	"20220807"
6	0	"t0403"	"20220807"
1	0	"t0404"	"20220807"
1	0	"t0407"	"20220807"
3	0	"t0408"	"20220807"
2	0	"t0410"	"20220807"
2	0	"t0412"	"20220807"
3	0	"t0413"	"20220807"
4	0	"t0415"	"20220807"
1	0	"t0416"	"20220807"
1	0	"t0461"	"20220807"
1	0	"t0462"	"20220807"
1	0	"t0463"	"20220807"
1	0	"t0464"	"20220807"
1	0	"t0602"	"20220807"
1	0	"t0603"	"20220807"
2	0	"t0605"	"20220807"
1	0	"t0606"	"20220807"
1	0	"t0607"	"20220807"
4	0	"t0609"	"20220807"
19	0	"t0611"	"20220807"
2	0	"t0612"	"20220807"
5	0	"t0614"	"20220807"
1	0	"t0661"	"20220807"
1	0	"t0662"	"20220807"
6	0	"t0663"	"20220807"
1	0	"t0801"	"20220807"
1	0	"t0803"	"20220807"
2	0	"t0810"	"20220807"
2	0	"t0862"	"20220807"
6	0	"t1001"	"20220807"
1	0	"t1002"	"20220807"
1	0	"t1004"	"20220807"
1	0	"t1005"	"20220807"
1	0	"t1006"	"20220807"
3	0	"t1008"	"20220807"
3	0	"t1009"	"20220807"
1	0	"t1012"	"20220807"
1	0	"t1014"	"20220807"
2	0	"t1016"	"20220807"
3	0	"t1017"	"20220807"
12	0	"t1061"	"20220807"
1	0	"t1063"	"20220807"
1	0	"t1201"	"20220807"
2	0	"t1203"	"20220807"
1	0	"t1204"	"20220807"
4	0	"t1205"	"20220807"
2	0	"t1206"	"20220807"
1	0	"t1209"	"20220807"
3	0	"t1211"	"20220807"
1	0	"t1214"	"20220807"
3	0	"t1215"	"20220807"
4	0	"t1216"	"20220807"
1	0	"t1218"	"20220807"
2	0	"t1219"	"20220807"
13	0	"t1261"	"20220807"
3	0	"t1262"	"20220807"
1	0	"t1263"	"20220807"
1	0	"t1404"	"20220807"
1	0	"t1405"	"20220807"
8	0	"t1406"	"20220807"
2	0	"t1407"	"20220807"
2	0	"t1408"	"20220807"
4	0	"t1409"	"20220807"
