"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
7	4	3	"t0214"	"20220829"
2	0	2	"t0223"	"20220829"
29	0	29	"t0264"	"20220829"
27	0	27	"t0663"	"20220829"
1	0	1	"t0803"	"20220829"
7	0	7	"t0804"	"20220829"
11	1	5	"t1061"	"20220829"
9	2	7	"t1201"	"20220829"
2	0	2	"t1206"	"20220829"
25	1	22	"t1261"	"20220829"
25	0	25	"t1263"	"20220829"
4	0	4	"t1406"	"20220829"
2	0	2	"t1408"	"20220829"
1	0	1	"t1416"	"20220829"
5	0	5	"t1418"	"20220829"
10	0	9	"t1436"	"20220829"
2	0	2	"t1462"	"20220829"
101	34	54	"t1465"	"20220829"
1	1	0	"t1609"	"20220829"
2	0	0	"t1811"	"20220829"
1	0	1	"t2061"	"20220829"
4	0	2	"t2063"	"20220829"
16	0	16	"t2201"	"20220829"
2	0	2	"t2263"	"20220829"
21	1	20	"t2403"	"20220829"
1	0	1	"t2405"	"20220829"
4	0	2	"t2410"	"20220829"
2	0	2	"t2413"	"20220829"
1	0	1	"t2415"	"20220829"
4	0	4	"t2462"	"20220829"
10	0	10	"t2464"	"20220829"
7	0	7	"t2466"	"20220829"
1	0	1	"t2469"	"20220829"
1	0	1	"t2478"	"20220829"
3	0	2	"t2607"	"20220829"
6	0	6	"t2805"	"20220829"
111	2	108	"t2806"	"20220829"
22	0	22	"t3005"	"20220829"
27	0	27	"t3064"	"20220829"
3	0	3	"t3261"	"20220829"
17	0	15	"t3262"	"20220829"
