"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
66	2	64	"t0201"	"20220813"
118	1	117	"t0202"	"20220813"
77	3	63	"t0203"	"20220813"
10	0	10	"t0204"	"20220813"
40	0	40	"t0205"	"20220813"
62	0	62	"t0206"	"20220813"
63	0	63	"t0207"	"20220813"
203	2	201	"t0208"	"20220813"
64	1	63	"t0209"	"20220813"
70	2	68	"t0210"	"20220813"
224	2	221	"t0211"	"20220813"
47	0	47	"t0212"	"20220813"
28	0	28	"t0213"	"20220813"
122	4	115	"t0214"	"20220813"
6	0	6	"t0215"	"20220813"
4	0	4	"t0216"	"20220813"
42	0	42	"t0217"	"20220813"
26	3	20	"t0218"	"20220813"
123	3	120	"t0219"	"20220813"
63	0	63	"t0220"	"20220813"
25	0	25	"t0221"	"20220813"
29	0	28	"t0222"	"20220813"
103	3	100	"t0223"	"20220813"
26	0	24	"t0224"	"20220813"
58	0	58	"t0225"	"20220813"
23	0	23	"t0226"	"20220813"
66	0	65	"t0261"	"20220813"
193	2	189	"t0262"	"20220813"
1055	16	1023	"t0264"	"20220813"
173	0	171	"t0265"	"20220813"
50	3	47	"t0401"	"20220813"
85	3	82	"t0402"	"20220813"
53	1	52	"t0403"	"20220813"
24	0	24	"t0404"	"20220813"
30	0	30	"t0405"	"20220813"
9	0	9	"t0406"	"20220813"
115	0	114	"t0407"	"20220813"
4	0	4	"t0408"	"20220813"
17	0	17	"t0409"	"20220813"
34	0	34	"t0410"	"20220813"
44	0	44	"t0411"	"20220813"
8	0	6	"t0412"	"20220813"
60	0	60	"t0413"	"20220813"
106	0	106	"t0414"	"20220813"
68	0	65	"t0415"	"20220813"
57	0	57	"t0416"	"20220813"
13	0	13	"t0417"	"20220813"
45	0	45	"t0418"	"20220813"
7	0	7	"t0419"	"20220813"
463	4	451	"t0461"	"20220813"
141	0	139	"t0462"	"20220813"
214	2	212	"t0463"	"20220813"
69	0	67	"t0464"	"20220813"
10	0	10	"t0601"	"20220813"
6	0	6	"t0602"	"20220813"
5	1	4	"t0603"	"20220813"
19	0	19	"t0604"	"20220813"
28	0	28	"t0605"	"20220813"
31	2	29	"t0606"	"20220813"
1	0	1	"t0607"	"20220813"
35	0	33	"t0608"	"20220813"
4	0	3	"t0609"	"20220813"
30	0	30	"t0610"	"20220813"
64	0	63	"t0611"	"20220813"
39	0	39	"t0612"	"20220813"
4	0	4	"t0613"	"20220813"
105	1	103	"t0614"	"20220813"
30	0	30	"t0615"	"20220813"
81	0	81	"t0616"	"20220813"
75	3	70	"t0617"	"20220813"
69	0	69	"t0618"	"20220813"
14	0	14	"t0619"	"20220813"
37	0	37	"t0620"	"20220813"
65	4	58	"t0661"	"20220813"
72	0	70	"t0662"	"20220813"
228	7	218	"t0663"	"20220813"
64	0	64	"t0664"	"20220813"
2	0	2	"t0801"	"20220813"
41	0	41	"t0802"	"20220813"
17	0	17	"t0803"	"20220813"
72	0	72	"t0804"	"20220813"
64	0	63	"t0805"	"20220813"
18	0	16	"t0806"	"20220813"
72	0	72	"t0807"	"20220813"
12	0	8	"t0808"	"20220813"
87	1	86	"t0809"	"20220813"
56	0	52	"t0810"	"20220813"
138	0	138	"t0811"	"20220813"
17	0	16	"t0812"	"20220813"
80	0	78	"t0861"	"20220813"
208	3	203	"t0862"	"20220813"
97	1	96	"t1001"	"20220813"
163	0	163	"t1002"	"20220813"
43	0	43	"t1004"	"20220813"
44	1	43	"t1005"	"20220813"
24	1	22	"t1006"	"20220813"
50	0	48	"t1007"	"20220813"
187	1	182	"t1008"	"20220813"
37	0	36	"t1009"	"20220813"
70	0	70	"t1010"	"20220813"
21	0	21	"t1011"	"20220813"
100	0	100	"t1012"	"20220813"
25	0	25	"t1013"	"20220813"
127	0	127	"t1014"	"20220813"
28	2	26	"t1016"	"20220813"
30	0	29	"t1017"	"20220813"
28	0	27	"t1018"	"20220813"
44	0	42	"t1019"	"20220813"
120	1	119	"t1020"	"20220813"
18	0	18	"t1021"	"20220813"
845	11	825	"t1061"	"20220813"
26	0	26	"t1062"	"20220813"
131	1	130	"t1063"	"20220813"
58	1	54	"t1201"	"20220813"
48	0	48	"t1202"	"20220813"
123	3	116	"t1203"	"20220813"
24	2	20	"t1204"	"20220813"
82	2	78	"t1205"	"20220813"
121	0	118	"t1206"	"20220813"
94	7	83	"t1207"	"20220813"
45	0	45	"t1208"	"20220813"
49	0	45	"t1209"	"20220813"
78	1	77	"t1210"	"20220813"
113	1	104	"t1211"	"20220813"
97	0	96	"t1212"	"20220813"
203	1	201	"t1213"	"20220813"
66	0	65	"t1215"	"20220813"
35	0	35	"t1216"	"20220813"
38	0	37	"t1217"	"20220813"
118	3	115	"t1218"	"20220813"
118	4	111	"t1219"	"20220813"
624	19	574	"t1261"	"20220813"
80	2	78	"t1262"	"20220813"
185	1	181	"t1263"	"20220813"
39	1	38	"t1401"	"20220813"
52	0	52	"t1402"	"20220813"
56	1	54	"t1403"	"20220813"
24	0	24	"t1404"	"20220813"
78	0	77	"t1405"	"20220813"
36	0	35	"t1406"	"20220813"
26	0	26	"t1407"	"20220813"
87	2	81	"t1408"	"20220813"
50	0	50	"t1409"	"20220813"
12	0	12	"t1410"	"20220813"
41	0	39	"t1411"	"20220813"
147	0	147	"t1412"	"20220813"
52	0	49	"t1413"	"20220813"
44	2	38	"t1414"	"20220813"
4	0	4	"t1415"	"20220813"
13	0	13	"t1416"	"20220813"
103	0	103	"t1417"	"20220813"
123	1	119	"t1418"	"20220813"
58	0	58	"t1419"	"20220813"
21	0	20	"t1420"	"20220813"
92	0	92	"t1421"	"20220813"
46	0	45	"t1422"	"20220813"
40	0	40	"t1423"	"20220813"
20	0	19	"t1424"	"20220813"
9	0	9	"t1425"	"20220813"
58	0	58	"t1428"	"20220813"
37	0	36	"t1430"	"20220813"
118	0	116	"t1432"	"20220813"
6	0	6	"t1433"	"20220813"
76	5	71	"t1434"	"20220813"
39	0	39	"t1435"	"20220813"
13	0	13	"t1436"	"20220813"
17	0	17	"t1437"	"20220813"
41	2	39	"t1438"	"20220813"
30	0	29	"t1461"	"20220813"
177	1	176	"t1462"	"20220813"
123	2	120	"t1463"	"20220813"
89	1	87	"t1464"	"20220813"
2386	42	2245	"t1465"	"20220813"
34	0	34	"t1601"	"20220813"
20	0	18	"t1602"	"20220813"
38	0	38	"t1603"	"20220813"
57	0	57	"t1604"	"20220813"
48	3	43	"t1605"	"20220813"
17	0	16	"t1606"	"20220813"
98	0	98	"t1607"	"20220813"
5	0	5	"t1608"	"20220813"
36	3	33	"t1609"	"20220813"
42	0	42	"t1610"	"20220813"
26	0	25	"t1611"	"20220813"
176	5	165	"t1661"	"20220813"
11	0	11	"t1801"	"20220813"
28	1	27	"t1802"	"20220813"
46	0	45	"t1803"	"20220813"
12	1	11	"t1804"	"20220813"
46	0	46	"t1805"	"20220813"
32	0	32	"t1807"	"20220813"
33	0	33	"t1809"	"20220813"
20	1	16	"t1810"	"20220813"
19	1	18	"t1811"	"20220813"
2	0	2	"t1812"	"20220813"
33	0	33	"t1813"	"20220813"
17	0	17	"t1814"	"20220813"
10	0	10	"t1815"	"20220813"
39	0	39	"t1816"	"20220813"
30	0	30	"t1817"	"20220813"
55	1	49	"t1818"	"20220813"
1	0	1	"t1819"	"20220813"
19	0	19	"t1820"	"20220813"
24	0	24	"t1861"	"20220813"
94	2	92	"t1862"	"20220813"
152	9	141	"t1863"	"20220813"
18	2	15	"t1864"	"20220813"
7	0	7	"t2001"	"20220813"
28	1	27	"t2002"	"20220813"
36	0	36	"t2003"	"20220813"
19	0	17	"t2004"	"20220813"
16	0	14	"t2005"	"20220813"
6	2	4	"t2006"	"20220813"
38	0	37	"t2010"	"20220813"
24	0	24	"t2011"	"20220813"
25	0	25	"t2013"	"20220813"
9	0	9	"t2014"	"20220813"
259	10	236	"t2061"	"20220813"
39	5	34	"t2062"	"20220813"
30	0	30	"t2063"	"20220813"
2	0	2	"t2201"	"20220813"
102	0	102	"t2202"	"20220813"
13	0	13	"t2203"	"20220813"
73	0	69	"t2204"	"20220813"
54	2	50	"t2205"	"20220813"
95	0	94	"t2206"	"20220813"
86	0	86	"t2207"	"20220813"
75	0	75	"t2208"	"20220813"
39	0	39	"t2209"	"20220813"
19	0	18	"t2210"	"20220813"
55	0	55	"t2211"	"20220813"
36	0	36	"t2212"	"20220813"
52	1	49	"t2213"	"20220813"
153	0	152	"t2214"	"20220813"
54	0	54	"t2215"	"20220813"
95	3	89	"t2216"	"20220813"
588	24	548	"t2261"	"20220813"
245	3	237	"t2262"	"20220813"
91	0	90	"t2263"	"20220813"
51	0	51	"t2264"	"20220813"
138	1	137	"t2401"	"20220813"
193	1	192	"t2402"	"20220813"
98	0	96	"t2403"	"20220813"
59	3	52	"t2404"	"20220813"
18	0	18	"t2405"	"20220813"
57	0	56	"t2406"	"20220813"
14	1	13	"t2407"	"20220813"
24	0	24	"t2408"	"20220813"
64	0	64	"t2409"	"20220813"
87	0	87	"t2410"	"20220813"
90	1	88	"t2411"	"20220813"
48	0	48	"t2412"	"20220813"
152	1	150	"t2413"	"20220813"
23	0	23	"t2414"	"20220813"
171	1	166	"t2415"	"20220813"
34	0	33	"t2416"	"20220813"
107	0	107	"t2417"	"20220813"
162	8	138	"t2461"	"20220813"
123	1	122	"t2462"	"20220813"
82	0	79	"t2463"	"20220813"
188	7	177	"t2464"	"20220813"
64	0	62	"t2465"	"20220813"
241	5	235	"t2466"	"20220813"
50	0	50	"t2467"	"20220813"
73	1	72	"t2468"	"20220813"
449	0	446	"t2469"	"20220813"
39	0	38	"t2470"	"20220813"
17	0	17	"t2471"	"20220813"
166	0	165	"t2472"	"20220813"
157	0	157	"t2473"	"20220813"
55	0	55	"t2474"	"20220813"
