"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
32	0	31	"t0201"	"20220824"
3	0	3	"t0203"	"20220824"
50	3	47	"t0208"	"20220824"
12	0	12	"t0209"	"20220824"
1	0	1	"t0210"	"20220824"
12	0	12	"t0211"	"20220824"
4	0	4	"t0213"	"20220824"
28	0	28	"t0214"	"20220824"
21	0	21	"t0217"	"20220824"
16	0	16	"t0218"	"20220824"
27	0	27	"t0219"	"20220824"
32	0	32	"t0220"	"20220824"
11	0	11	"t0221"	"20220824"
3	0	3	"t0223"	"20220824"
16	0	16	"t0224"	"20220824"
12	0	12	"t0225"	"20220824"
18	0	17	"t0262"	"20220824"
101	3	95	"t0264"	"20220824"
18	0	18	"t0265"	"20220824"
11	0	11	"t0401"	"20220824"
17	0	16	"t0402"	"20220824"
35	0	35	"t0403"	"20220824"
2	0	2	"t0404"	"20220824"
7	0	7	"t0406"	"20220824"
10	1	9	"t0407"	"20220824"
13	0	13	"t0408"	"20220824"
2	0	2	"t0409"	"20220824"
1	0	1	"t0415"	"20220824"
3	0	3	"t0418"	"20220824"
3	1	2	"t0419"	"20220824"
97	0	96	"t0461"	"20220824"
29	0	29	"t0463"	"20220824"
10	0	10	"t0464"	"20220824"
3	0	3	"t0601"	"20220824"
8	0	7	"t0602"	"20220824"
1	0	0	"t0603"	"20220824"
2	0	2	"t0604"	"20220824"
4	0	4	"t0608"	"20220824"
7	1	6	"t0610"	"20220824"
4	0	4	"t0614"	"20220824"
6	0	6	"t0615"	"20220824"
14	0	14	"t0617"	"20220824"
12	0	11	"t0661"	"20220824"
3	0	3	"t0662"	"20220824"
28	0	26	"t0663"	"20220824"
17	0	17	"t0664"	"20220824"
16	0	16	"t0802"	"20220824"
6	0	6	"t0803"	"20220824"
2	0	2	"t0804"	"20220824"
1	0	1	"t0806"	"20220824"
2	0	1	"t0807"	"20220824"
3	0	2	"t0809"	"20220824"
14	0	13	"t0811"	"20220824"
35	0	35	"t0812"	"20220824"
32	4	27	"t0861"	"20220824"
17	0	17	"t0862"	"20220824"
8	0	7	"t1001"	"20220824"
5	0	5	"t1002"	"20220824"
28	1	25	"t1003"	"20220824"
19	0	19	"t1004"	"20220824"
1	0	1	"t1005"	"20220824"
2	0	2	"t1006"	"20220824"
5	0	5	"t1008"	"20220824"
1	0	1	"t1009"	"20220824"
8	0	8	"t1011"	"20220824"
33	0	33	"t1012"	"20220824"
25	1	23	"t1014"	"20220824"
1	0	1	"t1016"	"20220824"
47	0	47	"t1020"	"20220824"
3	0	3	"t1021"	"20220824"
87	5	78	"t1061"	"20220824"
28	1	27	"t1062"	"20220824"
8	0	7	"t1201"	"20220824"
61	2	59	"t1203"	"20220824"
8	0	8	"t1204"	"20220824"
23	0	23	"t1205"	"20220824"
10	0	10	"t1208"	"20220824"
5	0	5	"t1209"	"20220824"
4	0	4	"t1210"	"20220824"
3	0	3	"t1212"	"20220824"
3	0	3	"t1213"	"20220824"
12	0	12	"t1214"	"20220824"
8	0	8	"t1215"	"20220824"
12	0	12	"t1216"	"20220824"
2	0	2	"t1217"	"20220824"
11	0	11	"t1218"	"20220824"
6	0	6	"t1219"	"20220824"
99	5	86	"t1261"	"20220824"
5	0	5	"t1262"	"20220824"
5	0	5	"t1263"	"20220824"
2	0	2	"t1402"	"20220824"
5	2	3	"t1405"	"20220824"
10	0	10	"t1406"	"20220824"
10	0	10	"t1407"	"20220824"
26	0	26	"t1408"	"20220824"
1	0	1	"t1409"	"20220824"
12	3	9	"t1412"	"20220824"
14	0	14	"t1413"	"20220824"
5	0	4	"t1414"	"20220824"
34	2	29	"t1415"	"20220824"
25	0	25	"t1417"	"20220824"
37	1	31	"t1418"	"20220824"
1	0	1	"t1420"	"20220824"
4	0	4	"t1421"	"20220824"
8	0	8	"t1424"	"20220824"
2	0	2	"t1425"	"20220824"
4	0	4	"t1428"	"20220824"
1	0	1	"t1429"	"20220824"
11	0	11	"t1432"	"20220824"
17	0	17	"t1434"	"20220824"
22	0	22	"t1435"	"20220824"
16	0	16	"t1438"	"20220824"
7	0	7	"t1462"	"20220824"
69	1	63	"t1463"	"20220824"
3	0	3	"t1464"	"20220824"
333	10	307	"t1465"	"20220824"
30	0	30	"t1601"	"20220824"
36	0	36	"t1602"	"20220824"
4	0	4	"t1603"	"20220824"
2	0	2	"t1606"	"20220824"
45	0	45	"t1661"	"20220824"
6	0	6	"t1802"	"20220824"
3	0	3	"t1803"	"20220824"
1	0	1	"t1804"	"20220824"
3	0	3	"t1805"	"20220824"
3	0	3	"t1807"	"20220824"
2	0	2	"t1808"	"20220824"
2	0	2	"t1810"	"20220824"
1	0	1	"t1811"	"20220824"
6	1	5	"t1813"	"20220824"
15	1	14	"t1820"	"20220824"
2	0	2	"t1821"	"20220824"
14	0	12	"t1862"	"20220824"
20	0	16	"t1863"	"20220824"
14	0	14	"t1864"	"20220824"
7	0	7	"t2001"	"20220824"
20	0	20	"t2002"	"20220824"
5	0	5	"t2005"	"20220824"
12	0	12	"t2009"	"20220824"
6	0	6	"t2010"	"20220824"
15	0	15	"t2011"	"20220824"
36	4	32	"t2061"	"20220824"
18	0	18	"t2062"	"20220824"
3	0	3	"t2063"	"20220824"
18	0	18	"t2201"	"20220824"
6	0	6	"t2203"	"20220824"
35	1	34	"t2204"	"20220824"
1	0	1	"t2206"	"20220824"
65	0	65	"t2207"	"20220824"
3	0	3	"t2208"	"20220824"
5	0	5	"t2209"	"20220824"
1	0	1	"t2211"	"20220824"
5	0	5	"t2212"	"20220824"
10	0	10	"t2213"	"20220824"
21	0	21	"t2215"	"20220824"
61	4	52	"t2261"	"20220824"
93	0	93	"t2262"	"20220824"
27	0	27	"t2263"	"20220824"
9	0	9	"t2264"	"20220824"
14	1	13	"t2401"	"20220824"
1	0	1	"t2402"	"20220824"
63	0	63	"t2403"	"20220824"
12	4	7	"t2404"	"20220824"
34	1	30	"t2405"	"20220824"
12	0	12	"t2406"	"20220824"
29	2	24	"t2407"	"20220824"
5	0	5	"t2408"	"20220824"
2	0	2	"t2409"	"20220824"
9	0	9	"t2410"	"20220824"
10	0	10	"t2412"	"20220824"
7	0	7	"t2413"	"20220824"
9	0	9	"t2415"	"20220824"
25	0	21	"t2416"	"20220824"
4	1	3	"t2417"	"20220824"
12	0	10	"t2461"	"20220824"
10	0	10	"t2462"	"20220824"
48	1	47	"t2464"	"20220824"
46	2	43	"t2466"	"20220824"
14	0	14	"t2467"	"20220824"
17	4	11	"t2468"	"20220824"
74	0	74	"t2469"	"20220824"
2	0	2	"t2470"	"20220824"
11	0	11	"t2471"	"20220824"
2	0	2	"t2472"	"20220824"
8	0	8	"t2473"	"20220824"
2	0	2	"t2474"	"20220824"
57	1	55	"t2475"	"20220824"
45	0	45	"t2477"	"20220824"
8	0	8	"t2478"	"20220824"
13	0	13	"t2601"	"20220824"
9	0	9	"t2604"	"20220824"
12	0	12	"t2605"	"20220824"
25	0	25	"t2607"	"20220824"
1	0	1	"t2608"	"20220824"
14	0	14	"t2609"	"20220824"
56	1	54	"t2661"	"20220824"
22	0	22	"t2803"	"20220824"
30	0	30	"t2805"	"20220824"
7	0	7	"t2806"	"20220824"
3	0	3	"t2807"	"20220824"
50	0	49	"t2808"	"20220824"
1	0	1	"t2809"	"20220824"
2	0	2	"t2812"	"20220824"
14	0	14	"t2814"	"20220824"
38	0	38	"t2815"	"20220824"
55	0	55	"t2816"	"20220824"
3	0	3	"t2817"	"20220824"
15	0	15	"t2861"	"20220824"
15	0	15	"t2862"	"20220824"
33	0	33	"t3002"	"20220824"
10	0	10	"t3003"	"20220824"
5	0	5	"t3004"	"20220824"
3	0	3	"t3006"	"20220824"
3	0	3	"t3009"	"20220824"
33	0	33	"t3011"	"20220824"
26	0	26	"t3012"	"20220824"
69	1	68	"t3015"	"20220824"
5	0	5	"t3017"	"20220824"
7	1	6	"t3018"	"20220824"
61	0	58	"t3019"	"20220824"
13	0	13	"t3020"	"20220824"
27	2	25	"t3021"	"20220824"
6	0	6	"t3022"	"20220824"
22	0	22	"t3024"	"20220824"
11	0	11	"t3026"	"20220824"
8	0	8	"t3027"	"20220824"
1	0	1	"t3029"	"20220824"
3	0	3	"t3030"	"20220824"
13	0	12	"t3031"	"20220824"
24	0	22	"t3061"	"20220824"
4	0	4	"t3062"	"20220824"
1	0	1	"t3063"	"20220824"
144	4	136	"t3064"	"20220824"
6	0	6	"t3201"	"20220824"
3	0	3	"t3202"	"20220824"
23	0	23	"t3203"	"20220824"
31	0	31	"t3204"	"20220824"
1	0	1	"t3207"	"20220824"
16	0	16	"t3208"	"20220824"
23	0	23	"t3210"	"20220824"
35	3	32	"t3211"	"20220824"
1	0	1	"t3212"	"20220824"
13	0	13	"t3213"	"20220824"
38	0	38	"t3214"	"20220824"
6	0	6	"t3215"	"20220824"
9	0	8	"t3216"	"20220824"
48	1	46	"t3217"	"20220824"
33	0	33	"t3261"	"20220824"
40	0	39	"t3262"	"20220824"
