"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
18	0	18	"t0201"	"20220812"
118	0	117	"t0202"	"20220812"
171	0	171	"t0203"	"20220812"
29	0	29	"t0204"	"20220812"
50	0	49	"t0205"	"20220812"
43	0	43	"t0206"	"20220812"
12	0	12	"t0207"	"20220812"
156	0	154	"t0208"	"20220812"
32	0	32	"t0209"	"20220812"
96	2	93	"t0210"	"20220812"
134	0	134	"t0211"	"20220812"
53	0	52	"t0212"	"20220812"
18	0	16	"t0213"	"20220812"
125	0	123	"t0214"	"20220812"
10	0	10	"t0215"	"20220812"
44	1	43	"t0216"	"20220812"
40	0	40	"t0217"	"20220812"
35	0	35	"t0218"	"20220812"
186	1	185	"t0219"	"20220812"
83	0	82	"t0220"	"20220812"
56	0	55	"t0221"	"20220812"
27	0	27	"t0222"	"20220812"
111	1	108	"t0223"	"20220812"
37	0	36	"t0224"	"20220812"
62	0	62	"t0225"	"20220812"
53	0	53	"t0226"	"20220812"
242	1	240	"t0261"	"20220812"
129	0	129	"t0262"	"20220812"
773	8	746	"t0264"	"20220812"
129	0	128	"t0265"	"20220812"
91	0	90	"t0401"	"20220812"
98	0	98	"t0402"	"20220812"
87	0	86	"t0403"	"20220812"
15	0	14	"t0404"	"20220812"
75	0	75	"t0405"	"20220812"
17	0	17	"t0406"	"20220812"
18	1	17	"t0407"	"20220812"
19	0	19	"t0408"	"20220812"
5	0	5	"t0409"	"20220812"
13	0	13	"t0410"	"20220812"
15	0	15	"t0411"	"20220812"
40	0	40	"t0412"	"20220812"
39	0	39	"t0413"	"20220812"
80	0	80	"t0414"	"20220812"
56	0	56	"t0415"	"20220812"
59	0	59	"t0416"	"20220812"
22	2	16	"t0417"	"20220812"
90	1	89	"t0418"	"20220812"
17	0	17	"t0419"	"20220812"
486	1	484	"t0461"	"20220812"
60	0	60	"t0462"	"20220812"
273	0	272	"t0463"	"20220812"
144	1	143	"t0464"	"20220812"
47	0	47	"t0601"	"20220812"
35	0	35	"t0602"	"20220812"
55	0	55	"t0603"	"20220812"
29	0	28	"t0604"	"20220812"
9	0	9	"t0605"	"20220812"
22	0	22	"t0606"	"20220812"
45	0	45	"t0607"	"20220812"
7	0	7	"t0608"	"20220812"
23	0	23	"t0609"	"20220812"
6	0	6	"t0610"	"20220812"
1	0	1	"t0611"	"20220812"
12	0	12	"t0612"	"20220812"
4	0	4	"t0613"	"20220812"
142	0	142	"t0614"	"20220812"
4	0	4	"t0615"	"20220812"
55	0	55	"t0616"	"20220812"
42	0	42	"t0617"	"20220812"
34	0	34	"t0618"	"20220812"
8	0	8	"t0619"	"20220812"
42	0	41	"t0620"	"20220812"
64	0	62	"t0661"	"20220812"
102	2	100	"t0662"	"20220812"
310	3	304	"t0663"	"20220812"
46	0	46	"t0664"	"20220812"
27	0	27	"t0801"	"20220812"
47	0	47	"t0802"	"20220812"
31	1	30	"t0803"	"20220812"
32	0	32	"t0804"	"20220812"
36	0	36	"t0805"	"20220812"
89	0	89	"t0806"	"20220812"
10	0	10	"t0807"	"20220812"
11	0	10	"t0808"	"20220812"
38	0	38	"t0809"	"20220812"
70	0	70	"t0810"	"20220812"
82	0	82	"t0811"	"20220812"
116	3	111	"t0861"	"20220812"
235	0	230	"t0862"	"20220812"
30	0	30	"t1001"	"20220812"
85	0	85	"t1002"	"20220812"
53	0	53	"t1003"	"20220812"
23	0	22	"t1004"	"20220812"
116	0	115	"t1005"	"20220812"
85	0	85	"t1006"	"20220812"
27	0	27	"t1007"	"20220812"
112	2	110	"t1008"	"20220812"
31	0	31	"t1009"	"20220812"
72	1	71	"t1010"	"20220812"
1	0	1	"t1011"	"20220812"
81	0	81	"t1012"	"20220812"
57	0	57	"t1013"	"20220812"
28	0	25	"t1014"	"20220812"
17	0	16	"t1015"	"20220812"
19	0	19	"t1016"	"20220812"
16	0	16	"t1017"	"20220812"
13	0	13	"t1018"	"20220812"
4	0	4	"t1019"	"20220812"
155	0	154	"t1020"	"20220812"
4	0	4	"t1021"	"20220812"
751	2	743	"t1061"	"20220812"
57	0	57	"t1062"	"20220812"
25	0	25	"t1063"	"20220812"
78	1	77	"t1201"	"20220812"
13	0	12	"t1202"	"20220812"
77	0	77	"t1203"	"20220812"
6	0	6	"t1204"	"20220812"
12	0	12	"t1205"	"20220812"
100	1	99	"t1206"	"20220812"
26	0	25	"t1207"	"20220812"
17	0	17	"t1208"	"20220812"
33	1	32	"t1209"	"20220812"
55	0	54	"t1210"	"20220812"
11	0	11	"t1211"	"20220812"
48	0	43	"t1212"	"20220812"
131	0	131	"t1213"	"20220812"
68	1	63	"t1214"	"20220812"
50	2	48	"t1215"	"20220812"
63	0	63	"t1216"	"20220812"
50	1	49	"t1217"	"20220812"
22	0	22	"t1218"	"20220812"
66	0	66	"t1219"	"20220812"
775	17	738	"t1261"	"20220812"
40	0	38	"t1262"	"20220812"
118	0	118	"t1263"	"20220812"
27	0	27	"t1401"	"20220812"
12	0	12	"t1402"	"20220812"
84	0	84	"t1403"	"20220812"
77	0	77	"t1405"	"20220812"
39	0	38	"t1406"	"20220812"
11	0	11	"t1407"	"20220812"
132	0	130	"t1408"	"20220812"
12	0	12	"t1410"	"20220812"
18	4	12	"t1411"	"20220812"
144	0	143	"t1412"	"20220812"
42	0	41	"t1413"	"20220812"
9	0	9	"t1414"	"20220812"
23	0	23	"t1415"	"20220812"
42	0	42	"t1416"	"20220812"
134	2	128	"t1417"	"20220812"
171	0	169	"t1418"	"20220812"
118	1	117	"t1419"	"20220812"
170	1	164	"t1421"	"20220812"
57	0	56	"t1422"	"20220812"
2	0	2	"t1423"	"20220812"
3	1	2	"t1424"	"20220812"
3	0	3	"t1425"	"20220812"
23	0	23	"t1426"	"20220812"
30	0	30	"t1427"	"20220812"
43	1	42	"t1428"	"20220812"
8	1	7	"t1429"	"20220812"
12	0	12	"t1430"	"20220812"
124	0	122	"t1432"	"20220812"
5	0	5	"t1433"	"20220812"
167	1	166	"t1434"	"20220812"
55	0	55	"t1435"	"20220812"
2	0	2	"t1436"	"20220812"
28	1	27	"t1437"	"20220812"
18	0	18	"t1438"	"20220812"
34	0	34	"t1461"	"20220812"
114	2	110	"t1462"	"20220812"
155	0	155	"t1463"	"20220812"
45	0	45	"t1464"	"20220812"
2112	33	2043	"t1465"	"20220812"
20	0	20	"t1601"	"20220812"
92	0	92	"t1603"	"20220812"
100	0	100	"t1604"	"20220812"
39	0	39	"t1605"	"20220812"
1	0	1	"t1606"	"20220812"
72	0	72	"t1607"	"20220812"
33	1	32	"t1608"	"20220812"
40	1	39	"t1609"	"20220812"
26	0	26	"t1610"	"20220812"
19	0	19	"t1611"	"20220812"
163	0	163	"t1661"	"20220812"
2	0	2	"t1801"	"20220812"
27	0	27	"t1802"	"20220812"
64	0	64	"t1803"	"20220812"
12	0	10	"t1804"	"20220812"
20	0	20	"t1805"	"20220812"
29	0	29	"t1807"	"20220812"
11	0	10	"t1808"	"20220812"
