"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0201"	"20210902"
1	0	"t0203"	"20210902"
0	1	"t0204"	"20210902"
1	0	"t0205"	"20210902"
1	0	"t0207"	"20210902"
1	0	"t0212"	"20210902"
3	0	"t0215"	"20210902"
2	0	"t0223"	"20210902"
2	0	"t0262"	"20210902"
6	0	"t0264"	"20210902"
1	0	"t0265"	"20210902"
3	0	"t0404"	"20210902"
1	0	"t0407"	"20210902"
2	0	"t0409"	"20210902"
1	0	"t0410"	"20210902"
1	0	"t0415"	"20210902"
1	0	"t0418"	"20210902"
3	0	"t0461"	"20210902"
1	0	"t0462"	"20210902"
4	0	"t0463"	"20210902"
3	0	"t0602"	"20210902"
2	0	"t0603"	"20210902"
2	0	"t0606"	"20210902"
4	0	"t0609"	"20210902"
4	0	"t0611"	"20210902"
1	0	"t0614"	"20210902"
3	0	"t0615"	"20210902"
3	0	"t0617"	"20210902"
1	1	"t0618"	"20210902"
3	0	"t0620"	"20210902"
1	0	"t0661"	"20210902"
1	0	"t0662"	"20210902"
11	0	"t0663"	"20210902"
1	0	"t0664"	"20210902"
1	0	"t0808"	"20210902"
1	0	"t0812"	"20210902"
2	0	"t0861"	"20210902"
3	0	"t1001"	"20210902"
1	0	"t1002"	"20210902"
1	0	"t1003"	"20210902"
2	0	"t1005"	"20210902"
1	0	"t1008"	"20210902"
1	0	"t1010"	"20210902"
1	0	"t1011"	"20210902"
6	0	"t1012"	"20210902"
1	0	"t1015"	"20210902"
1	1	"t1016"	"20210902"
1	0	"t1017"	"20210902"
1	0	"t1019"	"20210902"
1	0	"t1020"	"20210902"
12	1	"t1061"	"20210902"
2	0	"t1063"	"20210902"
2	0	"t1201"	"20210902"
2	0	"t1202"	"20210902"
1	0	"t1203"	"20210902"
1	0	"t1204"	"20210902"
7	0	"t1206"	"20210902"
1	0	"t1207"	"20210902"
2	0	"t1210"	"20210902"
1	0	"t1211"	"20210902"
2	0	"t1214"	"20210902"
2	0	"t1216"	"20210902"
4	0	"t1217"	"20210902"
3	1	"t1218"	"20210902"
3	0	"t1219"	"20210902"
27	0	"t1261"	"20210902"
1	0	"t1402"	"20210902"
1	0	"t1404"	"20210902"
1	0	"t1406"	"20210902"
1	0	"t1407"	"20210902"
1	0	"t1413"	"20210902"
1	0	"t1418"	"20210902"
1	0	"t1420"	"20210902"
1	1	"t1421"	"20210902"
1	0	"t1426"	"20210902"
1	0	"t1427"	"20210902"
3	0	"t1432"	"20210902"
2	0	"t1434"	"20210902"
1	0	"t1435"	"20210902"
1	0	"t1462"	"20210902"
2	0	"t1463"	"20210902"
1	0	"t1464"	"20210902"
27	0	"t1465"	"20210902"
1	0	"t1601"	"20210902"
1	0	"t1603"	"20210902"
4	0	"t1607"	"20210902"
3	0	"t1609"	"20210902"
1	0	"t1661"	"20210902"
1	0	"t1803"	"20210902"
1	0	"t1804"	"20210902"
1	0	"t1807"	"20210902"
2	0	"t1808"	"20210902"
1	0	"t1810"	"20210902"
1	0	"t1811"	"20210902"
1	0	"t1812"	"20210902"
1	0	"t1813"	"20210902"
2	0	"t1818"	"20210902"
3	0	"t1821"	"20210902"
2	0	"t1863"	"20210902"
1	0	"t1864"	"20210902"
2	0	"t2001"	"20210902"
4	0	"t2002"	"20210902"
1	0	"t2004"	"20210902"
1	0	"t2009"	"20210902"
1	0	"t2011"	"20210902"
2	0	"t2061"	"20210902"
1	0	"t2201"	"20210902"
1	0	"t2202"	"20210902"
2	0	"t2203"	"20210902"
1	0	"t2208"	"20210902"
1	0	"t2209"	"20210902"
1	0	"t2212"	"20210902"
3	0	"t2213"	"20210902"
7	0	"t2261"	"20210902"
2	0	"t2262"	"20210902"
2	0	"t2263"	"20210902"
2	0	"t2401"	"20210902"
1	0	"t2403"	"20210902"
3	0	"t2405"	"20210902"
2	0	"t2407"	"20210902"
2	0	"t2408"	"20210902"
2	0	"t2409"	"20210902"
1	0	"t2410"	"20210902"
1	1	"t2413"	"20210902"
1	0	"t2417"	"20210902"
3	0	"t2461"	"20210902"
4	0	"t2464"	"20210902"
1	0	"t2466"	"20210902"
1	0	"t2469"	"20210902"
1	0	"t2477"	"20210902"
2	0	"t2478"	"20210902"
2	0	"t2604"	"20210902"
1	0	"t2607"	"20210902"
1	0	"t2611"	"20210902"
2	0	"t2612"	"20210902"
4	0	"t2661"	"20210902"
1	0	"t2801"	"20210902"
1	0	"t2806"	"20210902"
1	0	"t2810"	"20210902"
1	0	"t2812"	"20210902"
2	0	"t2817"	"20210902"
1	0	"t2818"	"20210902"
1	0	"t2862"	"20210902"
1	0	"t3002"	"20210902"
1	0	"t3004"	"20210902"
2	0	"t3005"	"20210902"
1	0	"t3010"	"20210902"
11	0	"t3011"	"20210902"
1	0	"t3015"	"20210902"
2	0	"t3018"	"20210902"
1	0	"t3020"	"20210902"
9	0	"t3021"	"20210902"
1	0	"t3026"	"20210902"
2	0	"t3027"	"20210902"
2	0	"t3061"	"20210902"
6	0	"t3064"	"20210902"
1	0	"t3207"	"20210902"
7	0	"t3211"	"20210902"
1	0	"t3214"	"20210902"
1	0	"t3261"	"20210902"
12	0	"t3262"	"20210902"
4	0	NA	"20210902"
