"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0202"	"20210927"
1	0	"t0203"	"20210927"
1	0	"t0206"	"20210927"
1	0	"t0208"	"20210927"
1	0	"t0209"	"20210927"
1	0	"t0211"	"20210927"
3	0	"t0215"	"20210927"
1	0	"t0224"	"20210927"
5	0	"t0264"	"20210927"
2	0	"t0265"	"20210927"
1	0	"t0401"	"20210927"
2	0	"t0403"	"20210927"
1	0	"t0410"	"20210927"
1	0	"t0411"	"20210927"
1	0	"t0418"	"20210927"
6	0	"t0461"	"20210927"
1	0	"t0463"	"20210927"
7	0	"t0601"	"20210927"
2	0	"t0603"	"20210927"
1	0	"t0604"	"20210927"
3	0	"t0605"	"20210927"
5	0	"t0607"	"20210927"
10	0	"t0609"	"20210927"
4	0	"t0610"	"20210927"
1	0	"t0614"	"20210927"
1	0	"t0615"	"20210927"
1	0	"t0618"	"20210927"
3	0	"t0619"	"20210927"
1	0	"t0620"	"20210927"
4	0	"t0661"	"20210927"
1	0	"t0662"	"20210927"
13	0	"t0663"	"20210927"
1	0	"t0664"	"20210927"
1	0	"t0806"	"20210927"
2	0	"t0808"	"20210927"
1	0	"t1008"	"20210927"
1	0	"t1010"	"20210927"
3	0	"t1012"	"20210927"
1	0	"t1014"	"20210927"
1	0	"t1016"	"20210927"
1	0	"t1019"	"20210927"
1	0	"t1020"	"20210927"
9	0	"t1061"	"20210927"
2	0	"t1063"	"20210927"
2	0	"t1202"	"20210927"
2	0	"t1203"	"20210927"
1	0	"t1209"	"20210927"
1	0	"t1210"	"20210927"
4	0	"t1211"	"20210927"
2	0	"t1212"	"20210927"
2	0	"t1213"	"20210927"
2	0	"t1217"	"20210927"
1	0	"t1218"	"20210927"
10	0	"t1261"	"20210927"
1	0	"t1404"	"20210927"
1	0	"t1405"	"20210927"
1	0	"t1406"	"20210927"
3	0	"t1412"	"20210927"
1	0	"t1413"	"20210927"
1	0	"t1415"	"20210927"
4	0	"t1418"	"20210927"
4	0	"t1419"	"20210927"
10	0	"t1421"	"20210927"
1	0	"t1423"	"20210927"
3	0	"t1425"	"20210927"
1	0	"t1428"	"20210927"
1	0	"t1429"	"20210927"
2	0	"t1433"	"20210927"
4	0	"t1434"	"20210927"
1	0	"t1437"	"20210927"
2	0	"t1463"	"20210927"
1	0	"t1464"	"20210927"
38	0	"t1465"	"20210927"
2	0	"t1605"	"20210927"
2	0	"t1609"	"20210927"
1	0	"t1802"	"20210927"
1	0	"t1804"	"20210927"
1	0	"t1805"	"20210927"
1	0	"t1806"	"20210927"
3	0	"t1808"	"20210927"
1	0	"t1810"	"20210927"
9	0	"t1811"	"20210927"
1	0	"t1812"	"20210927"
3	0	"t1814"	"20210927"
2	0	"t1815"	"20210927"
2	0	"t1816"	"20210927"
1	0	"t1817"	"20210927"
2	0	"t1818"	"20210927"
1	0	"t1861"	"20210927"
4	0	"t1863"	"20210927"
1	0	"t1864"	"20210927"
1	0	"t2001"	"20210927"
3	0	"t2002"	"20210927"
1	0	"t2009"	"20210927"
3	0	"t2010"	"20210927"
2	0	"t2011"	"20210927"
1	0	"t2012"	"20210927"
1	0	"t2013"	"20210927"
6	0	"t2061"	"20210927"
2	0	"t2062"	"20210927"
2	0	"t2201"	"20210927"
1	0	"t2202"	"20210927"
1	0	"t2204"	"20210927"
1	0	"t2208"	"20210927"
2	0	"t2213"	"20210927"
7	0	"t2261"	"20210927"
8	0	"t2262"	"20210927"
1	0	"t2402"	"20210927"
1	0	"t2409"	"20210927"
1	0	"t2415"	"20210927"
1	0	"t2417"	"20210927"
2	0	"t2464"	"20210927"
2	0	"t2465"	"20210927"
2	0	"t2466"	"20210927"
2	0	"t2468"	"20210927"
2	0	"t2469"	"20210927"
1	0	"t2470"	"20210927"
2	0	"t2475"	"20210927"
3	0	"t2478"	"20210927"
2	0	"t2604"	"20210927"
1	0	"t2605"	"20210927"
1	0	"t2607"	"20210927"
1	0	"t2610"	"20210927"
2	0	"t2611"	"20210927"
2	0	"t2661"	"20210927"
1	0	"t2802"	"20210927"
2	0	"t2808"	"20210927"
2	0	"t2810"	"20210927"
2	0	"t2814"	"20210927"
2	0	"t2861"	"20210927"
2	0	"t2862"	"20210927"
2	0	"t3006"	"20210927"
1	0	"t3007"	"20210927"
2	0	"t3017"	"20210927"
4	0	"t3021"	"20210927"
2	0	"t3030"	"20210927"
12	0	"t3064"	"20210927"
5	0	"t3204"	"20210927"
2	0	"t3205"	"20210927"
2	0	"t3206"	"20210927"
2	0	"t3207"	"20210927"
4	0	"t3208"	"20210927"
1	0	"t3209"	"20210927"
3	0	"t3211"	"20210927"
1	0	"t3212"	"20210927"
2	0	"t3213"	"20210927"
2	0	"t3261"	"20210927"
18	0	"t3262"	"20210927"
18	0	NA	"20210927"
