"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0201"	"20210912"
3	0	"t0204"	"20210912"
1	0	"t0210"	"20210912"
1	0	"t0211"	"20210912"
1	0	"t0215"	"20210912"
2	0	"t0216"	"20210912"
1	0	"t0218"	"20210912"
1	0	"t0222"	"20210912"
1	0	"t0223"	"20210912"
1	0	"t0225"	"20210912"
1	0	"t0226"	"20210912"
1	0	"t0262"	"20210912"
15	0	"t0264"	"20210912"
6	0	"t0403"	"20210912"
1	0	"t0411"	"20210912"
1	0	"t0412"	"20210912"
1	0	"t0413"	"20210912"
4	0	"t0415"	"20210912"
3	0	"t0461"	"20210912"
2	0	"t0463"	"20210912"
1	0	"t0601"	"20210912"
4	0	"t0602"	"20210912"
6	0	"t0603"	"20210912"
2	0	"t0605"	"20210912"
1	0	"t0606"	"20210912"
1	0	"t0608"	"20210912"
1	0	"t0609"	"20210912"
7	0	"t0610"	"20210912"
1	0	"t0611"	"20210912"
1	0	"t0612"	"20210912"
2	0	"t0614"	"20210912"
1	0	"t0615"	"20210912"
3	0	"t0617"	"20210912"
1	0	"t0618"	"20210912"
2	0	"t0620"	"20210912"
3	0	"t0661"	"20210912"
11	0	"t0663"	"20210912"
1	0	"t0805"	"20210912"
2	0	"t0807"	"20210912"
4	0	"t0808"	"20210912"
2	0	"t0809"	"20210912"
1	0	"t0810"	"20210912"
1	0	"t0812"	"20210912"
1	0	"t0861"	"20210912"
4	0	"t1001"	"20210912"
1	0	"t1002"	"20210912"
1	0	"t1003"	"20210912"
3	0	"t1005"	"20210912"
1	0	"t1007"	"20210912"
1	0	"t1008"	"20210912"
1	0	"t1010"	"20210912"
1	0	"t1011"	"20210912"
3	0	"t1012"	"20210912"
2	0	"t1015"	"20210912"
3	0	"t1016"	"20210912"
1	0	"t1019"	"20210912"
10	0	"t1020"	"20210912"
1	0	"t1021"	"20210912"
12	0	"t1061"	"20210912"
1	0	"t1202"	"20210912"
1	0	"t1205"	"20210912"
3	0	"t1206"	"20210912"
1	0	"t1207"	"20210912"
1	0	"t1208"	"20210912"
