"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
55	41	0	"t0202"	"20210919"
20	0	0	"t0208"	"20210919"
36	15	0	"t0209"	"20210919"
81	50	0	"t0211"	"20210919"
113	62	0	"t0214"	"20210919"
173	72	0	"t0219"	"20210919"
65	22	0	"t0220"	"20210919"
60	28	0	"t0223"	"20210919"
6	0	0	"t0224"	"20210919"
46	0	0	"t0225"	"20210919"
40	31	0	"t0261"	"20210919"
33	8	0	"t0262"	"20210919"
496	151	0	"t0264"	"20210919"
42	17	0	"t0265"	"20210919"
10	2	0	"t0402"	"20210919"
148	30	0	"t0403"	"20210919"
31	0	0	"t0404"	"20210919"
23	3	0	"t0407"	"20210919"
14	9	0	"t0408"	"20210919"
47	26	0	"t0409"	"20210919"
337	95	0	"t0410"	"20210919"
18	0	0	"t0413"	"20210919"
29	14	0	"t0414"	"20210919"
11	0	0	"t0415"	"20210919"
36	10	0	"t0416"	"20210919"
22	13	0	"t0418"	"20210919"
129	75	0	"t0419"	"20210919"
243	49	0	"t0461"	"20210919"
25	9	0	"t0462"	"20210919"
279	104	0	"t0463"	"20210919"
67	18	0	"t0464"	"20210919"
12	7	0	"t0603"	"20210919"
15	6	0	"t0605"	"20210919"
30	15	0	"t0606"	"20210919"
22	0	0	"t0607"	"20210919"
83	51	0	"t0608"	"20210919"
89	47	0	"t0609"	"20210919"
52	27	0	"t0611"	"20210919"
23	0	0	"t0614"	"20210919"
5	0	0	"t0615"	"20210919"
36	21	0	"t0616"	"20210919"
15	7	0	"t0617"	"20210919"
67	18	0	"t0618"	"20210919"
9	1	0	"t0620"	"20210919"
20	8	0	"t0661"	"20210919"
59	23	0	"t0662"	"20210919"
228	55	0	"t0663"	"20210919"
25	9	0	"t0802"	"20210919"
95	30	0	"t0803"	"20210919"
170	33	0	"t0804"	"20210919"
123	55	0	"t0805"	"20210919"
49	5	0	"t0806"	"20210919"
61	24	0	"t0808"	"20210919"
72	48	0	"t0809"	"20210919"
342	12	0	"t0810"	"20210919"
42	8	0	"t0811"	"20210919"
55	44	0	"t0812"	"20210919"
191	101	0	"t0861"	"20210919"
11	0	0	"t0862"	"20210919"
60	25	0	"t1001"	"20210919"
37	21	0	"t1002"	"20210919"
11	0	0	"t1003"	"20210919"
8	0	0	"t1006"	"20210919"
33	17	0	"t1008"	"20210919"
154	73	0	"t1010"	"20210919"
64	8	0	"t1012"	"20210919"
72	41	0	"t1014"	"20210919"
52	22	0	"t1017"	"20210919"
73	35	0	"t1019"	"20210919"
42	1	0	"t1020"	"20210919"
511	145	0	"t1061"	"20210919"
25	0	0	"t1062"	"20210919"
26	0	0	"t1063"	"20210919"
91	55	0	"t1201"	"20210919"
97	42	0	"t1202"	"20210919"
20	11	0	"t1203"	"20210919"
8	0	0	"t1204"	"20210919"
26	1	0	"t1205"	"20210919"
115	71	0	"t1206"	"20210919"
71	38	0	"t1207"	"20210919"
13	0	0	"t1208"	"20210919"
137	51	0	"t1209"	"20210919"
124	32	0	"t1210"	"20210919"
111	73	0	"t1211"	"20210919"
67	36	0	"t1212"	"20210919"
193	89	0	"t1213"	"20210919"
6	0	0	"t1214"	"20210919"
4	0	0	"t1215"	"20210919"
52	5	0	"t1216"	"20210919"
20	20	0	"t1217"	"20210919"
189	110	0	"t1218"	"20210919"
88	40	0	"t1219"	"20210919"
703	352	0	"t1261"	"20210919"
90	3	0	"t1262"	"20210919"
115	53	0	"t1263"	"20210919"
33	13	0	"t1401"	"20210919"
85	44	0	"t1402"	"20210919"
71	57	0	"t1403"	"20210919"
117	61	0	"t1404"	"20210919"
20	13	0	"t1405"	"20210919"
53	33	0	"t1406"	"20210919"
51	24	0	"t1407"	"20210919"
69	22	0	"t1408"	"20210919"
47	21	0	"t1409"	"20210919"
195	95	0	"t1412"	"20210919"
36	22	0	"t1413"	"20210919"
345	140	0	"t1414"	"20210919"
3	0	0	"t1415"	"20210919"
25	1	0	"t1416"	"20210919"
22	4	0	"t1417"	"20210919"
161	69	0	"t1418"	"20210919"
75	13	0	"t1419"	"20210919"
76	49	0	"t1420"	"20210919"
12	3	0	"t1422"	"20210919"
70	40	0	"t1423"	"20210919"
221	145	0	"t1425"	"20210919"
11	11	0	"t1426"	"20210919"
10	0	0	"t1427"	"20210919"
6	0	0	"t1429"	"20210919"
58	18	0	"t1430"	"20210919"
60	14	0	"t1432"	"20210919"
8	0	0	"t1433"	"20210919"
323	30	0	"t1434"	"20210919"
24	6	0	"t1462"	"20210919"
105	68	0	"t1463"	"20210919"
62	27	0	"t1464"	"20210919"
1701	738	0	"t1465"	"20210919"
5	0	0	"t1601"	"20210919"
1	0	0	"t1604"	"20210919"
152	89	0	"t1605"	"20210919"
52	6	0	"t1606"	"20210919"
25	17	0	"t1607"	"20210919"
29	10	0	"t1608"	"20210919"
11	0	0	"t1609"	"20210919"
28	10	0	"t1610"	"20210919"
4	0	0	"t1611"	"20210919"
107	59	0	"t1661"	"20210919"
8	1	0	"t1802"	"20210919"
35	0	0	"t1803"	"20210919"
61	26	0	"t1804"	"20210919"
120	52	0	"t1805"	"20210919"
8	2	0	"t1806"	"20210919"
2	2	0	"t1808"	"20210919"
1	0	0	"t1809"	"20210919"
1	0	0	"t1813"	"20210919"
8	0	0	"t1814"	"20210919"
25	17	0	"t1815"	"20210919"
23	16	0	"t1816"	"20210919"
19	7	0	"t1817"	"20210919"
4	0	0	"t1818"	"20210919"
6	0	0	"t1819"	"20210919"
10	5	0	"t1820"	"20210919"
82	18	0	"t1861"	"20210919"
12	0	0	"t1862"	"20210919"
677	305	0	"t1863"	"20210919"
4	0	0	"t1864"	"20210919"
28	27	0	"t2002"	"20210919"
20	8	0	"t2004"	"20210919"
4	1	0	"t2006"	"20210919"
20	4	0	"t2013"	"20210919"
75	46	0	"t2014"	"20210919"
181	61	0	"t2061"	"20210919"
5	2	0	"t2062"	"20210919"
15	0	0	"t2201"	"20210919"
57	37	0	"t2202"	"20210919"
7	0	0	"t2203"	"20210919"
135	35	0	"t2204"	"20210919"
92	43	0	"t2205"	"20210919"
9	3	0	"t2207"	"20210919"
12	0	0	"t2208"	"20210919"
44	20	0	"t2210"	"20210919"
41	22	0	"t2212"	"20210919"
246	127	0	"t2215"	"20210919"
23	11	0	"t2216"	"20210919"
482	164	0	"t2261"	"20210919"
274	101	0	"t2262"	"20210919"
96	31	0	"t2263"	"20210919"
15	6	0	"t2264"	"20210919"
151	95	0	"t2401"	"20210919"
127	24	0	"t2402"	"20210919"
23	4	0	"t2403"	"20210919"
15	1	0	"t2404"	"20210919"
125	61	0	"t2405"	"20210919"
170	89	0	"t2406"	"20210919"
99	75	0	"t2407"	"20210919"
72	38	0	"t2408"	"20210919"
135	54	0	"t2409"	"20210919"
47	10	0	"t2410"	"20210919"
