"new_cases"	"deaths"	"teryt"	"date"
0	1	"t0201"	"20210929"
1	0	"t0202"	"20210929"
5	2	"t0203"	"20210929"
3	0	"t0205"	"20210929"
1	0	"t0206"	"20210929"
2	0	"t0211"	"20210929"
1	0	"t0212"	"20210929"
2	0	"t0214"	"20210929"
1	0	"t0215"	"20210929"
3	0	"t0216"	"20210929"
3	0	"t0218"	"20210929"
4	0	"t0219"	"20210929"
2	0	"t0220"	"20210929"
3	0	"t0221"	"20210929"
5	0	"t0223"	"20210929"
5	0	"t0225"	"20210929"
3	0	"t0261"	"20210929"
5	0	"t0262"	"20210929"
23	0	"t0264"	"20210929"
1	0	"t0265"	"20210929"
3	0	"t0401"	"20210929"
2	0	"t0403"	"20210929"
1	0	"t0404"	"20210929"
1	0	"t0407"	"20210929"
1	1	"t0408"	"20210929"
1	0	"t0410"	"20210929"
2	1	"t0411"	"20210929"
1	0	"t0414"	"20210929"
4	0	"t0415"	"20210929"
1	0	"t0419"	"20210929"
9	1	"t0461"	"20210929"
2	0	"t0462"	"20210929"
9	0	"t0463"	"20210929"
1	0	"t0464"	"20210929"
16	1	"t0601"	"20210929"
6	0	"t0602"	"20210929"
9	0	"t0603"	"20210929"
3	0	"t0605"	"20210929"
8	1	"t0606"	"20210929"
15	0	"t0607"	"20210929"
14	0	"t0608"	"20210929"
17	0	"t0609"	"20210929"
16	0	"t0610"	"20210929"
1	0	"t0611"	"20210929"
7	0	"t0612"	"20210929"
6	0	"t0613"	"20210929"
6	0	"t0614"	"20210929"
10	0	"t0615"	"20210929"
2	1	"t0616"	"20210929"
5	0	"t0617"	"20210929"
4	0	"t0619"	"20210929"
14	0	"t0661"	"20210929"
7	0	"t0662"	"20210929"
52	0	"t0663"	"20210929"
2	0	"t0664"	"20210929"
1	0	"t0801"	"20210929"
2	0	"t0805"	"20210929"
2	0	"t0807"	"20210929"
3	0	"t0808"	"20210929"
1	0	"t0809"	"20210929"
2	0	"t0861"	"20210929"
9	0	"t0862"	"20210929"
4	0	"t1001"	"20210929"
2	0	"t1002"	"20210929"
1	0	"t1003"	"20210929"
1	0	"t1005"	"20210929"
4	0	"t1006"	"20210929"
3	0	"t1008"	"20210929"
4	0	"t1010"	"20210929"
2	1	"t1012"	"20210929"
1	0	"t1013"	"20210929"
5	0	"t1014"	"20210929"
6	0	"t1016"	"20210929"
2	0	"t1017"	"20210929"
2	0	"t1018"	"20210929"
2	0	"t1019"	"20210929"
3	0	"t1020"	"20210929"
