"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
111	49	0	"t0201"	"20210901"
80	31	0	"t0202"	"20210901"
102	32	0	"t0203"	"20210901"
60	6	0	"t0204"	"20210901"
24	13	0	"t0205"	"20210901"
26	4	0	"t0206"	"20210901"
58	42	0	"t0207"	"20210901"
274	122	0	"t0208"	"20210901"
135	64	0	"t0209"	"20210901"
22	10	0	"t0210"	"20210901"
172	88	0	"t0211"	"20210901"
60	48	0	"t0212"	"20210901"
6	0	0	"t0213"	"20210901"
127	85	0	"t0214"	"20210901"
49	0	0	"t0215"	"20210901"
88	30	0	"t0217"	"20210901"
27	18	0	"t0218"	"20210901"
188	103	0	"t0219"	"20210901"
75	74	0	"t0220"	"20210901"
34	18	0	"t0221"	"20210901"
43	29	0	"t0222"	"20210901"
75	31	0	"t0223"	"20210901"
88	50	0	"t0224"	"20210901"
134	39	0	"t0225"	"20210901"
24	8	0	"t0226"	"20210901"
123	59	0	"t0261"	"20210901"
67	23	0	"t0262"	"20210901"
691	366	0	"t0264"	"20210901"
79	53	0	"t0265"	"20210901"
90	63	0	"t0401"	"20210901"
110	77	0	"t0402"	"20210901"
55	40	0	"t0403"	"20210901"
109	81	0	"t0404"	"20210901"
211	163	0	"t0405"	"20210901"
48	34	0	"t0406"	"20210901"
22	22	0	"t0407"	"20210901"
52	23	0	"t0408"	"20210901"
78	17	0	"t0409"	"20210901"
136	82	0	"t0410"	"20210901"
48	40	0	"t0411"	"20210901"
98	71	0	"t0412"	"20210901"
81	38	0	"t0413"	"20210901"
214	148	0	"t0414"	"20210901"
78	27	0	"t0415"	"20210901"
39	28	0	"t0416"	"20210901"
94	30	0	"t0417"	"20210901"
195	89	0	"t0418"	"20210901"
57	44	0	"t0419"	"20210901"
680	340	0	"t0461"	"20210901"
144	77	0	"t0462"	"20210901"
231	167	0	"t0463"	"20210901"
108	46	0	"t0464"	"20210901"
57	20	0	"t0601"	"20210901"
195	122	0	"t0602"	"20210901"
16	8	0	"t0603"	"20210901"
83	54	0	"t0604"	"20210901"
44	12	0	"t0605"	"20210901"
104	27	0	"t0606"	"20210901"
128	44	0	"t0607"	"20210901"
22	8	0	"t0608"	"20210901"
134	70	0	"t0609"	"20210901"
89	69	0	"t0610"	"20210901"
91	22	0	"t0611"	"20210901"
43	21	0	"t0612"	"20210901"
17	1	0	"t0613"	"20210901"
187	88	0	"t0614"	"20210901"
15	8	0	"t0615"	"20210901"
129	66	0	"t0616"	"20210901"
106	70	0	"t0617"	"20210901"
51	31	0	"t0618"	"20210901"
60	20	0	"t0619"	"20210901"
65	35	0	"t0620"	"20210901"
87	40	0	"t0661"	"20210901"
109	40	0	"t0662"	"20210901"
544	238	0	"t0663"	"20210901"
199	123	0	"t0664"	"20210901"
104	45	0	"t0801"	"20210901"
89	29	0	"t0802"	"20210901"
46	26	0	"t0803"	"20210901"
65	37	0	"t0804"	"20210901"
59	48	0	"t0805"	"20210901"
84	55	0	"t0806"	"20210901"
94	40	0	"t0807"	"20210901"
10	1	0	"t0808"	"20210901"
16	6	0	"t0809"	"20210901"
93	29	0	"t0810"	"20210901"
94	44	0	"t0811"	"20210901"
278	143	0	"t0861"	"20210901"
475	265	0	"t0862"	"20210901"
13	0	0	"t1001"	"20210901"
102	68	0	"t1002"	"20210901"
91	26	0	"t1003"	"20210901"
140	44	0	"t1004"	"20210901"
134	63	0	"t1005"	"20210901"
122	77	0	"t1006"	"20210901"
13	2	0	"t1007"	"20210901"
184	123	0	"t1008"	"20210901"
45	39	0	"t1009"	"20210901"
82	47	0	"t1010"	"20210901"
18	18	0	"t1011"	"20210901"
75	64	0	"t1012"	"20210901"
50	24	0	"t1013"	"20210901"
198	45	0	"t1014"	"20210901"
43	11	0	"t1016"	"20210901"
58	26	0	"t1017"	"20210901"
44	27	0	"t1018"	"20210901"
59	15	0	"t1019"	"20210901"
296	177	0	"t1020"	"20210901"
67	44	0	"t1021"	"20210901"
942	498	0	"t1061"	"20210901"
259	157	0	"t1062"	"20210901"
46	19	0	"t1063"	"20210901"
72	2	0	"t1201"	"20210901"
91	50	0	"t1202"	"20210901"
91	39	0	"t1203"	"20210901"
6	2	0	"t1204"	"20210901"
168	97	0	"t1205"	"20210901"
158	100	0	"t1206"	"20210901"
62	39	0	"t1207"	"20210901"
55	43	0	"t1208"	"20210901"
166	52	0	"t1209"	"20210901"
216	80	0	"t1210"	"20210901"
100	30	0	"t1211"	"20210901"
24	17	0	"t1212"	"20210901"
123	77	0	"t1213"	"20210901"
49	32	0	"t1215"	"20210901"
83	47	0	"t1216"	"20210901"
35	18	0	"t1217"	"20210901"
134	62	0	"t1218"	"20210901"
140	71	0	"t1219"	"20210901"
1001	487	0	"t1261"	"20210901"
49	34	0	"t1262"	"20210901"
164	82	0	"t1263"	"20210901"
14	11	0	"t1401"	"20210901"
106	64	0	"t1402"	"20210901"
269	224	0	"t1403"	"20210901"
6	0	0	"t1404"	"20210901"
129	84	0	"t1405"	"20210901"
256	117	0	"t1406"	"20210901"
53	22	0	"t1407"	"20210901"
165	77	0	"t1408"	"20210901"
12	10	0	"t1409"	"20210901"
27	1	0	"t1410"	"20210901"
68	26	0	"t1411"	"20210901"
208	136	0	"t1412"	"20210901"
50	23	0	"t1413"	"20210901"
118	48	0	"t1414"	"20210901"
22	9	0	"t1415"	"20210901"
2	0	0	"t1416"	"20210901"
193	127	0	"t1417"	"20210901"
349	159	0	"t1418"	"20210901"
164	114	0	"t1419"	"20210901"
81	51	0	"t1420"	"20210901"
278	226	0	"t1421"	"20210901"
7	2	0	"t1422"	"20210901"
64	25	0	"t1423"	"20210901"
119	102	0	"t1424"	"20210901"
117	97	0	"t1425"	"20210901"
28	4	0	"t1426"	"20210901"
88	39	0	"t1427"	"20210901"
105	52	0	"t1428"	"20210901"
112	52	0	"t1429"	"20210901"
58	21	0	"t1430"	"20210901"
106	85	0	"t1432"	"20210901"
37	13	0	"t1433"	"20210901"
297	117	0	"t1434"	"20210901"
24	22	0	"t1435"	"20210901"
83	26	0	"t1436"	"20210901"
81	79	0	"t1437"	"20210901"
70	38	0	"t1438"	"20210901"
208	120	0	"t1461"	"20210901"
44	16	0	"t1462"	"20210901"
257	134	0	"t1463"	"20210901"
162	70	0	"t1464"	"20210901"
2518	1307	0	"t1465"	"20210901"
21	4	0	"t1601"	"20210901"
54	21	0	"t1602"	"20210901"
257	104	0	"t1603"	"20210901"
113	91	0	"t1604"	"20210901"
90	51	0	"t1605"	"20210901"
68	46	0	"t1606"	"20210901"
88	29	0	"t1607"	"20210901"
40	29	0	"t1608"	"20210901"
87	35	0	"t1609"	"20210901"
64	28	0	"t1610"	"20210901"
84	42	0	"t1611"	"20210901"
247	114	0	"t1661"	"20210901"
22	10	0	"t1801"	"20210901"
55	29	0	"t1802"	"20210901"
81	56	0	"t1803"	"20210901"
146	65	0	"t1804"	"20210901"
59	34	0	"t1805"	"20210901"
15	1	0	"t1806"	"20210901"
30	3	0	"t1807"	"20210901"
129	69	0	"t1808"	"20210901"
83	39	0	"t1809"	"20210901"
101	55	0	"t1810"	"20210901"
51	22	0	"t1811"	"20210901"
36	36	0	"t1812"	"20210901"
35	18	0	"t1813"	"20210901"
94	55	0	"t1814"	"20210901"
70	27	0	"t1815"	"20210901"
71	22	0	"t1816"	"20210901"
109	54	0	"t1817"	"20210901"
83	32	0	"t1818"	"20210901"
1	0	0	"t1819"	"20210901"
23	9	0	"t1820"	"20210901"
61	33	0	"t1861"	"20210901"
95	35	0	"t1862"	"20210901"
690	304	0	"t1863"	"20210901"
38	18	0	"t1864"	"20210901"
54	24	0	"t2001"	"20210901"
106	54	0	"t2002"	"20210901"
50	27	0	"t2003"	"20210901"
46	29	0	"t2004"	"20210901"
45	18	0	"t2005"	"20210901"
24	10	0	"t2006"	"20210901"
5	0	0	"t2007"	"20210901"
74	47	0	"t2008"	"20210901"
14	6	0	"t2009"	"20210901"
76	45	0	"t2010"	"20210901"
86	43	0	"t2011"	"20210901"
77	43	0	"t2013"	"20210901"
132	111	0	"t2014"	"20210901"
377	142	0	"t2061"	"20210901"
93	52	0	"t2062"	"20210901"
110	55	0	"t2063"	"20210901"
91	34	0	"t2201"	"20210901"
175	113	0	"t2202"	"20210901"
6	1	0	"t2203"	"20210901"
82	71	0	"t2204"	"20210901"
