"new_cases"	"deaths"	"teryt"	"date"
2	0	"t0201"	"20210907"
1	0	"t0203"	"20210907"
1	0	"t0204"	"20210907"
1	0	"t0205"	"20210907"
1	0	"t0209"	"20210907"
2	0	"t0213"	"20210907"
1	0	"t0216"	"20210907"
3	0	"t0219"	"20210907"
1	0	"t0220"	"20210907"
4	0	"t0223"	"20210907"
2	0	"t0225"	"20210907"
1	0	"t0226"	"20210907"
2	0	"t0262"	"20210907"
12	0	"t0264"	"20210907"
1	0	"t0404"	"20210907"
1	0	"t0407"	"20210907"
1	0	"t0408"	"20210907"
1	0	"t0413"	"20210907"
2	0	"t0415"	"20210907"
3	0	"t0461"	"20210907"
1	0	"t0462"	"20210907"
3	1	"t0463"	"20210907"
2	0	"t0601"	"20210907"
3	0	"t0602"	"20210907"
1	0	"t0605"	"20210907"
5	1	"t0606"	"20210907"
5	0	"t0609"	"20210907"
2	0	"t0610"	"20210907"
1	0	"t0613"	"20210907"
2	0	"t0614"	"20210907"
2	0	"t0616"	"20210907"
1	0	"t0617"	"20210907"
1	0	"t0618"	"20210907"
5	0	"t0619"	"20210907"
1	0	"t0620"	"20210907"
1	0	"t0661"	"20210907"
1	0	"t0662"	"20210907"
7	0	"t0663"	"20210907"
1	0	"t0664"	"20210907"
1	0	"t0802"	"20210907"
1	0	"t0804"	"20210907"
1	0	"t0805"	"20210907"
2	0	"t0807"	"20210907"
1	0	"t0810"	"20210907"
2	0	"t0811"	"20210907"
2	0	"t0812"	"20210907"
2	0	"t0861"	"20210907"
1	0	"t0862"	"20210907"
1	0	"t1001"	"20210907"
1	0	"t1003"	"20210907"
3	0	"t1006"	"20210907"
1	0	"t1012"	"20210907"
1	0	"t1015"	"20210907"
2	0	"t1016"	"20210907"
3	0	"t1017"	"20210907"
2	0	"t1019"	"20210907"
0	1	"t1020"	"20210907"
1	0	"t1021"	"20210907"
14	0	"t1061"	"20210907"
2	0	"t1202"	"20210907"
1	0	"t1205"	"20210907"
2	0	"t1206"	"20210907"
1	0	"t1207"	"20210907"
0	1	"t1209"	"20210907"
2	0	"t1210"	"20210907"
2	0	"t1211"	"20210907"
1	0	"t1215"	"20210907"
1	0	"t1216"	"20210907"
12	0	"t1261"	"20210907"
1	0	"t1262"	"20210907"
1	0	"t1263"	"20210907"
1	0	"t1401"	"20210907"
1	0	"t1402"	"20210907"
1	0	"t1405"	"20210907"
1	0	"t1414"	"20210907"
2	0	"t1417"	"20210907"
1	0	"t1420"	"20210907"
1	0	"t1421"	"20210907"
1	0	"t1423"	"20210907"
1	0	"t1424"	"20210907"
2	0	"t1425"	"20210907"
1	0	"t1433"	"20210907"
6	0	"t1434"	"20210907"
1	0	"t1435"	"20210907"
1	0	"t1436"	"20210907"
1	0	"t1461"	"20210907"
1	0	"t1462"	"20210907"
30	5	"t1465"	"20210907"
1	0	"t1603"	"20210907"
1	0	"t1605"	"20210907"
2	0	"t1608"	"20210907"
2	0	"t1609"	"20210907"
6	0	"t1803"	"20210907"
3	0	"t1804"	"20210907"
1	0	"t1805"	"20210907"
1	0	"t1807"	"20210907"
1	0	"t1809"	"20210907"
1	0	"t1810"	"20210907"
2	0	"t1812"	"20210907"
1	0	"t1813"	"20210907"
1	0	"t1816"	"20210907"
1	0	"t1818"	"20210907"
2	0	"t1820"	"20210907"
1	0	"t1861"	"20210907"
4	0	"t1863"	"20210907"
1	0	"t1864"	"20210907"
6	0	"t2002"	"20210907"
2	0	"t2003"	"20210907"
1	0	"t2004"	"20210907"
1	0	"t2008"	"20210907"
1	0	"t2009"	"20210907"
1	0	"t2010"	"20210907"
1	0	"t2013"	"20210907"
11	2	"t2061"	"20210907"
1	0	"t2201"	"20210907"
1	0	"t2204"	"20210907"
