"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
34	13	0	"t0201"	"20210917"
43	10	0	"t0202"	"20210917"
69	24	0	"t0203"	"20210917"
15	0	0	"t0204"	"20210917"
17	4	0	"t0205"	"20210917"
46	22	0	"t0206"	"20210917"
23	8	0	"t0207"	"20210917"
149	69	0	"t0208"	"20210917"
64	25	0	"t0210"	"20210917"
118	53	0	"t0211"	"20210917"
99	48	0	"t0212"	"20210917"
18	13	0	"t0213"	"20210917"
60	39	0	"t0214"	"20210917"
36	29	0	"t0215"	"20210917"
39	7	0	"t0216"	"20210917"
29	13	0	"t0217"	"20210917"
137	55	0	"t0219"	"20210917"
99	43	0	"t0220"	"20210917"
15	5	0	"t0221"	"20210917"
19	15	0	"t0222"	"20210917"
98	65	0	"t0223"	"20210917"
120	32	0	"t0224"	"20210917"
92	21	0	"t0225"	"20210917"
22	4	0	"t0226"	"20210917"
71	32	0	"t0261"	"20210917"
81	50	0	"t0262"	"20210917"
513	227	0	"t0264"	"20210917"
215	102	0	"t0265"	"20210917"
19	13	0	"t0401"	"20210917"
244	93	0	"t0402"	"20210917"
89	57	0	"t0403"	"20210917"
40	10	0	"t0404"	"20210917"
55	1	0	"t0405"	"20210917"
68	20	0	"t0406"	"20210917"
37	6	0	"t0407"	"20210917"
48	47	0	"t0408"	"20210917"
62	39	0	"t0409"	"20210917"
54	11	0	"t0410"	"20210917"
17	2	0	"t0411"	"20210917"
59	24	0	"t0412"	"20210917"
36	10	0	"t0413"	"20210917"
189	99	0	"t0414"	"20210917"
84	35	0	"t0415"	"20210917"
40	34	0	"t0416"	"20210917"
70	28	0	"t0417"	"20210917"
71	20	0	"t0418"	"20210917"
18	5	0	"t0419"	"20210917"
378	96	0	"t0461"	"20210917"
193	53	0	"t0462"	"20210917"
161	72	0	"t0463"	"20210917"
86	37	0	"t0464"	"20210917"
109	79	0	"t0601"	"20210917"
22	12	0	"t0602"	"20210917"
35	21	0	"t0603"	"20210917"
47	21	0	"t0604"	"20210917"
31	18	0	"t0605"	"20210917"
50	25	0	"t0606"	"20210917"
108	49	0	"t0607"	"20210917"
83	44	0	"t0608"	"20210917"
96	55	0	"t0609"	"20210917"
10	1	0	"t0610"	"20210917"
98	52	0	"t0611"	"20210917"
33	18	0	"t0612"	"20210917"
3	0	0	"t0613"	"20210917"
114	64	0	"t0614"	"20210917"
39	33	0	"t0615"	"20210917"
63	34	0	"t0616"	"20210917"
38	11	0	"t0617"	"20210917"
62	34	0	"t0618"	"20210917"
62	33	0	"t0620"	"20210917"
85	41	0	"t0661"	"20210917"
88	28	0	"t0662"	"20210917"
445	193	0	"t0663"	"20210917"
92	36	0	"t0664"	"20210917"
61	22	0	"t0801"	"20210917"
38	15	0	"t0802"	"20210917"
18	9	0	"t0803"	"20210917"
75	16	0	"t0804"	"20210917"
14	2	0	"t0805"	"20210917"
46	32	0	"t0806"	"20210917"
32	16	0	"t0807"	"20210917"
69	21	0	"t0809"	"20210917"
52	31	0	"t0810"	"20210917"
119	84	0	"t0811"	"20210917"
10	0	0	"t0812"	"20210917"
206	64	0	"t0861"	"20210917"
108	61	0	"t0862"	"20210917"
146	77	0	"t1001"	"20210917"
123	89	0	"t1002"	"20210917"
15	9	0	"t1003"	"20210917"
38	9	0	"t1004"	"20210917"
90	52	0	"t1005"	"20210917"
50	49	0	"t1006"	"20210917"
28	10	0	"t1007"	"20210917"
114	78	0	"t1008"	"20210917"
44	23	0	"t1010"	"20210917"
22	5	0	"t1011"	"20210917"
107	80	0	"t1012"	"20210917"
90	67	0	"t1013"	"20210917"
104	38	0	"t1014"	"20210917"
18	0	0	"t1015"	"20210917"
52	32	0	"t1016"	"20210917"
39	22	0	"t1017"	"20210917"
33	3	0	"t1018"	"20210917"
69	45	0	"t1019"	"20210917"
146	56	0	"t1020"	"20210917"
27	11	0	"t1021"	"20210917"
653	245	0	"t1061"	"20210917"
117	51	0	"t1062"	"20210917"
50	23	0	"t1063"	"20210917"
48	25	0	"t1201"	"20210917"
80	55	0	"t1202"	"20210917"
60	26	0	"t1203"	"20210917"
8	6	0	"t1204"	"20210917"
83	51	0	"t1205"	"20210917"
206	103	0	"t1206"	"20210917"
118	65	0	"t1207"	"20210917"
9	1	0	"t1208"	"20210917"
171	111	0	"t1209"	"20210917"
140	108	0	"t1210"	"20210917"
74	46	0	"t1211"	"20210917"
40	26	0	"t1212"	"20210917"
78	34	0	"t1213"	"20210917"
131	78	0	"t1214"	"20210917"
78	18	0	"t1215"	"20210917"
102	80	0	"t1216"	"20210917"
55	31	0	"t1217"	"20210917"
48	26	0	"t1218"	"20210917"
137	70	0	"t1219"	"20210917"
747	389	0	"t1261"	"20210917"
24	22	0	"t1262"	"20210917"
90	51	0	"t1263"	"20210917"
60	33	0	"t1401"	"20210917"
113	17	0	"t1402"	"20210917"
172	82	0	"t1403"	"20210917"
27	13	0	"t1404"	"20210917"
82	43	0	"t1405"	"20210917"
86	50	0	"t1406"	"20210917"
37	16	0	"t1407"	"20210917"
85	51	0	"t1408"	"20210917"
6	0	0	"t1409"	"20210917"
