"new_cases"	"deaths"	"teryt"	"date"
3	0	"t0204"	"20210922"
1	0	"t0206"	"20210922"
3	0	"t0208"	"20210922"
1	0	"t0210"	"20210922"
2	0	"t0211"	"20210922"
1	0	"t0214"	"20210922"
1	0	"t0215"	"20210922"
4	0	"t0219"	"20210922"
1	0	"t0220"	"20210922"
3	0	"t0223"	"20210922"
2	0	"t0224"	"20210922"
3	0	"t0225"	"20210922"
1	0	"t0226"	"20210922"
1	0	"t0261"	"20210922"
5	1	"t0262"	"20210922"
16	1	"t0264"	"20210922"
1	0	"t0265"	"20210922"
1	0	"t0403"	"20210922"
1	0	"t0406"	"20210922"
1	0	"t0407"	"20210922"
1	0	"t0408"	"20210922"
1	0	"t0415"	"20210922"
2	0	"t0419"	"20210922"
5	1	"t0461"	"20210922"
2	0	"t0462"	"20210922"
1	0	"t0463"	"20210922"
1	0	"t0464"	"20210922"
14	0	"t0601"	"20210922"
5	0	"t0602"	"20210922"
2	0	"t0603"	"20210922"
1	0	"t0604"	"20210922"
5	0	"t0605"	"20210922"
6	0	"t0606"	"20210922"
10	0	"t0607"	"20210922"
2	0	"t0608"	"20210922"
18	0	"t0609"	"20210922"
12	0	"t0610"	"20210922"
7	1	"t0611"	"20210922"
3	0	"t0612"	"20210922"
6	1	"t0613"	"20210922"
8	0	"t0614"	"20210922"
3	0	"t0615"	"20210922"
2	1	"t0616"	"20210922"
4	0	"t0617"	"20210922"
1	0	"t0618"	"20210922"
1	0	"t0619"	"20210922"
2	1	"t0620"	"20210922"
9	0	"t0661"	"20210922"
31	1	"t0663"	"20210922"
1	0	"t0803"	"20210922"
2	0	"t0804"	"20210922"
1	0	"t0805"	"20210922"
1	0	"t0809"	"20210922"
3	0	"t0861"	"20210922"
3	0	"t0862"	"20210922"
5	0	"t1001"	"20210922"
1	0	"t1002"	"20210922"
1	0	"t1003"	"20210922"
1	0	"t1006"	"20210922"
4	0	"t1008"	"20210922"
1	0	"t1009"	"20210922"
3	0	"t1010"	"20210922"
3	0	"t1012"	"20210922"
2	0	"t1013"	"20210922"
5	0	"t1014"	"20210922"
1	0	"t1015"	"20210922"
5	0	"t1016"	"20210922"
4	0	"t1019"	"20210922"
5	0	"t1020"	"20210922"
35	0	"t1061"	"20210922"
1	0	"t1063"	"20210922"
1	0	"t1201"	"20210922"
2	0	"t1202"	"20210922"
2	0	"t1203"	"20210922"
4	0	"t1205"	"20210922"
3	0	"t1206"	"20210922"
3	0	"t1207"	"20210922"
1	0	"t1208"	"20210922"
3	0	"t1209"	"20210922"
5	0	"t1210"	"20210922"
8	0	"t1211"	"20210922"
1	0	"t1212"	"20210922"
6	0	"t1216"	"20210922"
1	0	"t1217"	"20210922"
3	1	"t1218"	"20210922"
2	1	"t1219"	"20210922"
10	1	"t1261"	"20210922"
1	0	"t1262"	"20210922"
1	0	"t1263"	"20210922"
1	0	"t1402"	"20210922"
2	0	"t1403"	"20210922"
2	0	"t1405"	"20210922"
4	0	"t1408"	"20210922"
1	0	"t1409"	"20210922"
1	0	"t1410"	"20210922"
6	0	"t1412"	"20210922"
1	0	"t1413"	"20210922"
2	0	"t1417"	"20210922"
5	0	"t1418"	"20210922"
1	0	"t1419"	"20210922"
5	0	"t1421"	"20210922"
3	0	"t1425"	"20210922"
9	0	"t1426"	"20210922"
5	0	"t1428"	"20210922"
1	0	"t1429"	"20210922"
2	0	"t1432"	"20210922"
8	0	"t1433"	"20210922"
3	0	"t1434"	"20210922"
2	0	"t1435"	"20210922"
1	0	"t1436"	"20210922"
1	0	"t1438"	"20210922"
4	0	"t1462"	"20210922"
7	0	"t1463"	"20210922"
7	0	"t1464"	"20210922"
62	0	"t1465"	"20210922"
1	0	"t1603"	"20210922"
1	0	"t1604"	"20210922"
2	0	"t1605"	"20210922"
4	0	"t1607"	"20210922"
1	0	"t1610"	"20210922"
3	0	"t1661"	"20210922"
1	0	"t1804"	"20210922"
3	0	"t1808"	"20210922"
1	0	"t1809"	"20210922"
2	0	"t1810"	"20210922"
2	0	"t1811"	"20210922"
6	0	"t1812"	"20210922"
3	0	"t1813"	"20210922"
2	0	"t1814"	"20210922"
1	0	"t1815"	"20210922"
4	0	"t1816"	"20210922"
2	0	"t1817"	"20210922"
9	0	"t1818"	"20210922"
2	0	"t1820"	"20210922"
3	0	"t1821"	"20210922"
1	0	"t1861"	"20210922"
2	0	"t1862"	"20210922"
3	0	"t1863"	"20210922"
3	0	"t2001"	"20210922"
10	1	"t2002"	"20210922"
1	0	"t2003"	"20210922"
3	0	"t2005"	"20210922"
2	0	"t2007"	"20210922"
3	0	"t2009"	"20210922"
4	0	"t2010"	"20210922"
7	0	"t2011"	"20210922"
4	0	"t2013"	"20210922"
1	0	"t2014"	"20210922"
11	0	"t2061"	"20210922"
1	0	"t2062"	"20210922"
