"new_cases"	"deaths"	"teryt"	"date"
5	0	"t0204"	"20210914"
1	0	"t0206"	"20210914"
2	0	"t0208"	"20210914"
2	0	"t0211"	"20210914"
3	0	"t0212"	"20210914"
2	0	"t0216"	"20210914"
2	0	"t0218"	"20210914"
4	0	"t0220"	"20210914"
1	0	"t0223"	"20210914"
2	0	"t0225"	"20210914"
1	0	"t0226"	"20210914"
1	0	"t0261"	"20210914"
2	0	"t0262"	"20210914"
10	0	"t0264"	"20210914"
1	0	"t0401"	"20210914"
1	0	"t0402"	"20210914"
2	0	"t0405"	"20210914"
1	0	"t0408"	"20210914"
2	0	"t0414"	"20210914"
1	0	"t0415"	"20210914"
2	0	"t0461"	"20210914"
3	0	"t0462"	"20210914"
1	0	"t0463"	"20210914"
4	0	"t0601"	"20210914"
7	0	"t0602"	"20210914"
1	0	"t0603"	"20210914"
5	0	"t0606"	"20210914"
9	0	"t0607"	"20210914"
2	0	"t0608"	"20210914"
10	0	"t0609"	"20210914"
5	0	"t0610"	"20210914"
4	0	"t0611"	"20210914"
3	0	"t0612"	"20210914"
7	0	"t0614"	"20210914"
1	0	"t0615"	"20210914"
1	0	"t0616"	"20210914"
2	0	"t0617"	"20210914"
1	0	"t0661"	"20210914"
2	0	"t0662"	"20210914"
11	0	"t0663"	"20210914"
2	0	"t0801"	"20210914"
0	1	"t0803"	"20210914"
1	0	"t0805"	"20210914"
1	0	"t0809"	"20210914"
1	0	"t0861"	"20210914"
1	0	"t0862"	"20210914"
3	0	"t1001"	"20210914"
2	0	"t1003"	"20210914"
1	0	"t1006"	"20210914"
3	0	"t1010"	"20210914"
1	0	"t1011"	"20210914"
1	0	"t1012"	"20210914"
2	0	"t1014"	"20210914"
3	0	"t1016"	"20210914"
3	0	"t1019"	"20210914"
2	0	"t1020"	"20210914"
21	2	"t1061"	"20210914"
1	0	"t1062"	"20210914"
1	0	"t1201"	"20210914"
5	0	"t1202"	"20210914"
1	0	"t1203"	"20210914"
2	0	"t1204"	"20210914"
1	0	"t1205"	"20210914"
2	0	"t1206"	"20210914"
1	0	"t1207"	"20210914"
1	0	"t1209"	"20210914"
2	0	"t1210"	"20210914"
4	0	"t1211"	"20210914"
1	0	"t1212"	"20210914"
3	0	"t1213"	"20210914"
2	0	"t1216"	"20210914"
3	0	"t1217"	"20210914"
8	0	"t1218"	"20210914"
2	0	"t1219"	"20210914"
13	0	"t1261"	"20210914"
1	0	"t1402"	"20210914"
1	0	"t1403"	"20210914"
1	0	"t1404"	"20210914"
2	0	"t1405"	"20210914"
1	0	"t1406"	"20210914"
1	0	"t1411"	"20210914"
1	0	"t1412"	"20210914"
1	0	"t1414"	"20210914"
1	0	"t1415"	"20210914"
2	0	"t1417"	"20210914"
4	0	"t1418"	"20210914"
2	0	"t1419"	"20210914"
1	0	"t1424"	"20210914"
1	0	"t1427"	"20210914"
3	0	"t1429"	"20210914"
4	0	"t1432"	"20210914"
8	0	"t1433"	"20210914"
6	0	"t1434"	"20210914"
2	0	"t1435"	"20210914"
1	0	"t1438"	"20210914"
2	0	"t1462"	"20210914"
1	0	"t1463"	"20210914"
3	0	"t1464"	"20210914"
37	0	"t1465"	"20210914"
1	0	"t1601"	"20210914"
1	0	"t1609"	"20210914"
2	0	"t1661"	"20210914"
4	0	"t1802"	"20210914"
1	0	"t1803"	"20210914"
1	0	"t1805"	"20210914"
1	0	"t1806"	"20210914"
1	0	"t1808"	"20210914"
7	0	"t1812"	"20210914"
1	0	"t1813"	"20210914"
1	0	"t1814"	"20210914"
3	0	"t1817"	"20210914"
6	0	"t1818"	"20210914"
1	0	"t1819"	"20210914"
3	0	"t1861"	"20210914"
1	0	"t1862"	"20210914"
1	0	"t1863"	"20210914"
3	0	"t2002"	"20210914"
1	0	"t2003"	"20210914"
2	0	"t2004"	"20210914"
2	0	"t2005"	"20210914"
2	0	"t2008"	"20210914"
2	0	"t2009"	"20210914"
2	0	"t2011"	"20210914"
1	0	"t2012"	"20210914"
1	0	"t2013"	"20210914"
12	0	"t2061"	"20210914"
1	0	"t2062"	"20210914"
1	0	"t2063"	"20210914"
1	0	"t2203"	"20210914"
3	0	"t2204"	"20210914"
1	0	"t2205"	"20210914"
2	0	"t2206"	"20210914"
1	0	"t2208"	"20210914"
1	0	"t2209"	"20210914"
1	0	"t2210"	"20210914"
2	0	"t2211"	"20210914"
5	0	"t2214"	"20210914"
3	0	"t2215"	"20210914"
4	0	"t2261"	"20210914"
5	0	"t2262"	"20210914"
2	0	"t2263"	"20210914"
2	0	"t2264"	"20210914"
2	0	"t2401"	"20210914"
1	0	"t2402"	"20210914"
1	0	"t2404"	"20210914"
1	0	"t2408"	"20210914"
0	1	"t2411"	"20210914"
2	0	"t2417"	"20210914"
0	1	"t2461"	"20210914"
1	0	"t2463"	"20210914"
5	0	"t2464"	"20210914"
1	0	"t2465"	"20210914"
3	0	"t2466"	"20210914"
1	0	"t2468"	"20210914"
1	0	"t2469"	"20210914"
2	0	"t2470"	"20210914"
2	0	"t2475"	"20210914"
1	0	"t2601"	"20210914"
1	0	"t2603"	"20210914"
3	0	"t2609"	"20210914"
1	0	"t2610"	"20210914"
0	1	"t2611"	"20210914"
2	1	"t2661"	"20210914"
1	0	"t2804"	"20210914"
3	0	"t2805"	"20210914"
1	0	"t2807"	"20210914"
1	0	"t2808"	"20210914"
1	0	"t2809"	"20210914"
0	1	"t2811"	"20210914"
1	0	"t2813"	"20210914"
1	0	"t2814"	"20210914"
1	0	"t2817"	"20210914"
2	0	"t2818"	"20210914"
6	0	"t2861"	"20210914"
4	0	"t2862"	"20210914"
1	0	"t3001"	"20210914"
1	0	"t3003"	"20210914"
1	0	"t3004"	"20210914"
2	0	"t3010"	"20210914"
3	0	"t3011"	"20210914"
1	0	"t3017"	"20210914"
1	0	"t3019"	"20210914"
8	0	"t3021"	"20210914"
1	0	"t3022"	"20210914"
7	0	"t3064"	"20210914"
2	0	"t3202"	"20210914"
3	0	"t3204"	"20210914"
1	0	"t3206"	"20210914"
5	0	"t3208"	"20210914"
1	0	"t3211"	"20210914"
1	0	"t3215"	"20210914"
2	0	"t3261"	"20210914"
16	0	"t3262"	"20210914"
13	0	NA	"20210914"
