"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0203"	"20210913"
2	0	"t0214"	"20210913"
1	0	"t0221"	"20210913"
1	0	"t0223"	"20210913"
1	0	"t0261"	"20210913"
1	0	"t0262"	"20210913"
10	0	"t0264"	"20210913"
1	0	"t0265"	"20210913"
3	0	"t0402"	"20210913"
2	0	"t0403"	"20210913"
1	0	"t0408"	"20210913"
1	0	"t0415"	"20210913"
3	0	"t0416"	"20210913"
6	0	"t0461"	"20210913"
3	0	"t0463"	"20210913"
2	0	"t0601"	"20210913"
1	0	"t0603"	"20210913"
2	0	"t0605"	"20210913"
2	0	"t0606"	"20210913"
11	0	"t0609"	"20210913"
1	0	"t0610"	"20210913"
1	0	"t0613"	"20210913"
1	0	"t0614"	"20210913"
1	0	"t0615"	"20210913"
4	0	"t0617"	"20210913"
1	0	"t0618"	"20210913"
1	0	"t0620"	"20210913"
1	0	"t0662"	"20210913"
6	0	"t0663"	"20210913"
2	0	"t0664"	"20210913"
1	0	"t0808"	"20210913"
1	0	"t0809"	"20210913"
1	0	"t0862"	"20210913"
4	0	"t1001"	"20210913"
1	0	"t1008"	"20210913"
2	0	"t1009"	"20210913"
2	0	"t1012"	"20210913"
2	0	"t1016"	"20210913"
1	0	"t1017"	"20210913"
1	0	"t1018"	"20210913"
4	0	"t1020"	"20210913"
4	0	"t1061"	"20210913"
1	0	"t1205"	"20210913"
3	0	"t1212"	"20210913"
1	0	"t1213"	"20210913"
3	0	"t1217"	"20210913"
13	0	"t1261"	"20210913"
2	0	"t1402"	"20210913"
1	0	"t1406"	"20210913"
1	0	"t1407"	"20210913"
1	0	"t1409"	"20210913"
1	0	"t1415"	"20210913"
3	0	"t1418"	"20210913"
1	0	"t1425"	"20210913"
1	0	"t1432"	"20210913"
2	0	"t1434"	"20210913"
1	0	"t1435"	"20210913"
3	0	"t1463"	"20210913"
2	0	"t1464"	"20210913"
16	0	"t1465"	"20210913"
2	0	"t1602"	"20210913"
1	0	"t1603"	"20210913"
1	0	"t1605"	"20210913"
1	0	"t1607"	"20210913"
1	0	"t1661"	"20210913"
1	0	"t1802"	"20210913"
2	0	"t1803"	"20210913"
1	0	"t1804"	"20210913"
1	0	"t1805"	"20210913"
1	0	"t1807"	"20210913"
2	0	"t1808"	"20210913"
1	0	"t1809"	"20210913"
1	0	"t1810"	"20210913"
3	0	"t1812"	"20210913"
1	0	"t1816"	"20210913"
2	0	"t1817"	"20210913"
1	0	"t1819"	"20210913"
1	0	"t1863"	"20210913"
1	0	"t2005"	"20210913"
1	0	"t2013"	"20210913"
5	0	"t2061"	"20210913"
1	0	"t2063"	"20210913"
2	0	"t2204"	"20210913"
1	0	"t2205"	"20210913"
2	0	"t2211"	"20210913"
1	0	"t2214"	"20210913"
4	0	"t2261"	"20210913"
4	0	"t2262"	"20210913"
1	0	"t2263"	"20210913"
1	0	"t2403"	"20210913"
4	0	"t2407"	"20210913"
1	0	"t2416"	"20210913"
1	0	"t2465"	"20210913"
2	0	"t2466"	"20210913"
4	0	"t2469"	"20210913"
1	0	"t2472"	"20210913"
1	0	"t2474"	"20210913"
1	0	"t2475"	"20210913"
1	0	"t2478"	"20210913"
2	0	"t2611"	"20210913"
3	0	"t2805"	"20210913"
1	0	"t2806"	"20210913"
1	0	"t2813"	"20210913"
1	0	"t2815"	"20210913"
1	0	"t2816"	"20210913"
1	0	"t2862"	"20210913"
1	0	"t3009"	"20210913"
1	0	"t3010"	"20210913"
2	0	"t3011"	"20210913"
1	0	"t3016"	"20210913"
1	0	"t3017"	"20210913"
1	0	"t3019"	"20210913"
1	0	"t3021"	"20210913"
2	0	"t3028"	"20210913"
7	0	"t3064"	"20210913"
1	0	"t3204"	"20210913"
1	0	"t3206"	"20210913"
2	0	"t3208"	"20210913"
1	0	"t3209"	"20210913"
1	0	"t3210"	"20210913"
1	0	"t3211"	"20210913"
1	0	"t3214"	"20210913"
1	0	"t3217"	"20210913"
2	0	"t3218"	"20210913"
9	0	"t3262"	"20210913"
1	0	"t3263"	"20210913"
3	0	NA	"20210913"
