"new_cases"	"deaths"	"teryt"	"date"
2	0	"t0201"	"20210904"
1	0	"t0202"	"20210904"
1	0	"t0204"	"20210904"
1	0	"t0208"	"20210904"
2	0	"t0213"	"20210904"
1	0	"t0216"	"20210904"
1	0	"t0219"	"20210904"
2	0	"t0223"	"20210904"
3	0	"t0225"	"20210904"
19	1	"t0264"	"20210904"
1	0	"t0265"	"20210904"
1	0	"t0406"	"20210904"
1	0	"t0407"	"20210904"
2	0	"t0461"	"20210904"
0	1	"t0462"	"20210904"
1	0	"t0463"	"20210904"
3	0	"t0601"	"20210904"
4	0	"t0602"	"20210904"
1	0	"t0603"	"20210904"
6	0	"t0607"	"20210904"
5	0	"t0609"	"20210904"
1	0	"t0614"	"20210904"
3	0	"t0617"	"20210904"
1	0	"t0620"	"20210904"
3	0	"t0662"	"20210904"
6	0	"t0663"	"20210904"
2	0	"t0807"	"20210904"
2	0	"t0809"	"20210904"
1	0	"t0810"	"20210904"
1	0	"t0861"	"20210904"
3	0	"t0862"	"20210904"
1	0	"t1001"	"20210904"
2	0	"t1006"	"20210904"
1	0	"t1012"	"20210904"
1	0	"t1014"	"20210904"
3	0	"t1016"	"20210904"
1	0	"t1019"	"20210904"
2	0	"t1020"	"20210904"
4	0	"t1061"	"20210904"
2	0	"t1202"	"20210904"
1	0	"t1204"	"20210904"
2	0	"t1205"	"20210904"
4	0	"t1206"	"20210904"
1	0	"t1209"	"20210904"
1	0	"t1210"	"20210904"
1	0	"t1211"	"20210904"
1	0	"t1213"	"20210904"
2	0	"t1216"	"20210904"
2	0	"t1217"	"20210904"
3	0	"t1218"	"20210904"
2	0	"t1219"	"20210904"
21	0	"t1261"	"20210904"
1	0	"t1407"	"20210904"
2	0	"t1408"	"20210904"
2	0	"t1412"	"20210904"
1	0	"t1415"	"20210904"
1	0	"t1417"	"20210904"
2	0	"t1418"	"20210904"
1	0	"t1420"	"20210904"
4	0	"t1426"	"20210904"
2	0	"t1428"	"20210904"
2	0	"t1429"	"20210904"
1	0	"t1433"	"20210904"
1	0	"t1434"	"20210904"
1	0	"t1435"	"20210904"
1	0	"t1438"	"20210904"
1	0	"t1461"	"20210904"
3	0	"t1463"	"20210904"
14	0	"t1465"	"20210904"
1	0	"t1601"	"20210904"
1	0	"t1602"	"20210904"
2	0	"t1603"	"20210904"
2	0	"t1605"	"20210904"
1	0	"t1607"	"20210904"
1	0	"t1609"	"20210904"
1	0	"t1802"	"20210904"
1	0	"t1803"	"20210904"
3	0	"t1805"	"20210904"
0	1	"t1806"	"20210904"
1	0	"t1807"	"20210904"
3	0	"t1808"	"20210904"
3	0	"t1810"	"20210904"
2	0	"t1814"	"20210904"
2	0	"t1816"	"20210904"
2	1	"t1817"	"20210904"
3	0	"t1818"	"20210904"
1	0	"t1862"	"20210904"
1	0	"t2001"	"20210904"
2	0	"t2008"	"20210904"
1	0	"t2010"	"20210904"
1	0	"t2011"	"20210904"
1	0	"t2013"	"20210904"
5	0	"t2061"	"20210904"
1	0	"t2063"	"20210904"
1	0	"t2201"	"20210904"
1	0	"t2202"	"20210904"
1	0	"t2204"	"20210904"
6	0	"t2205"	"20210904"
1	0	"t2209"	"20210904"
1	0	"t2211"	"20210904"
25	0	"t2212"	"20210904"
3	0	"t2213"	"20210904"
2	0	"t2215"	"20210904"
10	0	"t2261"	"20210904"
7	0	"t2262"	"20210904"
1	0	"t2401"	"20210904"
1	0	"t2405"	"20210904"
1	0	"t2410"	"20210904"
5	0	"t2413"	"20210904"
0	1	"t2417"	"20210904"
2	0	"t2462"	"20210904"
1	0	"t2463"	"20210904"
1	0	"t2464"	"20210904"
5	0	"t2466"	"20210904"
1	0	"t2469"	"20210904"
1	0	"t2472"	"20210904"
4	0	"t2473"	"20210904"
3	0	"t2475"	"20210904"
1	0	"t2604"	"20210904"
0	1	"t2605"	"20210904"
0	1	"t2607"	"20210904"
1	0	"t2609"	"20210904"
2	0	"t2661"	"20210904"
2	0	"t2802"	"20210904"
1	0	"t2803"	"20210904"
2	0	"t2805"	"20210904"
1	0	"t2806"	"20210904"
1	0	"t2809"	"20210904"
1	0	"t2814"	"20210904"
1	0	"t2815"	"20210904"
1	0	"t2861"	"20210904"
2	0	"t2862"	"20210904"
1	0	"t3003"	"20210904"
1	0	"t3011"	"20210904"
2	0	"t3014"	"20210904"
1	0	"t3015"	"20210904"
1	0	"t3019"	"20210904"
1	0	"t3020"	"20210904"
3	0	"t3021"	"20210904"
1	0	"t3026"	"20210904"
1	0	"t3029"	"20210904"
1	0	"t3030"	"20210904"
1	0	"t3031"	"20210904"
2	0	"t3062"	"20210904"
10	0	"t3064"	"20210904"
1	0	"t3203"	"20210904"
1	0	"t3204"	"20210904"
2	0	"t3205"	"20210904"
5	0	"t3206"	"20210904"
2	0	"t3207"	"20210904"
2	0	"t3208"	"20210904"
3	0	"t3261"	"20210904"
13	0	"t3262"	"20210904"
2	0	"t3263"	"20210904"
11	0	NA	"20210904"
