"new_cases"	"deaths"	"teryt"	"date"
6	0	"t0201"	"20210928"
1	0	"t0202"	"20210928"
1	0	"t0204"	"20210928"
2	0	"t0205"	"20210928"
1	0	"t0206"	"20210928"
1	0	"t0209"	"20210928"
1	0	"t0210"	"20210928"
1	0	"t0211"	"20210928"
1	0	"t0212"	"20210928"
3	0	"t0214"	"20210928"
1	0	"t0215"	"20210928"
2	0	"t0216"	"20210928"
1	0	"t0219"	"20210928"
3	0	"t0223"	"20210928"
1	0	"t0224"	"20210928"
1	0	"t0225"	"20210928"
2	0	"t0262"	"20210928"
11	0	"t0264"	"20210928"
2	0	"t0265"	"20210928"
3	0	"t0403"	"20210928"
2	0	"t0405"	"20210928"
4	0	"t0407"	"20210928"
1	0	"t0409"	"20210928"
2	1	"t0411"	"20210928"
1	1	"t0415"	"20210928"
1	0	"t0418"	"20210928"
2	0	"t0419"	"20210928"
2	1	"t0461"	"20210928"
2	0	"t0462"	"20210928"
2	0	"t0463"	"20210928"
1	0	"t0464"	"20210928"
14	0	"t0601"	"20210928"
6	3	"t0602"	"20210928"
4	0	"t0603"	"20210928"
8	0	"t0604"	"20210928"
5	0	"t0605"	"20210928"
3	0	"t0606"	"20210928"
15	0	"t0607"	"20210928"
4	0	"t0608"	"20210928"
22	0	"t0609"	"20210928"
12	0	"t0610"	"20210928"
5	0	"t0611"	"20210928"
4	0	"t0612"	"20210928"
2	0	"t0613"	"20210928"
4	0	"t0614"	"20210928"
5	0	"t0615"	"20210928"
4	0	"t0616"	"20210928"
5	0	"t0617"	"20210928"
4	0	"t0619"	"20210928"
9	0	"t0661"	"20210928"
7	0	"t0662"	"20210928"
50	2	"t0663"	"20210928"
6	0	"t0664"	"20210928"
1	0	"t0802"	"20210928"
3	0	"t0806"	"20210928"
1	0	"t0811"	"20210928"
1	0	"t0812"	"20210928"
1	0	"t0862"	"20210928"
2	0	"t1001"	"20210928"
4	0	"t1002"	"20210928"
1	0	"t1003"	"20210928"
2	0	"t1005"	"20210928"
1	0	"t1006"	"20210928"
1	0	"t1007"	"20210928"
1	0	"t1008"	"20210928"
1	0	"t1009"	"20210928"
1	0	"t1010"	"20210928"
2	0	"t1012"	"20210928"
5	0	"t1014"	"20210928"
4	0	"t1016"	"20210928"
1	0	"t1018"	"20210928"
3	0	"t1020"	"20210928"
36	0	"t1061"	"20210928"
3	0	"t1202"	"20210928"
0	1	"t1204"	"20210928"
3	0	"t1205"	"20210928"
6	0	"t1206"	"20210928"
