"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
36	21	0	"t0201"	"20210907"
15	3	0	"t0202"	"20210907"
11	6	0	"t0203"	"20210907"
34	12	0	"t0205"	"20210907"
37	19	0	"t0206"	"20210907"
28	19	0	"t0207"	"20210907"
92	57	0	"t0208"	"20210907"
6	0	0	"t0209"	"20210907"
39	17	0	"t0210"	"20210907"
38	19	0	"t0211"	"20210907"
6	0	0	"t0213"	"20210907"
51	11	0	"t0214"	"20210907"
14	3	0	"t0218"	"20210907"
33	17	0	"t0219"	"20210907"
1	0	0	"t0220"	"20210907"
20	10	0	"t0222"	"20210907"
63	22	0	"t0223"	"20210907"
48	20	0	"t0224"	"20210907"
34	23	0	"t0225"	"20210907"
11	6	0	"t0226"	"20210907"
76	16	0	"t0261"	"20210907"
48	22	0	"t0262"	"20210907"
636	370	0	"t0264"	"20210907"
121	48	0	"t0265"	"20210907"
22	6	0	"t0401"	"20210907"
95	53	0	"t0402"	"20210907"
26	20	0	"t0403"	"20210907"
18	0	0	"t0405"	"20210907"
8	1	0	"t0406"	"20210907"
5	0	0	"t0407"	"20210907"
25	3	0	"t0409"	"20210907"
24	11	0	"t0410"	"20210907"
32	3	0	"t0411"	"20210907"
23	18	0	"t0412"	"20210907"
23	11	0	"t0413"	"20210907"
23	4	0	"t0414"	"20210907"
44	22	0	"t0415"	"20210907"
31	11	0	"t0418"	"20210907"
12	3	0	"t0419"	"20210907"
229	100	0	"t0461"	"20210907"
154	50	0	"t0462"	"20210907"
223	131	0	"t0463"	"20210907"
118	54	0	"t0464"	"20210907"
5	4	0	"t0601"	"20210907"
11	7	0	"t0602"	"20210907"
20	17	0	"t0603"	"20210907"
11	0	0	"t0604"	"20210907"
33	13	0	"t0605"	"20210907"
30	15	0	"t0606"	"20210907"
48	20	0	"t0607"	"20210907"
20	3	0	"t0608"	"20210907"
52	26	0	"t0609"	"20210907"
52	41	0	"t0610"	"20210907"
35	12	0	"t0611"	"20210907"
36	28	0	"t0612"	"20210907"
57	39	0	"t0614"	"20210907"
11	0	0	"t0615"	"20210907"
7	6	0	"t0616"	"20210907"
33	16	0	"t0617"	"20210907"
67	41	0	"t0618"	"20210907"
25	10	0	"t0619"	"20210907"
29	22	0	"t0620"	"20210907"
65	31	0	"t0661"	"20210907"
59	22	0	"t0662"	"20210907"
386	140	0	"t0663"	"20210907"
71	46	0	"t0664"	"20210907"
13	3	0	"t0802"	"20210907"
57	37	0	"t0803"	"20210907"
77	46	0	"t0804"	"20210907"
99	81	0	"t0805"	"20210907"
16	1	0	"t0806"	"20210907"
34	26	0	"t0807"	"20210907"
6	2	0	"t0808"	"20210907"
35	15	0	"t0809"	"20210907"
32	2	0	"t0810"	"20210907"
26	7	0	"t0811"	"20210907"
27	21	0	"t0812"	"20210907"
217	108	0	"t0861"	"20210907"
83	33	0	"t0862"	"20210907"
